,price
2019-12-24,259.94056009247225
2019-12-25,259.94056009247225
2019-12-26,257.9372016165518
2019-12-27,257.4004792970981
2019-12-28,257.4004792970981
2019-12-29,257.4004792970981
2019-12-30,257.89889226564316
2019-12-31,257.18962779007194
2020-01-01,257.18962779007194
2020-01-02,258.67532567367215
2020-01-03,256.95953860409213
2020-01-04,256.95953860409213
2020-01-05,256.95953860409213
2020-01-06,257.0170389062646
2020-01-07,257.00742592419334
2020-01-08,259.5475498542545
2020-01-09,261.7427215624997
2020-01-10,268.50049490311255
2020-01-11,268.50049490311255
2020-01-12,268.50049490311255
2020-01-13,268.2512916725575
2020-01-14,270.33135824510157
2020-01-15,270.27385719738504
2020-01-16,272.7756572258052
2020-01-17,275.76635615707454
2020-01-18,275.76635615707454
2020-01-19,275.76635615707454
2020-01-20,275.76635615707454
2020-01-21,272.4018455945054
2020-01-22,271.78836836866776
2020-01-23,270.59014065234
2020-01-24,275.3158681809139
2020-01-25,275.3158681809139
2020-01-26,275.3158681809139
2020-01-27,266.50672237098973
2020-01-28,266.6888696075704
2020-01-29,267.2927351097022
2020-01-30,264.06239676411053
2020-01-31,270.44640453613624
2020-02-01,270.44640453613624
2020-02-02,270.44640453613624
2020-02-03,268.7880550072384
2020-02-04,273.52335891138307
2020-02-05,277.8080843597901
2020-02-06,280.3482226525936
2020-02-07,279.54306243138376
2020-02-08,279.54306243138376
2020-02-09,279.54306243138376
2020-02-10,279.5143508854513
2020-02-11,281.85314984291074
2020-02-12,282.31323539640874
2020-02-13,283.1663914125921
2020-02-14,286.32965397575185
2020-02-15,286.32965397575185
2020-02-16,286.32965397575185
2020-02-17,286.32965397575185
2020-02-18,288.4575452549815
2020-02-19,291.2086108735266
2020-02-20,289.9721532057893
2020-02-21,282.66793983728354
2020-02-22,282.66793983728354
2020-02-23,282.66793983728354
2020-02-24,273.78215339184493
2020-02-25,276.16890796898105
2020-02-26,270.1683566415632
2020-02-27,266.28630584883547
2020-02-28,244.92968578080917
2020-02-29,244.92968578080917
2020-03-01,244.92968578080917
2020-03-02,255.0328015779061
2020-03-03,265.8932887981246
2020-03-04,268.91270828245604
2020-03-05,266.688880568981
2020-03-06,253.89217817242982
2020-03-07,253.89217817242982
2020-03-08,253.89217817242982
2020-03-09,248.23668118385737
2020-03-10,246.5975791922033
2020-03-11,249.20481478450824
2020-03-12,222.36532656512026
2020-03-13,223.58268006238575
2020-03-14,223.58268006238575
2020-03-15,223.58268006238575
2020-03-16,189.38148612939267
2020-03-17,197.99886348925716
2020-03-18,166.37618260287348
2020-03-19,168.92593095987488
2020-03-20,172.70263055376438
2020-03-21,172.70263055376438
2020-03-22,172.70263055376438
2020-03-23,169.87492657827704
2020-03-24,158.94739413393438
2020-03-25,166.99926140485533
2020-03-26,186.30453715500303
2020-03-27,179.67135420651977
2020-03-28,179.67135420651977
2020-03-29,179.67135420651977
2020-03-30,174.3609389716569
2020-03-31,171.09227795737036
2020-04-01,158.5831513850749
2020-04-02,153.60824770836436
2020-04-03,156.49348049778604
2020-04-04,156.49348049778604
2020-04-05,156.49348049778604
2020-04-06,161.99557802023742
2020-04-07,182.8728605350238
2020-04-08,180.66823924776006
2020-04-09,189.73611434958576
2020-04-10,189.73611434958576
2020-04-11,189.73611434958576
2020-04-12,189.73611434958576
2020-04-13,190.51259642044204
2020-04-14,192.3434119819149
