,price
2019-06-13,54.18199920654297
2019-06-14,54.32099914550781
2019-06-15,54.32099914550781
2019-06-16,54.32099914550781
2019-06-17,54.31399917602539
2019-06-18,55.484500885009766
2019-06-19,55.279998779296875
2019-06-20,55.9995002746582
2019-06-21,55.46200180053711
2019-06-22,55.46200180053711
2019-06-23,55.46200180053711
2019-06-24,55.980499267578125
2019-06-25,55.632999420166016
2019-06-26,54.32500076293945
2019-06-27,54.20000076293945
2019-06-28,53.81949996948242
2019-06-29,53.81949996948242
2019-06-30,53.81949996948242
2019-07-01,54.900001525878906
2019-07-02,55.11199951171875
2019-07-03,55.87049865722656
2019-07-04,55.87049865722656
2019-07-05,55.88999938964844
2019-07-06,55.88999938964844
2019-07-07,55.88999938964844
2019-07-08,56.25849914550781
2019-07-09,55.59000015258789
2019-07-10,56.56100082397461
2019-07-11,57.162498474121094
2019-07-12,57.199501037597656
2019-07-13,57.199501037597656
2019-07-14,57.199501037597656
2019-07-15,57.34299850463867
2019-07-16,57.29999923706055
2019-07-17,57.548500061035156
2019-07-18,57.08700180053711
2019-07-19,57.40950012207031
2019-07-20,57.40950012207031
2019-07-21,57.40950012207031
2019-07-22,56.67250061035156
2019-07-23,57.20000076293945
2019-07-24,56.595001220703125
2019-07-25,56.89099884033203
2019-07-26,61.20199966430664
2019-07-27,61.20199966430664
2019-07-28,61.20199966430664
2019-07-29,62.0525016784668
2019-07-30,61.27050018310547
2019-07-31,61.150001525878906
2019-08-01,60.701499938964844
2019-08-02,60.0369987487793
2019-08-03,60.0369987487793
2019-08-04,60.0369987487793
2019-08-05,58.50199890136719
2019-08-06,58.16550064086914
2019-08-07,57.79999923706055
2019-08-08,59.14149856567383
2019-08-09,59.89950180053711
2019-08-10,59.89950180053711
2019-08-11,59.89950180053711
2019-08-12,58.96049880981445
2019-08-13,58.573001861572266
2019-08-14,58.81549835205078
2019-08-15,58.17499923706055
2019-08-16,58.977500915527344
2019-08-17,58.977500915527344
2019-08-18,58.977500915527344
2019-08-19,59.50450134277344
2019-08-20,59.76250076293945
2019-08-21,59.657501220703125
2019-08-22,59.70349884033203
2019-08-23,59.0994987487793
2019-08-24,59.0994987487793
2019-08-25,59.0994987487793
2019-08-26,57.862998962402344
2019-08-27,59.0265007019043
2019-08-28,58.08549880981445
2019-08-29,59.055999755859375
2019-08-30,59.92499923706055
2019-08-31,59.92499923706055
2019-09-01,59.92499923706055
2019-09-02,59.92499923706055
2019-09-03,58.85150146484375
2019-09-04,58.83549880981445
2019-09-05,59.576499938964844
2019-09-06,60.40650177001953
2019-09-07,60.40650177001953
2019-09-08,60.40650177001953
2019-09-09,60.20000076293945
2019-09-10,59.75749969482422
2019-09-11,60.170501708984375
2019-09-12,61.21500015258789
2019-09-13,61.567501068115234
2019-09-14,61.567501068115234
2019-09-15,61.567501068115234
2019-09-16,61.47600173950195
2019-09-17,61.52000045776367
2019-09-18,61.3754997253418
2019-09-19,61.60300064086914
2019-09-20,61.65599822998047
