,price
2019-07-09,39.450849460882786
2019-07-10,41.51531003876437
2019-07-11,42.48855011919415
2019-07-12,43.00958145973069
2019-07-13,43.00958145973069
2019-07-14,43.00958145973069
2019-07-15,43.93367937045362
2019-07-16,43.30450397675071
2019-07-17,42.27227967528015
2019-07-18,42.871950792558806
2019-07-19,44.36622706665918
2019-07-20,44.36622706665918
2019-07-21,44.36622706665918
2019-07-22,45.71304757458727
2019-07-23,45.98829732881536
2019-07-24,46.15542956721478
2019-07-25,47.58088687235627
2019-07-26,47.12866433251259
2019-07-27,47.12866433251259
2019-07-28,47.12866433251259
2019-07-29,46.07678291490322
2019-07-30,46.08660948831628
2019-07-31,45.91948543894862
2019-08-01,44.23843372374486
2019-08-02,41.91837123048209
2019-08-03,41.91837123048209
2019-08-04,41.91837123048209
2019-08-05,41.68244262260262
2019-08-06,41.9478614055307
2019-08-07,41.29902848394617
2019-08-08,41.37767677840382
2019-08-09,41.32852568256465
2019-08-10,41.32852568256465
2019-08-11,41.32852568256465
2019-08-12,40.355283194099314
2019-08-13,41.89870654912879
2019-08-14,42.1543136160179
2019-08-15,41.62345261887047
2019-08-16,41.91836998551685
2019-08-17,41.91836998551685
2019-08-18,41.91836998551685
2019-08-19,43.91401442201698
2019-08-20,44.09096290682671
2019-08-21,44.05164582491347
2019-08-22,43.746891805368996
2019-08-23,43.147217169647924
2019-08-24,43.147217169647924
2019-08-25,43.147217169647924
2019-08-26,42.9997623509324
2019-08-27,42.97025937845955
2019-08-28,41.38750949979843
2019-08-29,43.245520773419784
2019-08-30,44.35639374003046
2019-08-31,44.35639374003046
2019-09-01,44.35639374003046
2019-09-02,44.35639374003046
2019-09-03,43.84519668316877
2019-09-04,45.663891336918105
2019-09-05,47.08935240241831
2019-09-06,48.03310399833537
2019-09-07,48.03310399833537
2019-09-08,48.03310399833537
2019-09-09,48.70159548227798
2019-09-10,48.534472394292365
2019-09-11,49.17348004867845
2019-09-12,49.94027279644521
2019-09-13,49.65517670705414
2019-09-14,49.65517670705414
2019-09-15,49.65517670705414
2019-09-16,48.691755861633595
2019-09-17,49.330765029008106
2019-09-18,50.136894432861894
2019-09-19,50.304015444478495
