,price
2019-08-06,366.6700134277344
2019-08-07,369.3699951171875
2019-08-08,377.0400085449219
2019-08-09,382.1000061035156
2019-08-10,382.1000061035156
2019-08-11,382.1000061035156
2019-08-12,376.75
2019-08-13,367.80999755859375
2019-08-14,368.5
2019-08-15,371.7699890136719
2019-08-16,378.92999267578125
2019-08-17,378.92999267578125
2019-08-18,378.92999267578125
2019-08-19,384.6300048828125
2019-08-20,386.6600036621094
2019-08-21,388.0199890136719
2019-08-22,385.3599853515625
2019-08-23,379.3599853515625
2019-08-24,379.3599853515625
2019-08-25,379.3599853515625
2019-08-26,378.42999267578125
2019-08-27,380.9800109863281
2019-08-28,375.6600036621094
2019-08-29,388.0
2019-08-30,387.70001220703125
2019-08-31,387.70001220703125
2019-09-01,387.70001220703125
2019-09-02,387.70001220703125
2019-09-03,380.0
2019-09-04,387.3599853515625
2019-09-05,391.9599914550781
2019-09-06,398.4700012207031
2019-09-07,398.4700012207031
2019-09-08,398.4700012207031
2019-09-09,401.239990234375
2019-09-10,402.04998779296875
2019-09-11,407.7200012207031
2019-09-12,406.0
2019-09-13,391.0
2019-09-14,391.0
2019-09-15,391.0
2019-09-16,389.8599853515625
2019-09-17,379.489990234375
2019-09-18,392.2300109863281
2019-09-19,390.489990234375
2019-09-20,392.79998779296875
2019-09-21,392.79998779296875
2019-09-22,392.79998779296875
2019-09-23,397.1400146484375
2019-09-24,399.7900085449219
2019-09-25,395.17999267578125
2019-09-26,394.2699890136719
2019-09-27,397.69000244140625
2019-09-28,397.69000244140625
2019-09-29,397.69000244140625
2019-09-30,394.7699890136719
2019-10-01,400.0400085449219
2019-10-02,398.6600036621094
2019-10-03,391.0
2019-10-04,387.4100036621094
2019-10-05,387.4100036621094
2019-10-06,387.4100036621094
2019-10-07,390.0400085449219
2019-10-08,385.3999938964844
2019-10-09,391.3500061035156
2019-10-10,393.7300109863281
2019-10-11,401.6499938964844
2019-10-12,401.6499938964844
2019-10-13,401.6499938964844
2019-10-14,401.2099914550781
2019-10-15,401.6600036621094
