,price
2019-06-17,24.658494907106505
2019-06-18,24.707212568007563
2019-06-19,24.496106529952485
2019-06-20,25.29180900932052
2019-06-21,25.259332210400146
2019-06-22,25.259332210400146
2019-06-23,25.259332210400146
2019-06-24,25.446070135834386
2019-06-25,24.674734124974428
2019-06-26,24.690973099506547
2019-06-27,24.91019438078631
2019-06-28,25.088821576850126
2019-06-29,25.088821576850126
2019-06-30,25.088821576850126
2019-07-01,25.381117048077215
2019-07-02,24.70720862249342
2019-07-03,25.04010744811036
2019-07-04,25.04010744811036
2019-07-05,25.340523030344883
2019-07-06,25.340523030344883
2019-07-07,25.340523030344883
2019-07-08,25.161897990211546
2019-07-09,24.84523770396803
2019-07-10,24.84523722132559
2019-07-11,25.519148178820192
2019-07-12,24.88583550222874
2019-07-13,24.88583550222874
2019-07-14,24.88583550222874
2019-07-15,25.064464575319406
2019-07-16,24.910192532683677
2019-07-17,24.67473620667671
2019-07-18,24.715333322786407
2019-07-19,25.153774245760943
2019-07-20,25.153774245760943
2019-07-21,25.153774245760943
2019-07-22,25.640937825418145
2019-07-23,25.584102492672532
2019-07-24,25.933234941274836
2019-07-25,25.827678746220755
2019-07-26,25.71401400253821
2019-07-27,25.71401400253821
2019-07-28,25.71401400253821
2019-07-29,25.900758942338097
2019-07-30,25.681535781363035
2019-07-31,25.87639944670978
2019-08-01,26.063142610004697
2019-08-02,26.485349900163204
2019-08-03,26.485349900163204
2019-08-04,26.485349900163204
2019-08-05,25.795210120264585
2019-08-06,25.527269784617502
2019-08-07,24.78840432362043
2019-08-08,21.703049670814718
2019-08-09,22.441914540041186
2019-08-10,22.441914540041186
2019-08-11,22.441914540041186
2019-08-12,21.51630238896678
2019-08-13,21.20776915689732
2019-08-14,20.98854658423325
2019-08-15,20.70436875701984
2019-08-16,20.460788428760395
2019-08-17,20.460788428760395
2019-08-18,20.460788428760395
2019-08-19,20.866759930895604
2019-08-20,20.850133495021424
2019-08-21,20.75940371117619
2019-08-22,20.85837897353417
2019-08-23,21.12230442242374
2019-08-24,21.12230442242374
2019-08-25,21.12230442242374
2019-08-26,21.05632312060147
2019-08-27,21.097559269350604
2019-08-28,20.58620497529916
2019-08-29,20.957350228794525
2019-08-30,21.05632068100314
2019-08-31,21.05632068100314
2019-09-01,21.05632068100314
2019-09-02,21.05632068100314
2019-09-03,20.965599233528206
2019-09-04,21.658409118652344
2019-09-05,21.74088010458098
2019-09-06,21.996561080565186
2019-09-07,21.996561080565186
2019-09-08,21.996561080565186
2019-09-09,22.53265544123728
2019-09-10,23.175975644227766
2019-09-11,24.008991754413803
2019-09-12,24.388382191206382
2019-09-13,24.074974588563634
2019-09-14,24.074974588563634
2019-09-15,24.074974588563634
2019-09-16,24.025483172604993
2019-09-17,23.497636229020507
2019-09-18,23.340930911504373
2019-09-19,23.423404621865416
