,price
2022-10-11,83.26683862602273
2022-10-12,81.98444872276228
2022-10-13,79.4689702857616
2022-10-14,83.06954534131962
2022-10-15,83.06954534131962
2022-10-16,83.06954534131962
2022-10-17,82.09295619513306
2022-10-18,85.3285427451127
2022-10-19,83.9376226468842
2022-10-20,85.20029486124976
2022-10-21,83.55290809139018
2022-10-22,83.55290809139018
2022-10-23,83.55290809139018
2022-10-24,86.38207476048309
2022-10-25,86.31498584429268
2022-10-26,88.46545708333225
2022-10-27,88.58877161962012
2022-10-28,91.63198547131941
2022-10-29,91.63198547131941
2022-10-30,91.63198547131941
2022-10-31,92.8650668555934
2022-11-01,93.95017260919582
2022-11-02,93.39775531657698
2022-11-03,90.9118878959131
2022-11-04,93.80220170960368
2022-11-05,93.80220170960368
2022-11-06,93.80220170960368
2022-11-07,93.7725969630936
2022-11-08,88.34708623338584
2022-11-09,85.82176423921484
2022-11-10,89.2743641837053
2022-11-11,93.99949807303707
2022-11-12,93.99949807303707
2022-11-13,93.99949807303707
2022-11-14,90.89288645052973
2022-11-15,93.37268004432336
2022-11-16,93.17507684904399
2022-11-17,89.341778791678
2022-11-18,89.03551339149297
2022-11-19,89.03551339149297
2022-11-20,89.03551339149297
2022-11-21,92.93796866281556
2022-11-22,93.42207479472248
2022-11-23,94.87438671039054
2022-11-24,94.87438671039054
2022-11-25,95.43751758560008
2022-11-26,95.43751758560008
2022-11-27,95.43751758560008
2022-11-28,94.91390683055238
2022-11-29,93.55051343602905
2022-11-30,93.00713392364582
2022-12-01,95.83271347363817
2022-12-02,91.87096837348481
2022-12-03,91.87096837348481
2022-12-04,91.87096837348481
2022-12-05,89.91479914795295
2022-12-06,88.77863403538709
2022-12-07,89.78635613827649
2022-12-08,91.21892468979134
2022-12-09,90.2605913963719
2022-12-10,90.2605913963719
2022-12-11,90.2605913963719
2022-12-12,88.89719062867168
2022-12-13,90.87312205088337
2022-12-14,90.43842053901959
2022-12-15,89.71720271016353
2022-12-16,87.08921705521988
2022-12-17,87.08921705521988
2022-12-18,87.08921705521988
2022-12-19,87.31645026081604
2022-12-20,86.94101700633564
2022-12-21,86.93113956260748
2022-12-22,88.0574177491819
2022-12-23,86.46679081520769
2022-12-24,86.46679081520769
2022-12-25,86.46679081520769
2022-12-26,86.46679081520769
2022-12-27,87.37572594658484
2022-12-28,86.8916277964446
2022-12-29,86.11113619497581
2022-12-30,85.55786018052392
2022-12-31,85.55786018052392
2023-01-01,85.55786018052392
2023-01-02,85.55786018052392
2023-01-03,84.96508660307813
2023-01-04,80.96382795798354
2023-01-05,81.92215414057422
2023-01-06,82.61372924057842
2023-01-07,82.61372924057842
2023-01-08,82.61372924057842
2023-01-09,82.84095458095821
2023-01-10,82.39638724264319
2023-01-11,82.00119624841693
2023-01-12,82.87060965350693
2023-01-13,82.80144017507972
2023-01-14,82.80144017507972
2023-01-15,82.80144017507972
2023-01-16,82.80144017507972
2023-01-17,82.92000365635036
2023-01-18,82.31733983704497
2023-01-19,80.61803625440163
2023-01-20,80.14381654306696
2023-01-21,80.14381654306696
2023-01-22,80.14381654306696
2023-01-23,81.93203377726293
2023-01-24,82.98915136696267
2023-01-25,82.41613356973504
2023-01-26,82.62360334460746
2023-01-27,84.84652801632758
2023-01-28,84.84652801632758
2023-01-29,84.84652801632758
2023-01-30,84.88604651560112
2023-01-31,81.88262732536963
2023-02-01,84.42665118784215
2023-02-02,84.45135042277626
2023-02-03,83.36458427853506
2023-02-04,83.36458427853506
2023-02-05,83.36458427853506
2023-02-06,82.01108033747289
2023-02-07,82.32722447058585
2023-02-08,83.73014303894158
2023-02-09,83.90796334530106
2023-02-10,83.19662471992096
2023-02-11,83.19662471992096
2023-02-12,83.19662471992096
2023-02-13,85.8443706047056
2023-02-14,84.88604600492705
2023-02-15,83.48314450264482
2023-02-16,83.97712473476872
2023-02-17,84.17471132257911
2023-02-18,84.17471132257911
2023-02-19,84.17471132257911
2023-02-20,84.17471132257911
2023-02-21,80.62792328421718
2023-02-22,78.35559299158685
2023-02-23,77.06135797442178
2023-02-24,77.06895160951869
2023-02-25,77.06895160951869
2023-02-26,77.06895160951869
2023-02-27,78.74457995654414
2023-02-28,77.14827051119352
2023-03-01,73.4995668988762
2023-03-02,73.49957343076171
2023-03-03,75.5817211534341
2023-03-04,75.5817211534341
2023-03-05,75.5817211534341
2023-03-06,77.69359941946784
2023-03-07,78.39755100264834
2023-03-08,77.08878098360458
2023-03-09,77.37631086916547
2023-03-10,78.51654765877045
2023-03-11,78.51654765877045
2023-03-12,78.51654765877045
2023-03-13,76.27576060441554
2023-03-14,76.84091425071622
2023-03-15,76.63268729513767
2023-03-16,75.96839586651606
2023-03-17,77.05903653162738
2023-03-18,77.05903653162738
2023-03-19,77.05903653162738
2023-03-20,76.40464875353017
2023-03-21,76.92023028455165
2023-03-22,75.62135929873526
2023-03-23,74.03497582800111
2023-03-24,71.94292390916051
2023-03-25,71.94292390916051
2023-03-26,71.94292390916051
2023-03-27,72.81544386987802
2023-03-28,74.43157550733922
2023-03-29,75.6411969852993
2023-03-30,76.0377953148585
2023-03-31,76.16669216925786
2023-04-01,76.16669216925786
2023-04-02,76.16669216925786
2023-04-03,77.33666031481259
2023-04-04,76.01797070344092
2023-04-05,75.23468860244346
2023-04-06,75.95848188275936
2023-04-07,75.95848188275936
2023-04-08,75.95848188275936
2023-04-09,75.95848188275936
2023-04-10,75.87914860501604
2023-04-11,77.09870149448676
2023-04-12,77.26724650923859
2023-04-13,76.03780064402521
2023-04-14,75.67094129127524
2023-04-15,75.67094129127524
2023-04-16,75.67094129127524
2023-04-17,75.92872896428204
2023-04-18,74.69927502251625
2023-04-19,74.3324338532299
2023-04-20,74.10437341495705
2023-04-21,76.16668728453968
2023-04-22,76.16668728453968
2023-04-23,76.16668728453968
2023-04-24,75.7800036686349
2023-04-25,75.98821460346637
2023-04-26,75.85932498566933
2023-04-27,75.62136122386778
2023-04-28,76.24601245842173
2023-04-29,76.24601245842173
2023-04-30,76.24601245842173
2023-05-01,76.86073381071415
2023-05-02,76.07745269335841
2023-05-03,76.54345603248842
2023-05-04,76.32532999928915
2023-05-05,78.44713158589892
2023-05-06,78.44713158589892
2023-05-07,78.44713158589892
2023-05-08,79.06185816892656
2023-05-09,77.31682773556776
2023-05-10,79.17092670175124
2023-05-11,78.18923169380473
2023-05-12,79.05489902387083
2023-05-13,79.05489902387083
2023-05-14,79.05489902387083
2023-05-15,80.22903710578592
2023-05-16,79.79122424589565
2023-05-17,78.69668849868918
2023-05-18,79.87082324090751
2023-05-19,81.32356667895175
2023-05-20,81.32356667895175
2023-05-21,81.32356667895175
2023-05-22,82.31859923112647
2023-05-23,82.94545921390241
2023-05-24,83.62207930792798
2023-05-25,82.78625251005721
2023-05-26,82.53749562929781
2023-05-27,82.53749562929781
2023-05-28,82.53749562929781
2023-05-29,82.53749562929781
2023-05-30,83.44296804082983
2023-05-31,83.11461928744532
2023-06-01,84.45292284448352
2023-06-02,88.21910840409471
2023-06-03,88.21910840409471
2023-06-04,88.21910840409471
2023-06-05,87.3832774361998
2023-06-06,86.70665646048468
2023-06-07,89.1046849443389
2023-06-08,91.03502631310464
2023-06-09,91.84099805715242
2023-06-10,91.84099805715242
2023-06-11,91.84099805715242
2023-06-12,92.53752026367187
2023-06-13,93.4927446381541
2023-06-14,94.05990667024864
2023-06-15,93.25394079939475
2023-06-16,93.12457834018493
2023-06-17,93.12457834018493
2023-06-18,93.12457834018493
2023-06-19,93.12457834018493
2023-06-20,92.6668696365671
2023-06-21,90.42805719887902
2023-06-22,90.04995146251859
2023-06-23,89.19423141172233
2023-06-24,89.19423141172233
2023-06-25,89.19423141172233
2023-06-26,89.80119085651174
2023-06-27,90.51762224005196
2023-06-28,90.44795887119848
2023-06-29,90.05991095069322
2023-06-30,91.59224774271547
2023-07-01,91.59224774271547
2023-07-02,91.59224774271547
2023-07-03,90.55741551844308
2023-07-04,90.55741551844308
2023-07-05,90.96538008083546
2023-07-06,91.015126396229
2023-07-07,90.5474708219313
2023-07-08,90.5474708219313
2023-07-09,90.5474708219313
2023-07-10,90.92557532617633
2023-07-11,93.37333637337572
2023-07-12,94.46787281469668
2023-07-13,95.37334402938832
2023-07-14,94.41812666624318
2023-07-15,94.41812666624318
2023-07-16,94.41812666624318
2023-07-17,94.00021051768694
2023-07-18,95.52260103067621
2023-07-19,94.35841995205719
2023-07-20,95.02508558166477
2023-07-21,97.09474351836779
2023-07-22,97.09474351836779
2023-07-23,97.09474351836779
2023-07-24,96.11961679547944
2023-07-25,95.47284952778907
2023-07-26,96.18926780888984
2023-07-27,97.24400583406543
2023-07-28,95.78131147445265
2023-07-29,95.78131147445265
2023-07-30,95.78131147445265
2023-07-31,95.3633954301073
2023-08-01,95.761406797726
2023-08-02,95.51264346647145
2023-08-03,95.49275095585634
2023-08-04,101.41315960998715
2023-08-05,101.41315960998715
2023-08-06,101.41315960998715
2023-08-07,104.05992882390203
2023-08-08,102.44798922649872
2023-08-09,104.09973439541142
2023-08-10,105.44302405042347
2023-08-11,105.19626122574743
2023-08-12,105.19626122574743
2023-08-13,105.19626122574743
2023-08-14,106.21390239891561
2023-08-15,106.14406242792755
2023-08-16,106.1540459835019
2023-08-17,105.23616807393043
2023-08-18,104.28836606105209
2023-08-19,104.28836606105209
2023-08-20,104.28836606105209
2023-08-21,104.3581964565168
2023-08-22,105.41575466254977
2023-08-23,106.70276987851699
2023-08-24,108.64826258122767
2023-08-25,106.57306790470754
2023-08-26,106.57306790470754
2023-08-27,106.57306790470754
2023-08-28,106.05926289059968
2023-08-29,104.98674718809771
2023-08-30,105.09649044685119
2023-08-31,105.70507538072347
2023-09-01,105.38581823459307
2023-09-02,105.38581823459307
2023-09-03,105.38581823459307
2023-09-04,105.38581823459307
2023-09-05,106.30369953480782
2023-09-06,106.08420506734004
2023-09-07,107.61066464390905
2023-09-08,107.97981434117604
2023-09-09,107.97981434117604
2023-09-10,107.97981434117604
2023-09-11,108.54849647518985
2023-09-12,109.28678042995625
2023-09-13,108.52853748874674
2023-09-14,109.50627204863544
2023-09-15,112.20003073542452
2023-09-16,112.20003073542452
2023-09-17,112.20003073542452
2023-09-18,110.17472782781132
2023-09-19,110.83319362238491
2023-09-20,110.6735656883415
2023-09-21,109.37657111555227
2023-09-22,109.20696786234497
2023-09-23,109.20696786234497
2023-09-24,109.20696786234497
2023-09-25,109.46636547377665
2023-09-26,111.4018821865637
2023-09-27,108.7280829544484
2023-09-28,110.51393633771278
2023-09-29,109.78563027340216
2023-09-30,109.78563027340216
2023-10-01,109.78563027340216
2023-10-02,108.04965462258487
2023-10-03,102.97141288272236
2023-10-04,104.39810603642276
2023-10-05,106.73270181898764
2023-10-06,106.30369447159593
2023-10-07,106.30369447159593
2023-10-08,106.30369447159593
2023-10-09,109.91532606008161
2023-10-10,110.70349962024154
2023-10-11,113.64668629914165
2023-10-12,114.64437424574349
2023-10-13,116.50006706821044
2023-10-14,116.50006706821044
2023-10-15,116.50006706821044
2023-10-16,114.50468576753427
2023-10-17,115.78173290487649
2023-10-18,117.05877862920316
2023-10-19,115.73184878004787
2023-10-20,113.84622186778262
2023-10-21,113.84622186778262
2023-10-22,113.84622186778262
2023-10-23,111.57149380728104
2023-10-24,112.99818436573213
2023-10-25,113.96594558724013
2023-10-26,111.74109766355886
2023-10-27,112.73878758602869
2023-10-28,112.73878758602869
2023-10-29,112.73878758602869
2023-10-30,111.60142134221033
2023-10-31,112.85850830046165
2023-11-01,113.32741374678331
2023-11-02,114.64436972447248
2023-11-03,118.37572689647187
2023-11-04,118.37572689647187
2023-11-05,118.37572689647187
2023-11-06,118.71493657573303
2023-11-07,124.15233851150681
2023-11-08,120.14162656600946
2023-11-09,121.30892278559563
2023-11-10,121.1692501561558
2023-11-11,121.1692501561558
2023-11-12,121.1692501561558
2023-11-13,121.09941114777216
2023-11-14,123.76324002949062
2023-11-15,126.28739368645358
2023-11-16,123.0
2023-11-17,122.19999694824219
2023-11-18,122.19999694824219
2023-11-19,122.19999694824219
2023-11-20,122.44999694824219
2023-11-21,122.9000015258789
2023-11-22,122.9000015258789
2023-11-23,122.9000015258789
2023-11-24,123.06999969482422
2023-11-25,123.06999969482422
2023-11-26,123.06999969482422
2023-11-27,123.93000030517578
2023-11-28,124.9800033569336
2023-11-29,123.55000305175781
2023-11-30,120.58999633789062
2023-12-01,120.62000274658203
2023-12-02,120.62000274658203
2023-12-03,120.62000274658203
2023-12-04,119.0
2023-12-05,118.70500183105469
2023-12-06,119.33999633789062
2023-12-07,113.26000213623047
2023-12-08,109.98999786376953
2023-12-09,109.98999786376953
2023-12-10,109.98999786376953
2023-12-11,111.55000305175781
2023-12-12,116.16000366210938
2023-12-13,114.58999633789062
2023-12-14,116.63999938964844
2023-12-15,115.66999816894531
2023-12-16,115.66999816894531
2023-12-17,115.66999816894531
2023-12-18,119.56999969482422
2023-12-19,119.7699966430664
2023-12-20,119.83000183105469
2023-12-21,117.48999786376953
2023-12-22,115.0
2023-12-23,115.0
2023-12-24,115.0
2023-12-25,115.0
2023-12-26,115.58999633789062
2023-12-27,117.27999877929688
2023-12-28,118.70999908447266
2023-12-29,116.7300033569336
2023-12-30,116.7300033569336
2023-12-31,116.7300033569336
2024-01-01,116.7300033569336
2024-01-02,116.4000015258789
2024-01-03,115.5
2024-01-04,116.20999908447266
2024-01-05,115.11000061035156
2024-01-06,115.11000061035156
2024-01-07,115.11000061035156
2024-01-08,116.19000244140625
2024-01-09,116.44000244140625
2024-01-10,116.0199966430664
2024-01-11,115.0
2024-01-12,113.94000244140625
2024-01-13,113.94000244140625
2024-01-14,113.94000244140625
2024-01-15,113.94000244140625
2024-01-16,112.37000274658203
2024-01-17,111.2300033569336
2024-01-18,111.37000274658203
2024-01-19,111.44999694824219
2024-01-20,111.44999694824219
2024-01-21,111.44999694824219
2024-01-22,114.45999908447266
2024-01-23,117.7300033569336
2024-01-24,119.13999938964844
2024-01-25,117.9000015258789
2024-01-26,120.06999969482422
2024-01-27,120.06999969482422
2024-01-28,120.06999969482422
2024-01-29,121.08999633789062
2024-01-30,121.33000183105469
2024-01-31,122.77999877929688
2024-02-01,122.0
2024-02-02,127.01000213623047
2024-02-03,127.01000213623047
2024-02-04,127.01000213623047
2024-02-05,127.9000015258789
2024-02-06,127.76000213623047
2024-02-07,131.9600067138672
2024-02-08,132.5500030517578
2024-02-09,130.02000427246094
2024-02-10,130.02000427246094
2024-02-11,130.02000427246094
2024-02-12,131.82000732421875
2024-02-13,127.91000366210938
2024-02-14,128.3000030517578
2024-02-15,129.9199981689453
2024-02-16,131.25999450683594
