,price
2019-12-16,56.255167672012334
2019-12-17,56.25517151148518
2019-12-18,57.198993996919704
2019-12-19,57.5003098430106
2019-12-20,59.30077861659267
2019-12-21,59.30077861659267
2019-12-22,59.30077861659267
2019-12-23,59.895955474924584
2019-12-24,59.31820731384944
2019-12-25,59.31820731384944
2019-12-26,59.457667117944
2019-12-27,59.716646429454826
2019-12-28,59.716646429454826
2019-12-29,59.716646429454826
2019-12-30,58.767863572060385
2019-12-31,57.50030678962858
2020-01-01,57.50030678962858
2020-01-02,59.45516554539278
2020-01-03,58.54622816928108
2020-01-04,58.54622816928108
2020-01-05,58.54622816928108
2020-01-06,57.8539207130286
2020-01-07,59.318207956205896
2020-01-08,59.70668473138551
2020-01-09,60.72520931749329
2020-01-10,61.59182038550738
2020-01-11,61.59182038550738
2020-01-12,61.59182038550738
2020-01-13,61.67399607969073
2020-01-14,62.32146765396039
2020-01-15,61.70637397322671
2020-01-16,61.68894067291065
2020-01-17,62.18201393396016
2020-01-18,62.18201393396016
2020-01-19,62.18201393396016
2020-01-20,62.18201393396016
2020-01-21,61.71135392555968
2020-01-22,62.19696152600555
2020-01-23,62.6850464294497
2020-01-24,64.12441312173033
2020-01-25,64.12441312173033
2020-01-26,64.12441312173033
2020-01-27,59.328166906370214
2020-01-28,60.47618883426607
2020-01-29,61.6067622103816
2020-01-30,60.16738662684429
2020-01-31,60.755091037734125
2020-02-01,60.755091037734125
2020-02-02,60.755091037734125
2020-02-03,58.69564083931229
2020-02-04,61.26807638783413
2020-02-05,62.752285875272406
2020-02-06,62.789639478319046
2020-02-07,62.91415845911475
2020-02-08,62.91415845911475
2020-02-09,62.91415845911475
2020-02-10,62.879290892504244
2020-02-11,66.56986773410048
2020-02-12,67.23975896929274
2020-02-13,67.28956375310953
2020-02-14,71.53547429173598
2020-02-15,71.53547429173598
2020-02-16,71.53547429173598
2020-02-17,71.53547429173598
2020-02-18,71.13204270916012
2020-02-19,75.07911603462485
2020-02-20,77.88812919865268
2020-02-21,75.75148938204859
2020-02-22,75.75148938204859
2020-02-23,75.75148938204859
2020-02-24,67.28457732593803
2020-02-25,68.80610908220977
2020-02-26,65.25998678763132
2020-02-27,63.514915773919256
2020-02-28,60.41518353371606
2020-02-29,60.41518353371606
2020-03-01,60.41518353371606
2020-03-02,68.99678976984522
2020-03-03,69.43784733315097
2020-03-04,67.32732221558739
2020-03-05,68.89711174565477
2020-03-06,66.30069489455495
2020-03-07,66.30069489455495
2020-03-08,66.30069489455495
2020-03-09,59.777286106949234
2020-03-10,63.92357199285604
2020-03-11,63.65446768403845
2020-03-12,56.17918445969865
2020-03-13,57.43503164500823
2020-03-14,57.43503164500823
2020-03-15,57.43503164500823
2020-03-16,52.92744085394464
2020-03-17,50.061922031201014
2020-03-18,49.86009455078293
2020-03-19,50.323557467999116
2020-03-20,54.56951301732301
2020-03-21,54.56951301732301
2020-03-22,54.56951301732301
2020-03-23,51.257968799996924
2020-03-24,57.061263813313445
2020-03-25,63.24083232592818
2020-03-26,63.27572222796361
2020-03-27,62.293959854767095
2020-03-28,62.293959854767095
2020-03-29,62.293959854767095
2020-03-30,63.629543925833545
2020-03-31,66.57978908291575
2020-04-01,63.70180572468727
2020-04-02,60.85870100242604
2020-04-03,63.280699646006354
2020-04-04,63.280699646006354
2020-04-05,63.280699646006354
2020-04-06,63.59964074853828
2020-04-07,69.09646175316628
2020-04-08,65.63541711818279
2020-04-09,67.77582051602849
2020-04-10,67.77582051602849
2020-04-11,67.77582051602849
2020-04-12,67.77582051602849
2020-04-13,64.92277943956134
2020-04-14,68.52335231416629
2020-04-15,69.0715650464218
2020-04-16,71.53340246748779
2020-04-17,74.25440548456154
2020-04-18,74.25440548456154
2020-04-19,74.25440548456154
2020-04-20,71.57327633688917
2020-04-21,70.3448198335229
2020-04-22,69.07902198903797
2020-04-23,71.72276500442587
2020-04-24,70.66628286870599
2020-04-25,70.66628286870599
2020-04-26,70.66628286870599
2020-04-27,73.50438510405061
2020-04-28,75.50028712354215
2020-04-29,73.94791077970679
2020-04-30,73.82832214292694
2020-05-01,70.8531601503637
2020-05-02,70.8531601503637
2020-05-03,70.8531601503637
2020-05-04,69.98850673543731
2020-05-05,73.62399385832595
2020-05-06,73.98779219142922
2020-05-07,75.59496275514037
2020-05-08,76.68386170654297
2020-05-09,76.68386170654297
2020-05-10,76.68386170654297
2020-05-11,77.81761030572795
2020-05-12,80.967193169169
2020-05-13,78.91398507359102
2020-05-14,78.15899329260439
2020-05-15,78.6374045129218
2020-05-16,78.6374045129218
2020-05-17,78.6374045129218
2020-05-18,87.31619803739007
2020-05-19,87.61271588123044
2020-05-20,89.61360364503555
2020-05-21,90.21660095630696
2020-05-22,87.9615669949638
2020-05-23,87.9615669949638
2020-05-24,87.9615669949638
2020-05-25,87.9615669949638
2020-05-26,91.26563340184597
2020-05-27,85.96568307342547
2020-05-28,83.84516152737788
2020-05-29,85.26298552981108
2020-05-30,85.26298552981108
2020-05-31,85.26298552981108
2020-06-01,88.04129283032609
2020-06-02,87.67252583631476
2020-06-03,87.93167936418541
2020-06-04,87.03197024213804
2020-06-05,87.69507948573258
2020-06-06,87.69507948573258
2020-06-07,87.69507948573258
2020-06-08,88.52022463662041
2020-06-09,87.74991846432415
2020-06-10,91.41697853263356
2020-06-11,91.23999362153572
2020-06-12,91.36462642528541
2020-06-13,91.36462642528541
2020-06-14,91.36462642528541
2020-06-15,87.90200233529744
2020-06-16,91.9878391772217
2020-06-17,90.87851212752251
2020-06-18,92.0078009057488
2020-06-19,92.162359904157
2020-06-20,92.162359904157
2020-06-21,92.162359904157
2020-06-22,92.73572956686934
2020-06-23,95.23858488656559
2020-06-24,94.49321207477114
2020-06-25,93.2916339794748
2020-06-26,94.73003361266944
2020-06-27,94.73003361266944
2020-06-28,94.73003361266944
2020-06-29,91.43691767790385
2020-06-30,92.8753235547963
2020-07-01,94.93693890725777
2020-07-02,96.11606870515537
2020-07-03,96.11606870515537
2020-07-04,96.11606870515537
2020-07-05,96.11606870515537
2020-07-06,97.14065685250692
2020-07-07,99.17985155941241
2020-07-08,99.65349462719925
2020-07-09,103.5075191966085
2020-07-10,105.58659476015413
2020-07-11,105.58659476015413
2020-07-12,105.58659476015413
2020-07-13,105.64892964997708
2020-07-14,100.46368339710034
2020-07-15,103.8465535720537
2020-07-16,99.86538740828296
2020-07-17,101.96439056262797
2020-07-18,101.96439056262797
2020-07-19,101.96439056262797
2020-07-20,102.45053773485228
2020-07-21,104.83122826954597
2020-07-22,103.3803665286098
2020-07-23,104.20303453286242
2020-07-24,98.46936866750711
2020-07-25,98.46936866750711
2020-07-26,98.46936866750711
2020-07-27,102.03172987401868
2020-07-28,103.44768282070551
2020-07-29,103.61223155489452
2020-07-30,103.45517123297026
2020-07-31,105.33231222414965
2020-08-01,105.33231222414965
2020-08-02,105.33231222414965
2020-08-03,107.0200083920846
2020-08-04,110.18597485151976
2020-08-05,112.12046993129073
2020-08-06,113.1749719666269
2020-08-07,112.80352094726702
2020-08-08,112.80352094726702
2020-08-09,112.80352094726702
2020-08-10,113.02042095101838
2020-08-11,110.42280239784931
2020-08-12,109.59516380198589
2020-08-13,115.13189204432913
2020-08-14,114.9723483284772
2020-08-15,114.9723483284772
2020-08-16,114.9723483284772
2020-08-17,118.17572212661221
2020-08-18,124.14619505662893
2020-08-19,122.61555854858756
2020-08-20,119.40968578030711
2020-08-21,121.67076388844242
2020-08-22,121.67076388844242
2020-08-23,121.67076388844242
2020-08-24,128.47136689926177
2020-08-25,125.94854887552039
2020-08-26,127.62878592669017
2020-08-27,127.45178361903106
2020-08-28,126.38980766456578
2020-08-29,126.38980766456578
2020-08-30,126.38980766456578
2020-08-31,131.45288245893525
2020-09-01,134.45714428610154
2020-09-02,146.6635208562534
2020-09-03,137.93579846763677
2020-09-04,127.5123630361704
2020-09-05,127.5123630361704
2020-09-06,127.5123630361704
2020-09-07,127.5123630361704
2020-09-08,117.04653235315614
2020-09-09,123.6846169746976
2020-09-10,129.56212921288582
2020-09-11,124.5374441115344
2020-09-12,124.5374441115344
2020-09-13,124.5374441115344
2020-09-14,130.47728014610607
2020-09-15,132.462269989521
2020-09-16,129.24293510776087
2020-09-17,121.01392593029612
2020-09-18,125.61718365357689
2020-09-19,125.61718365357689
2020-09-20,125.61718365357689
2020-09-21,118.94668190138
2020-09-22,125.43017717895418
2020-09-23,125.43514224013494
2020-09-24,120.41545317228466
2020-09-25,124.1583721112897
2020-09-26,124.1583721112897
2020-09-27,124.1583721112897
2020-09-28,130.07081986114432
2020-09-29,129.0459214302921
2020-09-30,131.24033742194746
2020-10-01,137.23006897537832
2020-10-02,131.91363094178408
2020-10-03,131.91363094178408
2020-10-04,131.91363094178408
2020-10-05,132.02338432754593
2020-10-06,137.94827516796232
2020-10-07,139.64142471534024
2020-10-08,140.39201672708435
2020-10-09,137.31985346581408
2020-10-10,137.31985346581408
2020-10-11,137.31985346581408
2020-10-12,139.53915783960562
2020-10-13,142.60135758017276
2020-10-14,142.5415429211981
2020-10-15,137.75624748944162
2020-10-16,140.01046025035868
2020-10-17,140.01046025035868
2020-10-18,140.01046025035868
2020-10-19,138.67639968632463
2020-10-20,135.48952245906236
2020-10-21,135.90344068085358
2020-10-22,134.88106994912428
2020-10-23,134.157924892208
2020-10-24,134.157924892208
2020-10-25,134.157924892208
2020-10-26,133.92850812759937
2020-10-27,132.7215769091402
2020-10-28,131.64431336073667
2020-10-29,128.05845949887686
2020-10-30,128.1731684826501
2020-10-31,128.1731684826501
2020-11-01,128.1731684826501
2020-11-02,126.25556418576127
2020-11-03,126.76177793076879
2020-11-04,133.55195734148572
2020-11-05,141.26475270795004
2020-11-06,140.73862978777356
2020-11-07,140.73862978777356
2020-11-08,140.73862978777356
2020-11-09,145.15487074687988
2020-11-10,135.71892788244827
2020-11-11,130.20552214395187
2020-11-12,134.4471727776534
2020-11-13,135.9259113231063
2020-11-14,135.9259113231063
2020-11-15,135.9259113231063
2020-11-16,131.38995879000575
2020-11-17,135.18031162926613
2020-11-18,134.30999997107887
2020-11-19,131.79147606710308
2020-11-20,134.19780771744328
2020-11-21,134.19780771744328
2020-11-22,134.19780771744328
2020-11-23,131.3775010972256
2020-11-24,131.09074490005796
2020-11-25,129.99353204773018
2020-11-26,129.99353204773018
2020-11-27,133.40981128176355
2020-11-28,133.40981128176355
2020-11-29,133.40981128176355
2020-11-30,132.31259968827126
2020-12-01,134.57935443153065
2020-12-02,133.1654565426926
2020-12-03,135.5694546959445
2020-12-04,134.1825827146148
2020-12-05,134.1825827146148
2020-12-06,134.1825827146148
2020-12-07,135.70665140397483
2020-12-08,135.54452022937326
2020-12-09,132.7059345685301
2020-12-10,128.40059164411846
2020-12-11,129.38088678040646
2020-12-12,129.38088678040646
2020-12-13,129.38088678040646
2020-12-14,130.58568317440916
2020-12-15,134.09529433960168
2020-12-16,133.92316782200422
2020-12-17,133.3669039958157
2020-12-18,133.48912516443815
2020-12-19,133.48912516443815
2020-12-20,133.48912516443815
2020-12-21,130.453468348891
2020-12-22,132.89301424153922
2020-12-23,132.26190734272828
2020-12-24,130.07934413737777
2020-12-25,130.07934413737777
2020-12-26,130.07934413737777
2020-12-27,130.07934413737777
2020-12-28,130.33127644265343
2020-12-29,128.95931851008808
2020-12-30,129.61038456408784
2020-12-31,131.06959362500695
2021-01-01,131.06959362500695
2021-01-02,131.06959362500695
2021-01-03,131.06959362500695
2021-01-04,130.74781237783236
2021-01-05,130.7029188309068
2021-01-06,131.92767316337458
2021-01-07,129.38337559341429
2021-01-08,133.32451828233164
2021-01-09,133.32451828233164
2021-01-10,133.32451828233164
2021-01-11,133.8857392419457
2021-01-12,137.2157349833982
2021-01-13,134.5966267773367
2021-01-14,135.44474391497963
2021-01-15,131.9825430787469
2021-01-16,131.9825430787469
2021-01-17,131.9825430787469
2021-01-18,131.9825430787469
2021-01-19,129.86978552134875
2021-01-20,130.8226519629778
2021-01-21,133.88326530122197
2021-01-22,137.09101062571952
2021-01-23,137.09101062571952
2021-01-24,137.09101062571952
2021-01-25,137.5075777842168
2021-01-26,135.49961778048257
2021-01-27,132.0024999214372
2021-01-28,129.67025274784964
2021-01-29,130.45595329146855
2021-01-30,130.45595329146855
2021-01-31,130.45595329146855
2021-02-01,130.23894980095503
2021-02-02,133.68620070995476
2021-02-03,136.053367960751
2021-02-04,135.00572770845105
2021-02-05,136.94135307990413
2021-02-06,136.94135307990413
2021-02-07,136.94135307990413
2021-02-08,136.96382930173064
2021-02-09,143.08500339312363
2021-02-10,144.30726015836183
2021-02-11,149.4656469049639
2021-02-12,150.16157855095435
2021-02-13,150.16157855095435
2021-02-14,150.16157855095435
2021-02-15,150.16157855095435
2021-02-16,150.30375673582247
2021-02-17,151.36884231372102
2021-02-18,146.9587916054246
2021-02-19,149.90714384812702
2021-02-20,149.90714384812702
2021-02-21,149.90714384812702
2021-02-22,147.4152449362123
2021-02-23,140.43596462978917
2021-02-24,140.9099193851918
2021-02-25,140.1391344041742
2021-02-26,137.21574403523795
2021-02-27,137.21574403523795
2021-02-28,137.21574403523795
2021-03-01,138.43798824846945
2021-03-02,138.68741327032342
2021-03-03,133.96058827927985
2021-03-04,127.71965110594697
2021-03-05,125.21779755970798
2021-03-06,125.21779755970798
2021-03-07,125.21779755970798
2021-03-08,124.2200379322701
2021-03-09,121.07149113265496
2021-03-10,128.16045202666518
2021-03-11,129.25337663908533
2021-03-12,126.241627249672
2021-03-13,126.241627249672
2021-03-14,126.241627249672
2021-03-15,128.4025040371189
2021-03-16,133.31064706280483
2021-03-17,130.14920428496438
2021-03-18,131.11485035667687
2021-03-19,127.2571945234066
2021-03-20,127.2571945234066
2021-03-21,127.2571945234066
2021-03-22,128.88162686463608
2021-03-23,132.2900845823745
2021-03-24,131.26203373219525
2021-03-25,124.75695981820552
2021-03-26,125.30591403371707
2021-03-27,125.30591403371707
2021-03-28,125.30591403371707
2021-03-29,127.95838516009601
2021-03-30,128.17543228938632
2021-03-31,129.90713930514548
2021-04-01,135.46403367424332
2021-04-02,135.46403367424332
2021-04-03,135.46403367424332
2021-04-04,135.46403367424332
2021-04-05,138.4109307279589
2021-04-06,139.7309339364667
2021-04-07,138.54313580063544
2021-04-08,142.25606064514918
2021-04-09,141.8693407070338
2021-04-10,141.8693407070338
2021-04-11,141.8693407070338
2021-04-12,142.62538502329727
2021-04-13,152.0249496920192
2021-04-14,155.9524176645174
2021-04-15,156.32675857257027
2021-04-16,160.22429892557432
2021-04-17,160.22429892557432
2021-04-18,160.22429892557432
2021-04-19,155.06913611286308
2021-04-20,152.9406782628612
2021-04-21,150.8995926664135
2021-04-22,153.45718453370543
2021-04-23,149.05810679643798
2021-04-24,149.05810679643798
2021-04-25,149.05810679643798
2021-04-26,151.56081681291153
2021-04-27,155.48834932836266
2021-04-28,153.35239377463165
2021-04-29,153.70674269268807
2021-04-30,151.45600995159003
2021-05-01,151.45600995159003
2021-05-02,151.45600995159003
2021-05-03,150.96194807954245
2021-05-04,146.09373533986454
2021-05-05,146.8098965593432
2021-05-06,144.67646228194528
2021-05-07,147.80050645822803
2021-05-08,147.80050645822803
2021-05-09,147.80050645822803
2021-05-10,147.59091480168726
2021-05-11,137.98671916063407
2021-05-12,139.8282126701277
2021-05-13,140.0702062629691
2021-05-14,138.6354612258225
2021-05-15,138.6354612258225
2021-05-16,138.6354612258225
2021-05-17,141.3003937958873
2021-05-18,142.39832232884527
2021-05-19,135.40663297258354
2021-05-20,142.75260795143626
2021-05-21,151.34871412616806
2021-05-22,151.34871412616806
2021-05-23,151.34871412616806
2021-05-24,151.83529062999685
2021-05-25,157.3597474753874
2021-05-26,157.04283524958333
2021-05-27,156.69851262784866
2021-05-28,154.71482601262997
2021-05-29,154.71482601262997
2021-05-30,154.71482601262997
2021-05-31,154.71482601262997
2021-06-01,162.3901387980724
2021-06-02,162.2129898374056
2021-06-03,166.68946414690714
2021-06-04,170.7990923805924
2021-06-05,170.7990923805924
2021-06-06,170.7990923805924
2021-06-07,175.37789293942205
2021-06-08,174.938725668454
2021-06-09,174.86401444160808
2021-06-10,173.20926459379484
2021-06-11,174.50211594150338
2021-06-12,174.50211594150338
2021-06-13,174.50211594150338
2021-06-14,178.7599763276157
2021-06-15,178.84982443751713
2021-06-16,177.60941179813668
2021-06-17,177.44714992472495
2021-06-18,187.52524558858846
2021-06-19,187.52524558858846
2021-06-20,187.52524558858846
2021-06-21,184.04356713547855
2021-06-22,184.4055019190079
2021-06-23,189.75900811802055
2021-06-24,191.95530037236193
2021-06-25,192.48194941590333
2021-06-26,192.48194941590333
2021-06-27,192.48194941590333
2021-06-28,193.28808524940712
2021-06-29,198.49184274242376
2021-06-30,199.65737257634024
2021-07-01,200.91277373265683
2021-07-02,204.05997224609612
2021-07-03,204.05997224609612
2021-07-04,204.05997224609612
2021-07-05,204.05997224609612
2021-07-06,207.02748365108684
2021-07-07,208.1855925744151
2021-07-08,198.23228131549084
2021-07-09,199.29050235187896
2021-07-10,199.29050235187896
2021-07-11,199.29050235187896
2021-07-12,202.06082553805365
2021-07-13,203.66315802690792
2021-07-14,203.23639074576684
2021-07-15,197.78551492620235
2021-07-16,189.9861173018054
2021-07-17,189.9861173018054
2021-07-18,189.9861173018054
2021-07-19,178.85231484855288
2021-07-20,186.986151366472
2021-07-21,188.5036135949507
2021-07-22,196.09087050842265
2021-07-23,196.2306424692582
2021-07-24,196.2306424692582
2021-07-25,196.2306424692582
2021-07-26,192.78641252734926
2021-07-27,192.32716986299792
2021-07-28,192.86627298832934
2021-07-29,194.86296114157733
2021-07-30,193.85461352957643
2021-07-31,193.85461352957643
2021-08-01,193.85461352957643
2021-08-02,196.66990518690665
2021-08-03,197.06920418754018
2021-08-04,199.56506117776823
2021-08-05,204.65650089347875
2021-08-06,204.89609514623868
2021-08-07,204.89609514623868
2021-08-08,204.89609514623868
2021-08-09,204.11741921043404
2021-08-10,202.87948803625343
2021-08-11,200.0941660043134
2021-08-12,198.3670568043738
2021-08-13,198.716457890667
2021-08-14,198.716457890667
2021-08-15,198.716457890667
2021-08-16,201.01261661434197
2021-08-17,196.52016798168341
2021-08-18,194.6732771792781
2021-08-19,194.61335501408
2021-08-20,199.5750123563265
2021-08-21,199.5750123563265
2021-08-22,199.5750123563265
2021-08-23,209.3586245814181
2021-08-24,217.16551091807693
2021-08-25,217.00576348949633
2021-08-26,221.62803734130318
2021-08-27,221.46826736131362
2021-08-28,221.46826736131362
2021-08-29,221.46826736131362
2021-08-30,227.91743554022375
2021-08-31,226.60965473332854
2021-09-01,224.51284424608153
2021-09-02,224.84230192005583
2021-09-03,222.91522315587278
2021-09-04,222.91522315587278
2021-09-05,222.91522315587278
2021-09-06,222.91522315587278
2021-09-07,227.98760909567264
2021-09-08,224.7924195257588
2021-09-09,222.78542072100544
