,price
2019-04-30,193.52000427246094
2019-05-01,196.0
2019-05-02,186.08999633789062
2019-05-03,193.3000030517578
2019-05-04,193.3000030517578
2019-05-05,193.3000030517578
2019-05-06,188.55999755859375
2019-05-07,190.7100067138672
2019-05-08,188.4199981689453
2019-05-09,189.16000366210938
2019-05-10,189.5800018310547
2019-05-11,189.5800018310547
2019-05-12,189.5800018310547
2019-05-13,188.0500030517578
2019-05-14,185.0500030517578
2019-05-15,184.52999877929688
2019-05-16,187.6199951171875
2019-05-17,189.36000061035156
2019-05-18,189.36000061035156
2019-05-19,189.36000061035156
2019-05-20,185.3000030517578
2019-05-21,185.77999877929688
2019-05-22,185.1199951171875
2019-05-23,183.39999389648438
2019-05-24,181.2899932861328
2019-05-25,181.2899932861328
2019-05-26,181.2899932861328
2019-05-27,181.2899932861328
2019-05-28,182.7100067138672
2019-05-29,179.5399932861328
2019-05-30,179.77000427246094
2019-05-31,179.27999877929688
2019-06-01,179.27999877929688
2019-06-02,179.27999877929688
2019-06-03,179.6699981689453
2019-06-04,176.55999755859375
2019-06-05,184.1199951171875
2019-06-06,186.02999877929688
2019-06-07,200.39999389648438
2019-06-08,200.39999389648438
2019-06-09,200.39999389648438
2019-06-10,194.75999450683594
2019-06-11,196.74000549316406
2019-06-12,194.97000122070312
2019-06-13,198.80999755859375
2019-06-14,198.35000610351562
2019-06-15,198.35000610351562
2019-06-16,198.35000610351562
2019-06-17,197.24000549316406
2019-06-18,200.36000061035156
2019-06-19,202.91000366210938
2019-06-20,206.02999877929688
2019-06-21,203.99000549316406
2019-06-22,203.99000549316406
2019-06-23,203.99000549316406
2019-06-24,201.3000030517578
2019-06-25,200.92999267578125
2019-06-26,197.8800048828125
2019-06-27,199.5500030517578
2019-06-28,201.4199981689453
2019-06-29,201.4199981689453
2019-06-30,201.4199981689453
2019-07-01,208.3300018310547
2019-07-02,208.85000610351562
2019-07-03,207.47000122070312
2019-07-04,207.47000122070312
2019-07-05,207.3800048828125
2019-07-06,207.3800048828125
2019-07-07,207.3800048828125
2019-07-08,208.66000366210938
2019-07-09,207.0399932861328
2019-07-10,207.9600067138672
2019-07-11,209.8300018310547
2019-07-12,211.32000732421875
2019-07-13,211.32000732421875
2019-07-14,211.32000732421875
2019-07-15,212.8300018310547
2019-07-16,211.50999450683594
2019-07-17,209.5399932861328
2019-07-18,208.88999938964844
2019-07-19,209.63999938964844
2019-07-20,209.63999938964844
2019-07-21,209.63999938964844
2019-07-22,210.1300048828125
2019-07-23,212.3300018310547
2019-07-24,213.19000244140625
2019-07-25,214.07000732421875
2019-07-26,214.22000122070312
2019-07-27,214.22000122070312
2019-07-28,214.22000122070312
2019-07-29,213.58999633789062
2019-07-30,208.52000427246094
2019-07-31,208.35000610351562
2019-08-01,203.32000732421875
2019-08-02,199.4600067138672
2019-08-03,199.4600067138672
2019-08-04,199.4600067138672
2019-08-05,190.58999633789062
2019-08-06,210.0
2019-08-07,195.88999938964844
2019-08-08,203.42999267578125
2019-08-09,210.14999389648438
2019-08-10,210.14999389648438
2019-08-11,210.14999389648438
2019-08-12,207.42999267578125
2019-08-13,207.1699981689453
2019-08-14,209.92999267578125
2019-08-15,205.6699981689453
2019-08-16,206.1199951171875
2019-08-17,206.1199951171875
2019-08-18,206.1199951171875
2019-08-19,212.1999969482422
2019-08-20,212.89999389648438
2019-08-21,215.39999389648438
2019-08-22,218.7100067138672
2019-08-23,215.7100067138672
2019-08-24,215.7100067138672
2019-08-25,215.7100067138672
2019-08-26,212.85000610351562
2019-08-27,213.57000732421875
2019-08-28,209.35000610351562
2019-08-29,207.6300048828125
2019-08-30,210.9199981689453
2019-08-31,210.9199981689453
2019-09-01,210.9199981689453
2019-09-02,210.9199981689453
2019-09-03,206.52999877929688
2019-09-04,207.6300048828125
2019-09-05,215.17999267578125
2019-09-06,218.24000549316406
2019-09-07,218.24000549316406
2019-09-08,218.24000549316406
2019-09-09,218.92999267578125
2019-09-10,214.11000061035156
2019-09-11,211.14999389648438
2019-09-12,216.69000244140625
2019-09-13,216.99000549316406
2019-09-14,216.99000549316406
2019-09-15,216.99000549316406
2019-09-16,210.4600067138672
2019-09-17,213.02999877929688
2019-09-18,215.6199951171875
2019-09-19,218.52999877929688
2019-09-20,219.5800018310547
2019-09-21,219.5800018310547
