,price
2019-06-25,76.90969347870458
2019-06-26,76.16555406184509
2019-06-27,74.84637601097523
2019-06-28,74.20370409219353
2019-06-29,74.20370409219353
2019-06-30,74.20370409219353
2019-07-01,74.40664489578003
2019-07-02,74.70262211117405
2019-07-03,75.81884214397286
2019-07-04,75.81884214397286
2019-07-05,75.73428738099963
2019-07-06,75.73428738099963
2019-07-07,75.73428738099963
2019-07-08,76.18248468393325
2019-07-09,76.16556470467575
2019-07-10,76.55454647347284
2019-07-11,76.5545399727793
2019-07-12,76.86741491627797
2019-07-13,76.86741491627797
2019-07-14,76.86741491627797
2019-07-15,76.64756622998544
2019-07-16,76.75748633780756
2019-07-17,76.77440454268915
2019-07-18,76.86744156117032
2019-07-19,77.44244865558976
2019-07-20,77.44244865558976
2019-07-21,77.44244865558976
2019-07-22,76.51225061217956
2019-07-23,76.14866328142456
2019-07-24,75.97951403666289
2019-07-25,75.49752235395903
2019-07-26,75.04086410369625
2019-07-27,75.04086410369625
2019-07-28,75.04086410369625
2019-07-29,75.49751778894115
2019-07-30,75.78502886379356
2019-07-31,74.91401236810609
2019-08-01,74.11914401816394
2019-08-02,75.55668488505889
2019-08-03,75.55668488505889
2019-08-04,75.55668488505889
2019-08-05,75.21844708073318
2019-08-06,74.41512157304182
2019-08-07,75.59053720146758
2019-08-08,75.6735021843239
2019-08-09,76.4828808415752
2019-08-10,76.4828808415752
2019-08-11,76.4828808415752
2019-08-12,76.78961300195655
2019-08-13,77.00260170037313
2019-08-14,76.74700537326635
2019-08-15,75.29862764157622
2019-08-16,77.07928437668402
2019-08-17,77.07928437668402
2019-08-18,77.07928437668402
2019-08-19,76.89186211986785
2019-08-20,77.53083693460884
2019-08-21,77.11336673803825
2019-08-22,77.76940115830209
2019-08-23,77.70975895878759
2019-08-24,77.70975895878759
2019-08-25,77.70975895878759
2019-08-26,76.42324432336288
2019-08-27,77.65864396028587
2019-08-28,77.47970920934705
2019-08-29,76.72996741583107
2019-08-30,77.53083861483009
2019-08-31,77.53083861483009
2019-09-01,77.53083861483009
2019-09-02,77.53083861483009
2019-09-03,77.71826546540113
2019-09-04,79.23480282873834
2019-09-05,78.73214429179478
2019-09-06,78.0079407958959
2019-09-07,78.0079407958959
2019-09-08,78.0079407958959
2019-09-09,77.38600228941137
2019-09-10,77.5734320327209
2019-09-11,77.30080639529747
2019-09-12,78.74063741048607
2019-09-13,78.04201527710981
2019-09-14,78.04201527710981
2019-09-15,78.04201527710981
2019-09-16,78.26353392051293
2019-09-17,78.18686256796859
2019-09-18,79.36260880933207
2019-09-19,79.43928548741562
