,price
2020-02-13,169.8000030517578
2020-02-14,171.08999633789062
2020-02-15,171.08999633789062
2020-02-16,171.08999633789062
2020-02-17,171.08999633789062
2020-02-18,171.49000549316406
2020-02-19,178.72000122070312
2020-02-20,180.10000610351562
2020-02-21,176.8699951171875
2020-02-22,176.8699951171875
2020-02-23,176.8699951171875
2020-02-24,153.50999450683594
2020-02-25,156.7100067138672
2020-02-26,149.49000549316406
2020-02-27,144.6699981689453
2020-02-28,143.13999938964844
2020-02-29,143.13999938964844
2020-03-01,143.13999938964844
2020-03-02,152.5
2020-03-03,155.49000549316406
2020-03-04,156.75
2020-03-05,155.58999633789062
2020-03-06,156.42999267578125
2020-03-07,156.42999267578125
2020-03-08,156.42999267578125
2020-03-09,139.64999389648438
2020-03-10,134.7100067138672
2020-03-11,128.9499969482422
2020-03-12,109.73999786376953
2020-03-13,120.38999938964844
2020-03-14,120.38999938964844
2020-03-15,120.38999938964844
2020-03-16,100.0
2020-03-17,101.68000030517578
2020-03-18,97.4000015258789
2020-03-19,104.5999984741211
2020-03-20,123.22000122070312
2020-03-21,123.22000122070312
2020-03-22,123.22000122070312
2020-03-23,120.37999725341797
2020-03-24,132.85000610351562
2020-03-25,136.13999938964844
2020-03-26,136.0
2020-03-27,128.77000427246094
2020-03-28,128.77000427246094
2020-03-29,128.77000427246094
2020-03-30,133.14999389648438
2020-03-31,137.3699951171875
2020-04-01,127.08999633789062
2020-04-02,120.30999755859375
2020-04-03,124.55999755859375
2020-04-04,124.55999755859375
2020-04-05,124.55999755859375
2020-04-06,125.93000030517578
2020-04-07,137.60000610351562
2020-04-08,132.66000366210938
2020-04-09,138.27999877929688
2020-04-10,138.27999877929688
2020-04-11,138.27999877929688
2020-04-12,138.27999877929688
2020-04-13,140.69000244140625
2020-04-14,148.5
2020-04-15,145.1699981689453
2020-04-16,152.80999755859375
2020-04-17,156.9600067138672
2020-04-18,156.9600067138672
2020-04-19,156.9600067138672
2020-04-20,154.25999450683594
2020-04-21,159.72999572753906
2020-04-22,156.36000061035156
2020-04-23,156.67999267578125
2020-04-24,159.1199951171875
2020-04-25,159.1199951171875
2020-04-26,159.1199951171875
2020-04-27,164.35000610351562
2020-04-28,162.1300048828125
2020-04-29,157.02999877929688
2020-04-30,158.72999572753906
2020-05-01,154.89999389648438
2020-05-02,154.89999389648438
2020-05-03,154.89999389648438
2020-05-04,154.67999267578125
2020-05-05,162.5800018310547
2020-05-06,169.0500030517578
2020-05-07,173.5
2020-05-08,178.5
2020-05-09,178.5
2020-05-10,178.5
2020-05-11,178.17999267578125
2020-05-12,188.5
2020-05-13,194.47000122070312
2020-05-14,190.05999755859375
2020-05-15,190.0
2020-05-16,190.0
2020-05-17,190.0
2020-05-18,200.0
2020-05-19,195.4499969482422
2020-05-20,206.1199951171875
2020-05-21,208.72999572753906
2020-05-22,211.13999938964844
2020-05-23,211.13999938964844
2020-05-24,211.13999938964844
2020-05-25,211.13999938964844
2020-05-26,223.2899932861328
2020-05-27,212.6999969482422
2020-05-28,214.5399932861328
2020-05-29,217.77000427246094
2020-05-30,217.77000427246094
2020-05-31,217.77000427246094
2020-06-01,229.02000427246094
2020-06-02,240.30999755859375
2020-06-03,239.63999938964844
2020-06-04,228.5500030517578
2020-06-05,201.13999938964844
2020-06-06,201.13999938964844
2020-06-07,201.13999938964844
2020-06-08,198.0800018310547
2020-06-09,200.4499969482422
2020-06-10,204.61000061035156
2020-06-11,201.91000366210938
2020-06-12,200.3300018310547
2020-06-13,200.3300018310547
2020-06-14,200.3300018310547
2020-06-15,189.49000549316406
2020-06-16,203.44000244140625
2020-06-17,205.47000122070312
2020-06-18,209.02000427246094
2020-06-19,209.97000122070312
2020-06-20,209.97000122070312
2020-06-21,209.97000122070312
2020-06-22,207.9600067138672
2020-06-23,219.60000610351562
2020-06-24,216.63999938964844
2020-06-25,217.17999267578125
2020-06-26,223.38999938964844
2020-06-27,223.38999938964844
2020-06-28,223.38999938964844
2020-06-29,224.42999267578125
2020-06-30,221.22999572753906
2020-07-01,223.02000427246094
2020-07-02,222.8699951171875
2020-07-03,222.8699951171875
2020-07-04,222.8699951171875
2020-07-05,222.8699951171875
2020-07-06,227.8000030517578
2020-07-07,223.0800018310547
2020-07-08,227.6199951171875
2020-07-09,236.55999755859375
2020-07-10,237.33999633789062
2020-07-11,237.33999633789062
2020-07-12,237.33999633789062
2020-07-13,231.0
2020-07-14,207.6199951171875
2020-07-15,211.60000610351562
2020-07-16,203.0500030517578
2020-07-17,205.64999389648438
2020-07-18,205.64999389648438
2020-07-19,205.64999389648438
2020-07-20,210.0399932861328
2020-07-21,224.0
2020-07-22,219.69000244140625
2020-07-23,216.67999267578125
2020-07-24,203.47999572753906
2020-07-25,203.47999572753906
2020-07-26,203.47999572753906
2020-07-27,209.90499877929688
2020-07-28,207.19000244140625
2020-07-29,203.9499969482422
2020-07-30,210.5399932861328
2020-07-31,232.4199981689453
2020-08-01,232.4199981689453
2020-08-02,232.4199981689453
2020-08-03,225.57000732421875
2020-08-04,219.99000549316406
2020-08-05,215.0
2020-08-06,217.61000061035156
2020-08-07,211.0
2020-08-08,211.0
2020-08-09,211.0
2020-08-10,202.00999450683594
2020-08-11,191.88999938964844
2020-08-12,192.0
2020-08-13,195.99000549316406
2020-08-14,200.60000610351562
2020-08-15,200.60000610351562
2020-08-16,200.60000610351562
2020-08-17,200.1999969482422
2020-08-18,208.55999755859375
2020-08-19,210.4199981689453
2020-08-20,211.5800018310547
2020-08-21,218.6999969482422
2020-08-22,218.6999969482422
2020-08-23,218.6999969482422
2020-08-24,219.0
2020-08-25,210.97999572753906
2020-08-26,221.0
2020-08-27,227.83999633789062
2020-08-28,229.1999969482422
2020-08-29,229.1999969482422
2020-08-30,229.1999969482422
2020-08-31,226.5
2020-09-01,235.1199951171875
2020-09-02,255.00999450683594
2020-09-03,241.85000610351562
2020-09-04,218.97000122070312
2020-09-05,218.97000122070312
2020-09-06,218.97000122070312
2020-09-07,218.97000122070312
2020-09-08,206.5
2020-09-09,216.24000549316406
2020-09-10,216.27999877929688
2020-09-11,212.4499969482422
2020-09-12,212.4499969482422
2020-09-13,212.4499969482422
2020-09-14,210.77000427246094
2020-09-15,214.47000122070312
2020-09-16,214.0
2020-09-17,202.6999969482422
2020-09-18,209.35000610351562
2020-09-19,209.35000610351562
2020-09-20,209.35000610351562
2020-09-21,209.0
2020-09-22,224.5
2020-09-23,221.47000122070312
2020-09-24,216.72000122070312
2020-09-25,219.9550018310547
2020-09-26,219.9550018310547
2020-09-27,219.9550018310547
2020-09-28,233.0
2020-09-29,230.9499969482422
2020-09-30,230.30999755859375
2020-10-01,232.22999572753906
2020-10-02,224.47000122070312
2020-10-03,224.47000122070312
2020-10-04,224.47000122070312
2020-10-05,234.2100067138672
2020-10-06,236.0
2020-10-07,248.9600067138672
2020-10-08,255.00999450683594
2020-10-09,252.55999755859375
2020-10-10,252.55999755859375
2020-10-11,252.55999755859375
2020-10-12,265.0
2020-10-13,268.0
2020-10-14,271.0
2020-10-15,256.2200012207031
2020-10-16,271.79998779296875
2020-10-17,271.79998779296875
2020-10-18,271.79998779296875
2020-10-19,270.510009765625
2020-10-20,262.67999267578125
2020-10-21,259.5299987792969
2020-10-22,250.0
2020-10-23,246.5
2020-10-24,246.5
2020-10-25,246.5
2020-10-26,250.0
2020-10-27,243.67999267578125
2020-10-28,240.77000427246094
2020-10-29,243.64999389648438
2020-10-30,232.57000732421875
2020-10-31,232.57000732421875
2020-11-01,232.57000732421875
2020-11-02,227.0
2020-11-03,225.3800048828125
2020-11-04,241.17999267578125
2020-11-05,247.1300048828125
2020-11-06,253.0
2020-11-07,253.0
2020-11-08,253.0
2020-11-09,246.5
2020-11-10,237.57000732421875
2020-11-11,234.8699951171875
2020-11-12,246.36000061035156
2020-11-13,253.5500030517578
2020-11-14,253.5500030517578
2020-11-15,253.5500030517578
2020-11-16,239.4600067138672
2020-11-17,244.72000122070312
2020-11-18,249.27000427246094
2020-11-19,247.39999389648438
2020-11-20,259.0199890136719
2020-11-21,259.0199890136719
2020-11-22,259.0199890136719
2020-11-23,262.04998779296875
2020-11-24,264.989990234375
2020-11-25,262.7900085449219
2020-11-26,262.7900085449219
2020-11-27,269.8999938964844
2020-11-28,269.8999938964844
2020-11-29,269.8999938964844
2020-11-30,272.989990234375
2020-12-01,282.010009765625
2020-12-02,270.57000732421875
2020-12-03,267.8500061035156
2020-12-04,274.55999755859375
2020-12-05,274.55999755859375
2020-12-06,274.55999755859375
2020-12-07,281.0
2020-12-08,281.7070007324219
2020-12-09,280.1000061035156
2020-12-10,277.0799865722656
2020-12-11,313.0
2020-12-12,313.0
2020-12-13,313.0
2020-12-14,342.2099914550781
2020-12-15,339.44000244140625
2020-12-16,334.05999755859375
2020-12-17,357.3800048828125
2020-12-18,376.6300048828125
2020-12-19,376.6300048828125
2020-12-20,376.6300048828125
2020-12-21,376.45001220703125
2020-12-22,385.05999755859375
2020-12-23,397.2699890136719
2020-12-24,380.3999938964844
2020-12-25,380.3999938964844
2020-12-26,380.3999938964844
2020-12-27,380.3999938964844
2020-12-28,383.3599853515625
2020-12-29,367.0199890136719
2020-12-30,365.8900146484375
2020-12-31,366.9200134277344
2021-01-01,366.9200134277344
2021-01-02,366.9200134277344
2021-01-03,366.9200134277344
2021-01-04,344.9599914550781
2021-01-05,348.1300048828125
2021-01-06,351.20001220703125
2021-01-07,337.989990234375
2021-01-08,351.3800048828125
2021-01-09,351.3800048828125
2021-01-10,351.3800048828125
2021-01-11,358.8900146484375
2021-01-12,364.0799865722656
2021-01-13,378.1199951171875
2021-01-14,375.0
2021-01-15,366.239990234375
2021-01-16,366.239990234375
2021-01-17,366.239990234375
2021-01-18,366.239990234375
2021-01-19,362.56500244140625
2021-01-20,372.07000732421875
2021-01-21,372.95001220703125
2021-01-22,379.8999938964844
2021-01-23,379.8999938964844
2021-01-24,379.8999938964844
2021-01-25,387.2799987792969
2021-01-26,367.25
2021-01-27,350.0
2021-01-28,345.0
2021-01-29,369.3500061035156
2021-01-30,369.3500061035156
2021-01-31,369.3500061035156
2021-02-01,368.5799865722656
2021-02-02,375.0
2021-02-03,405.010009765625
2021-02-04,400.6400146484375
2021-02-05,400.489990234375
2021-02-06,400.489990234375
2021-02-07,400.489990234375
2021-02-08,415.0
2021-02-09,409.4700012207031
2021-02-10,417.7900085449219
2021-02-11,421.5400085449219
2021-02-12,416.45001220703125
2021-02-13,416.45001220703125
2021-02-14,416.45001220703125
2021-02-15,416.45001220703125
2021-02-16,424.0899963378906
2021-02-17,401.20001220703125
2021-02-18,402.0799865722656
2021-02-19,409.0
2021-02-20,409.0
2021-02-21,409.0
2021-02-22,407.8500061035156
2021-02-23,379.9100036621094
2021-02-24,379.8599853515625
