,price
2019-11-04,50.463586791103175
2019-11-05,50.9422340567166
2019-11-06,51.24043109450734
2019-11-07,51.69499520254991
2019-11-08,51.56130878522342
2019-11-09,51.56130878522342
2019-11-10,51.56130878522342
2019-11-11,51.668253872929306
2019-11-12,52.05151980285384
2019-11-13,51.57913189000306
2019-11-14,51.34738694128417
2019-11-15,51.84651444165132
2019-11-16,51.84651444165132
2019-11-17,51.84651444165132
2019-11-18,51.427609481062596
2019-11-19,52.1228117855887
2019-11-20,51.926731937304666
2019-11-21,51.240439241353336
2019-11-22,51.99804041591892
2019-11-23,51.99804041591892
2019-11-24,51.99804041591892
2019-11-25,51.695001566159895
2019-11-26,52.54172583761309
2019-11-27,52.16737765941771
2019-11-28,52.16737765941771
2019-11-29,51.82869051566517
2019-11-30,51.82869051566517
2019-12-01,51.82869051566517
2019-12-02,52.18520271395331
2019-12-03,50.67892629068474
2019-12-04,50.500659963240174
2019-12-05,50.277836153904495
2019-12-06,50.50065833539037
2019-12-07,50.50065833539037
2019-12-08,50.50065833539037
2019-12-09,50.393710977282616
2019-12-10,50.545232421489686
2019-12-11,50.723482129834764
2019-12-12,50.58088102870488
2019-12-13,51.293912125353046
2019-12-14,51.293912125353046
2019-12-15,51.293912125353046
2019-12-16,51.88217028751333
2019-12-17,51.69500423111846
2019-12-18,51.151304817152415
2019-12-19,50.955221402736804
2019-12-20,51.98020582000895
2019-12-21,51.98020582000895
2019-12-22,51.98020582000895
2019-12-23,52.63976828337547
2019-12-24,52.80911443610254
2019-12-25,52.80911443610254
2019-12-26,52.95172010052856
2019-12-27,53.39736757058171
2019-12-28,53.39736757058171
2019-12-29,53.39736757058171
2019-12-30,53.46867018071257
2019-12-31,53.13889033696121
2020-01-01,53.13889033696121
2020-01-02,53.69149808061664
2020-01-03,53.308239022971335
2020-01-04,53.308239022971335
2020-01-05,53.308239022971335
2020-01-06,53.11214809062134
2020-01-07,53.28149293205499
2020-01-08,52.48824616437417
2020-01-09,52.63085258544583
2020-01-10,53.094329630197315
2020-01-11,53.094329630197315
2020-01-12,53.094329630197315
2020-01-13,52.73780346903593
2020-01-14,53.02302607978146
2020-01-15,52.85368008548943
2020-01-16,52.8180191160199
2020-01-17,53.45975169683453
2020-01-18,53.45975169683453
2020-01-19,53.45975169683453
2020-01-20,53.45975169683453
2020-01-21,53.30823757005012
2020-01-22,54.40453577776781
2020-01-23,56.026685822680484
2020-01-24,59.33337823543668
2020-01-25,59.33337823543668
2020-01-26,59.33337823543668
2020-01-27,59.46707636221647
2020-01-28,59.270978653789825
2020-01-29,60.27814555533907
2020-01-30,58.50447260654411
2020-01-31,58.64707837536779
2020-02-01,58.64707837536779
2020-02-02,58.64707837536779
2020-02-03,57.452747721419854
2020-02-04,58.620334742734514
2020-02-05,59.44034111306872
2020-02-06,60.27943080739588
2020-02-07,59.88531115561929
2020-02-08,59.88531115561929
2020-02-09,59.88531115561929
2020-02-10,58.720941185217086
2020-02-11,59.858455154725675
2020-02-12,60.5481206497782
2020-02-13,60.00176212271033
2020-02-14,60.476476461312146
2020-02-15,60.476476461312146
2020-02-16,60.476476461312146
2020-02-17,60.476476461312146
2020-02-18,59.70618371953682
2020-02-19,59.464341569531776
2020-02-20,60.04655228457417
2020-02-21,58.380573412368186
2020-02-22,58.380573412368186
2020-02-23,58.380573412368186
2020-02-24,55.18299054736859
2020-02-25,55.52335538229704
2020-02-26,53.83946513714634
2020-02-27,51.88687471835437
2020-02-28,48.63554567136948
2020-02-29,48.63554567136948
2020-03-01,48.63554567136948
2020-03-02,49.97012133245791
2020-03-03,51.9764434003061
2020-03-04,51.062848254892934
2020-03-05,51.10764815648912
2020-03-06,49.42375670290436
2020-03-07,49.42375670290436
2020-03-08,49.42375670290436
2020-03-09,46.50382819009487
2020-03-10,47.256185669223605
2020-03-11,46.92479415784566
2020-03-12,42.98379776034597
2020-03-13,43.22562593547867
2020-03-14,43.22562593547867
2020-03-15,43.22562593547867
2020-03-16,42.5538630961685
2020-03-17,40.98642649894119
2020-03-18,41.83731722268699
2020-03-19,42.8494537140701
2020-03-20,41.658186554618894
2020-03-21,41.658186554618894
2020-03-22,41.658186554618894
2020-03-23,41.21930898653952
2020-03-24,47.59655695703933
2020-03-25,47.005403562052166
2020-03-26,46.3426010690991
2020-03-27,47.84735290559051
2020-03-28,47.84735290559051
2020-03-29,47.84735290559051
2020-03-30,47.462210099592745
2020-03-31,49.316266789356064
2020-04-01,47.02333215269877
2020-04-02,45.9395501017707
2020-04-03,48.232494423423276
2020-04-04,48.232494423423276
2020-04-05,48.232494423423276
2020-04-06,50.722493045585715
2020-04-07,53.68719417195109
2020-04-08,52.836309354360495
2020-04-09,53.167706753301815
2020-04-10,53.167706753301815
2020-04-11,53.167706753301815
2020-04-12,53.167706753301815
2020-04-13,50.66875638166514
2020-04-14,53.77677017390342
2020-04-15,53.508063061066814
2020-04-16,53.391619153015725
2020-04-17,55.55022143366931
2020-04-18,55.55022143366931
2020-04-19,55.55022143366931
2020-04-20,53.09604803797874
2020-04-21,52.048099716761094
2020-04-22,52.19140852334529
2020-04-23,53.44536569320024
2020-04-24,50.33735054240525
2020-04-25,50.33735054240525
2020-04-26,50.33735054240525
2020-04-27,53.490140636742716
2020-04-28,53.73198550437042
2020-04-29,53.23935392810189
2020-04-30,54.96802808308863
2020-05-01,52.692993483746825
2020-05-02,52.692993483746825
2020-05-03,52.692993483746825
2020-05-04,51.16137808362911
2020-05-05,52.65716600452966
2020-05-06,53.179793464466734
2020-05-07,53.98146753695441
2020-05-08,53.74726104736328
2020-05-09,53.74726104736328
2020-05-10,53.74726104736328
2020-05-11,53.81032086983903
2020-05-12,54.24267376309996
2020-05-13,52.648352991076386
2020-05-14,51.63052042740193
2020-05-15,51.7025813089578
2020-05-16,51.7025813089578
2020-05-17,51.7025813089578
2020-05-18,53.81031988375857
2020-05-19,54.16159893489661
2020-05-20,55.089365666401505
2020-05-21,56.83681384571442
2020-05-22,55.82797832315546
2020-05-23,55.82797832315546
2020-05-24,55.82797832315546
2020-05-25,55.82797832315546
2020-05-26,57.35923873060653
2020-05-27,56.13423065581569
2020-05-28,56.746738913033866
2020-05-29,55.75591478558414
2020-05-30,55.75591478558414
2020-05-31,55.75591478558414
2020-06-01,56.28735506042158
2020-06-02,55.57576498534117
2020-06-03,56.2513299056242
2020-06-04,55.61180306061901
2020-06-05,57.071004551584885
2020-06-06,57.071004551584885
2020-06-07,57.071004551584885
2020-06-08,57.62046030354585
2020-06-09,56.737728031599076
2020-06-10,56.55757710023458
2020-06-11,56.80978316596848
2020-06-12,54.143594714600646
2020-06-13,54.143594714600646
2020-06-14,54.143594714600646
2020-06-15,53.441014335302604
2020-06-16,55.38661677906648
2020-06-17,54.71105963091116
2020-06-18,54.35976678367519
2020-06-19,54.62999499526627
2020-06-20,54.62999499526627
2020-06-21,54.62999499526627
2020-06-22,53.80130841480892
2020-06-23,54.21565096931753
2020-06-24,53.7202417574248
2020-06-25,53.125757635716354
2020-06-26,52.68438412002997
2020-06-27,52.68438412002997
2020-06-28,52.68438412002997
2020-06-29,51.76563613730012
2020-06-30,52.882550823910044
2020-07-01,53.96344420978427
2020-07-02,53.31490274883933
2020-07-03,53.31490274883933
2020-07-04,53.31490274883933
2020-07-05,53.31490274883933
2020-07-06,52.891560895525735
2020-07-07,53.206809462661546
2020-07-08,52.64836571422879
2020-07-09,52.42317701764762
2020-07-10,52.197988333436186
2020-07-11,52.197988333436186
2020-07-12,52.197988333436186
2020-07-13,53.90039032795314
2020-07-14,52.12592753735998
2020-07-15,53.17078399658203
2020-07-16,52.729423263743044
2020-07-17,53.522085531783524
2020-07-18,53.522085531783524
2020-07-19,53.522085531783524
2020-07-20,54.11657449293078
2020-07-21,55.413641646400954
2020-07-22,55.22448257967413
2020-07-23,55.179443133910425
2020-07-24,46.97368958117221
2020-07-25,46.97368958117221
2020-07-26,46.97368958117221
2020-07-27,45.96485097608954
2020-07-28,44.5687075588949
2020-07-29,44.57771548686239
2020-07-30,43.08248589788345
2020-07-31,43.352699179098586
2020-08-01,43.352699179098586
2020-08-02,43.352699179098586
2020-08-03,43.478807702584675
2020-08-04,43.776049191084816
2020-08-05,44.78488531271103
2020-08-06,44.24566416660739
2020-08-07,44.00987567342452
2020-08-08,44.00987567342452
2020-08-09,44.00987567342452
2020-08-10,43.710615656404016
2020-08-11,45.00742524047537
2020-08-12,44.13683505888872
2020-08-13,44.671889064873675
2020-08-14,44.19125594361189
2020-08-15,44.19125594361189
2020-08-16,44.19125594361189
2020-08-17,44.53585838559173
2020-08-18,44.671890871885914
2020-08-19,44.245660868361895
2020-08-20,45.17065613668167
2020-08-21,44.4542358438812
2020-08-22,44.4542358438812
2020-08-23,44.4542358438812
2020-08-24,44.67187907240713
2020-08-25,44.7535032178803
2020-08-26,44.78977814555052
2020-08-27,45.15251789870747
2020-08-28,44.95300693388111
2020-08-29,44.95300693388111
2020-08-30,44.95300693388111
2020-08-31,46.249821487893634
2020-09-01,46.168209360377986
2020-09-02,46.440257952967436
2020-09-03,47.610117684055545
2020-09-04,45.823599821592445
2020-09-05,45.823599821592445
2020-09-06,45.823599821592445
2020-09-07,45.823599821592445
2020-09-08,44.671880061115374
2020-09-09,44.91672696972803
2020-09-10,45.34296435330518
2020-09-11,44.67188010211068
2020-09-12,44.67188010211068
2020-09-13,44.67188010211068
2020-09-14,44.30007231610137
2020-09-15,45.15253215044504
2020-09-16,45.80545322470392
2020-09-17,44.77164261173912
2020-09-18,45.642222447451154
2020-09-19,45.642222447451154
2020-09-20,45.642222447451154
2020-09-21,44.78977745291113
2020-09-22,45.24320606722291
2020-09-23,45.18879501284005
2020-09-24,44.00987736198444
2020-09-25,44.39982590884925
2020-09-26,44.39982590884925
2020-09-27,44.39982590884925
2020-09-28,45.80545821675261
2020-09-29,46.53094473055433
2020-09-30,46.46746723700647
2020-10-01,47.51941830174915
2020-10-02,46.703246942390294
2020-10-03,46.703246942390294
2020-10-04,46.703246942390294
2020-10-05,46.5218785790381
2020-10-06,46.89368226263133
2020-10-07,47.02065029576689
2020-10-08,47.98191637071519
2020-10-09,48.56230582345391
2020-10-10,48.56230582345391
2020-10-11,48.56230582345391
2020-10-12,48.562314666475885
2020-10-13,49.21525140915948
2020-10-14,48.979467512604515
2020-10-15,47.83681838583542
2020-10-16,48.8797194990407
2020-10-17,48.8797194990407
2020-10-18,48.8797194990407
2020-10-19,49.39662097362424
2020-10-20,49.514514899352356
2020-10-21,48.19049790407592
2020-10-22,48.17236239833052
2020-10-23,43.84664387892287
2020-10-24,43.84664387892287
2020-10-25,43.84664387892287
2020-10-26,43.393206075184224
2020-10-27,41.69738945429377
2020-10-28,40.70891418969416
2020-10-29,40.1194567027705
2020-10-30,39.9924886418601
2020-10-31,39.9924886418601
2020-11-01,39.9924886418601
2020-11-02,40.772391729730074
2020-11-03,40.563811988346494
2020-11-04,40.908415353993796
2020-11-05,42.15596005028703
2020-11-06,41.59875063080886
2020-11-07,41.59875063080886
2020-11-08,41.59875063080886
2020-11-09,42.60355109305561
2020-11-10,41.470868766515565
2020-11-11,41.92759389426683
2020-11-12,42.13769584878193
2020-11-13,41.09635510966355
2020-11-14,41.09635510966355
2020-11-15,41.09635510966355
2020-11-16,42.05548105499378
2020-11-17,41.790576130735616
2020-11-18,41.607888542942355
2020-11-19,41.03241358188794
2020-11-20,41.708364279097914
2020-11-21,41.708364279097914
2020-11-22,41.708364279097914
2020-11-23,41.54394383128852
2020-11-24,42.283854200818425
2020-11-25,42.95979978206507
2020-11-26,42.95979978206507
2020-11-27,43.26123753399577
2020-11-28,43.26123753399577
2020-11-29,43.26123753399577
2020-11-30,43.31604424011719
2020-12-01,44.53094349791566
2020-12-02,44.96026725248796
2020-12-03,45.59968328834224
2020-12-04,46.641029643667046
2020-12-05,46.641029643667046
2020-12-06,46.641029643667046
2020-12-07,46.58621698225687
2020-12-08,45.51747481148034
2020-12-09,45.92853055332951
2020-12-10,45.362187491662624
2020-12-11,45.80065258645899
2020-12-12,45.80065258645899
2020-12-13,45.80065258645899
2020-12-14,45.50834537013768
2020-12-15,46.567950993735565
2020-12-16,46.32131100245436
2020-12-17,46.72323378441926
2020-12-18,46.19344338580771
2020-12-19,46.19344338580771
2020-12-20,46.19344338580771
2020-12-21,42.31124690341189
2020-12-22,42.247302942001724
2020-12-23,42.1742320950449
2020-12-24,42.5670165891487
2020-12-25,42.5670165891487
2020-12-26,42.5670165891487
2020-12-27,42.5670165891487
2020-12-28,43.10595536822948
2020-12-29,43.13335856463093
2020-12-30,44.85979312485537
2020-12-31,44.53094585120659
2021-01-01,44.53094585120659
2021-01-02,44.53094585120659
2021-01-03,44.53094585120659
2021-01-04,45.57228007932213
2021-01-05,45.17036111381575
2021-01-06,46.07468237725352
2021-01-07,47.03380955357071
2021-01-08,47.910729490186085
2021-01-09,47.910729490186085
2021-01-10,47.910729490186085
2021-01-11,46.851123022658065
2021-01-12,47.408324670345884
2021-01-13,54.35058464002621
2021-01-14,53.391466932623246
2021-01-15,53.756837206063544
2021-01-16,53.756837206063544
2021-01-17,53.756837206063544
2021-01-18,53.756837206063544
2021-01-19,52.9255959647189
2021-01-20,53.19963611289321
2021-01-21,53.93040123293387
2021-01-22,53.756840103486304
2021-01-23,53.756840103486304
2021-01-24,53.756840103486304
2021-01-25,51.50060259005474
2021-01-26,50.49580728363308
2021-01-27,49.88380090215434
2021-01-28,50.04821608999346
2021-01-29,51.13522720507285
2021-01-30,51.13522720507285
2021-01-31,51.13522720507285
2021-02-01,51.10782041602307
2021-02-02,52.24050390158388
2021-02-03,52.879919844395324
2021-02-04,52.943587293786784
2021-02-05,54.22098676212196
2021-02-06,54.22098676212196
2021-02-07,54.22098676212196
2021-02-08,53.651208028290114
2021-02-09,54.00961418809484
2021-02-10,54.49669344180137
2021-02-11,54.31289508553578
2021-02-12,55.69138663339293
2021-02-13,55.69138663339293
2021-02-14,55.69138663339293
2021-02-15,55.69138663339293
2021-02-16,56.97798870258528
2021-02-17,56.50931186866546
2021-02-18,55.737347842298945
2021-02-19,56.895279113963
2021-02-20,56.895279113963
2021-02-21,56.895279113963
2021-02-22,56.86770823603227
2021-02-23,55.58111022170292
2021-02-24,55.627062297109894
2021-02-25,57.35477936711751
2021-02-26,55.9578982494387
2021-02-27,55.9578982494387
2021-02-28,55.9578982494387
2021-03-01,56.7206766848018
2021-03-02,57.713189984693834
2021-03-03,55.72815366952244
2021-03-04,54.98376643959385
2021-03-05,54.459926499514076
2021-03-06,54.459926499514076
2021-03-07,54.459926499514076
2021-03-08,55.5719301891062
2021-03-09,56.2244153796703
2021-03-10,58.099175636045054
2021-03-11,57.841848487080185
2021-03-12,57.575341895844865
2021-03-13,57.575341895844865
2021-03-14,57.575341895844865
2021-03-15,58.45757704173487
2021-03-16,58.953839041979954
2021-03-17,59.01817140903361
2021-03-18,60.31396117862464
2021-03-19,58.062417940638674
2021-03-20,58.062417940638674
2021-03-21,58.062417940638674
2021-03-22,59.569573352271185
2021-03-23,60.6539880262493
2021-03-24,61.18700339959845
2021-03-25,56.66553170957207
2021-03-26,56.79418782216584
2021-03-27,56.79418782216584
2021-03-28,56.79418782216584
2021-03-29,58.82518563347611
2021-03-30,58.60462188720703
2021-03-31,58.82517859440759
2021-04-01,59.47767376301947
2021-04-02,59.47767376301947
2021-04-03,59.47767376301947
2021-04-04,59.47767376301947
2021-04-05,59.68903610672257
2021-04-06,60.70912607122471
2021-04-07,60.350725443472314
2021-04-08,61.54542440072917
2021-04-09,61.38919515169917
2021-04-10,61.38919515169917
2021-04-11,61.38919515169917
2021-04-12,62.6757893997128
2021-04-13,60.29558132019332
2021-04-14,60.01987589522756
2021-04-15,58.788426475495235
2021-04-16,60.03826299969387
2021-04-17,60.03826299969387
2021-04-18,60.03826299969387
2021-04-19,59.45929356095695
2021-04-20,58.48514685158156
2021-04-21,57.70400863413129
2021-04-22,58.2186460872539
2021-04-23,54.368025730166984
2021-04-24,54.368025730166984
2021-04-25,54.368025730166984
2021-04-26,54.31288732145006
2021-04-27,53.81663173614797
2021-04-28,52.860871650683656
2021-04-29,53.191713071177425
2021-04-30,52.943585457390384
2021-05-01,52.943585457390384
2021-05-02,52.943585457390384
2021-05-03,53.17332732012233
2021-05-04,52.27271912830669
2021-05-05,52.346230620107164
2021-05-06,52.35425731452592
2021-05-07,53.35288792271101
2021-05-08,53.35288792271101
2021-05-09,53.35288792271101
2021-05-10,52.84433423081024
2021-05-11,50.90254033753562
2021-05-12,50.29225749243744
2021-05-13,49.9686334678858
2021-05-14,50.486436612826296
2021-05-15,50.486436612826296
2021-05-16,50.486436612826296
2021-05-17,51.12445455475707
2021-05-18,51.73472812259445
2021-05-19,49.996369939005184
2021-05-20,51.38335796520175
2021-05-21,52.16931570738493
2021-05-22,52.16931570738493
2021-05-23,52.16931570738493
2021-05-24,52.38199775400694
2021-05-25,53.223436425238255
2021-05-26,52.751855812995
2021-05-27,52.80733840917147
2021-05-28,53.21418967812375
2021-05-29,53.21418967812375
2021-05-30,53.21418967812375
2021-05-31,53.21418967812375
2021-06-01,53.26966875208544
2021-06-02,52.62241144045647
2021-06-03,52.687134252830006
2021-06-04,52.28953133151486
2021-06-05,52.28953133151486
2021-06-06,52.28953133151486
2021-06-07,53.08473217493981
2021-06-08,53.12171751598719
2021-06-09,53.0384979751921
2021-06-10,52.844320201267934
2021-06-11,53.14021269376361
2021-06-12,53.14021269376361
2021-06-13,53.14021269376361
2021-06-14,53.648782520014166
2021-06-15,53.82445550779396
2021-06-16,53.768988006145484
2021-06-17,52.75185588727519
2021-06-18,52.40973105924737
2021-06-19,52.40973105924737
2021-06-20,52.40973105924737
2021-06-21,51.54980074744034
2021-06-22,51.725484897200616
2021-06-23,51.660761084793286
2021-06-24,51.30938688025134
2021-06-25,51.799459452669716
2021-06-26,51.799459452669716
2021-06-27,51.799459452669716
2021-06-28,52.113849039786324
2021-06-29,53.21418410684249
2021-06-30,52.095352196747655
2021-07-01,51.90117247569222
2021-07-02,52.289533447809504
2021-07-03,52.289533447809504
2021-07-04,52.289533447809504
2021-07-05,52.289533447809504
2021-07-06,52.631643642475794
2021-07-07,52.12308708005687
2021-07-08,51.14295178564832
2021-07-09,51.32788093133408
2021-07-10,51.32788093133408
2021-07-11,51.32788093133408
2021-07-12,52.02137935765103
2021-07-13,52.3542536770431
2021-07-14,52.8628220589078
2021-07-15,52.15083143393262
2021-07-16,51.827194702386116
2021-07-17,51.827194702386116
2021-07-18,51.827194702386116
2021-07-19,50.31075466141929
2021-07-20,50.782329712509835
2021-07-21,51.022744683828954
2021-07-22,51.836444716257795
2021-07-23,50.4679532726471
2021-07-24,50.4679532726471
2021-07-25,50.4679532726471
2021-07-26,48.83130206049032
2021-07-27,49.11793908158348
2021-07-28,49.0347290542103
2021-07-29,49.45082093644283
2021-07-30,49.60801501245929
2021-07-31,49.60801501245929
2021-08-01,49.60801501245929
2021-08-02,49.92240336441895
2021-08-03,49.82993134829786
2021-08-04,50.16280961150813
2021-08-05,50.2468127590014
2021-08-06,50.12582184295343
2021-08-07,50.12582184295343
2021-08-08,50.12582184295343
2021-08-09,50.33057674802411
2021-08-10,50.47947891036863
2021-08-11,50.49808902477479
2021-08-12,50.414325512697495
2021-08-13,49.790784008338846
2021-08-14,49.790784008338846
2021-08-15,49.790784008338846
2021-08-16,49.53950107930578
2021-08-17,49.483658310865174
2021-08-18,48.95317207701177
2021-08-19,48.441311425822114
2021-08-20,48.54368499355819
2021-08-21,48.54368499355819
2021-08-22,48.54368499355819
2021-08-23,48.94387370948175
2021-08-24,49.846636474853256
2021-08-25,50.330584815411534
2021-08-26,50.023447679234586
2021-08-27,49.66049038961014
2021-08-28,49.66049038961014
2021-08-29,49.66049038961014
2021-08-30,50.49808916277851
2021-08-31,50.665609912828245
2021-09-01,50.35848638833508
2021-09-02,50.06997975214573
2021-09-03,49.73493663203569
2021-09-04,49.73493663203569
2021-09-05,49.73493663203569
2021-09-06,49.73493663203569
2021-09-07,49.85592656793791
2021-09-08,50.00483720330979
