,price
2019-09-03,218.14999389648438
2019-09-04,218.75
2019-09-05,220.44000244140625
2019-09-06,224.4600067138672
2019-09-07,224.4600067138672
2019-09-08,224.4600067138672
2019-09-09,225.5800018310547
2019-09-10,230.25
2019-09-11,230.22999572753906
2019-09-12,236.30999755859375
2019-09-13,232.0
2019-09-14,232.0
2019-09-15,232.0
2019-09-16,236.1699981689453
2019-09-17,234.86000061035156
2019-09-18,239.36000061035156
2019-09-19,235.11000061035156
2019-09-20,235.42999267578125
2019-09-21,235.42999267578125
2019-09-22,235.42999267578125
2019-09-23,238.5800018310547
2019-09-24,240.0
2019-09-25,236.1999969482422
2019-09-26,236.61000061035156
