,price
2019-11-17,281.8135081000582
2019-11-18,279.7828441532895
2019-11-19,281.0659397403017
2019-11-20,279.16449753723884
2019-11-21,277.54909694033626
2019-11-22,278.70286974150355
2019-11-23,278.70286974150355
2019-11-24,278.70286974150355
2019-11-25,277.17992909981
2019-11-26,276.2291601950195
2019-11-27,278.59219055924655
2019-11-28,278.59219055924655
2019-11-29,277.66912710186557
2019-11-30,277.66912710186557
2019-12-01,277.66912710186557
2019-12-02,276.68144476645983
2019-12-03,272.4170164247539
2019-12-04,273.25700117708726
2019-12-05,274.26303454638804
2019-12-06,272.2785751059676
2019-12-07,272.2785751059676
2019-12-08,272.2785751059676
2019-12-09,272.2970732551108
2019-12-10,273.24769739716595
2019-12-11,273.22008393626135
2019-12-12,272.546238539153
2019-12-13,271.96470803582275
2019-12-14,271.96470803582275
2019-12-15,271.96470803582275
2019-12-16,270.4785843445036
2019-12-17,270.91252580648296
2019-12-18,273.2107903662321
2019-12-19,269.583281110064
2019-12-20,271.23551383072845
2019-12-21,271.23551383072845
2019-12-22,271.23551383072845
2019-12-23,272.2139926419513
2019-12-24,271.29089341110057
2019-12-25,271.29089341110057
2019-12-26,271.8262963984261
2019-12-27,273.42312496435966
2019-12-28,273.42312496435966
2019-12-29,273.42312496435966
2019-12-30,271.55860894389247
2019-12-31,272.29701196251216
2020-01-01,272.29701196251216
2020-01-02,271.42935030351424
2020-01-03,267.72789598065634
2020-01-04,267.72789598065634
2020-01-05,267.72789598065634
2020-01-06,268.18949861681926
2020-01-07,268.9002579002616
2020-01-08,268.5956024238141
2020-01-09,275.57379249324435
2020-01-10,276.91225631316763
2020-01-11,276.91225631316763
2020-01-12,276.91225631316763
2020-01-13,274.0692526901276
2020-01-14,276.21993715669635
2020-01-15,275.3892166120869
2020-01-16,278.19524283195705
2020-01-17,280.0505949919823
2020-01-18,280.0505949919823
2020-01-19,280.0505949919823
2020-01-20,280.0505949919823
2020-01-21,282.63509825914645
2020-01-22,289.28094881127
2020-01-23,288.0071347450983
2020-01-24,289.85322645997934
2020-01-25,289.85322645997934
2020-01-26,289.85322645997934
2020-01-27,282.58895797962873
2020-01-28,286.61341559351695
2020-01-29,286.93637359692684
2020-01-30,285.0719526172946
2020-01-31,284.80425909586796
2020-02-01,284.80425909586796
2020-02-02,284.80425909586796
2020-02-03,283.37347341373265
2020-02-04,281.1305285751162
2020-02-05,283.3734907900037
2020-02-06,286.14462513042923
2020-02-07,286.7459308274727
2020-02-08,286.7459308274727
2020-02-09,286.7459308274727
2020-02-10,290.2238689566262
2020-02-11,290.4736200475979
2020-02-12,287.4582340194789
2020-02-13,291.23212932280404
2020-02-14,294.9506382336501
2020-02-15,294.9506382336501
2020-02-16,294.9506382336501
2020-02-17,294.9506382336501
2020-02-18,295.07082997012964
2020-02-19,297.9197556980711
2020-02-20,298.14172640575026
2020-02-21,298.363758462695
2020-02-22,298.363758462695
2020-02-23,298.363758462695
2020-02-24,291.83337078050346
2020-02-25,291.3708851268971
2020-02-26,284.47964749859744
2020-02-27,279.32755828676284
2020-02-28,263.8524941014259
2020-02-29,263.8524941014259
2020-03-01,263.8524941014259
2020-03-02,272.35312189024916
2020-03-03,285.9504708314066
2020-03-04,285.16413955160243
2020-03-05,292.08305269360187
2020-03-06,288.72535784864783
2020-03-07,288.72535784864783
2020-03-08,288.72535784864783
2020-03-09,273.6573711363537
2020-03-10,284.8681935839934
2020-03-11,278.2915336094508
2020-03-12,259.40331331455195
2020-03-13,267.16396783532264
2020-03-14,267.16396783532264
2020-03-15,267.16396783532264
2020-03-16,260.689036740003
2020-03-17,267.32119625251806
2020-03-18,275.6461257066184
2020-03-19,287.1251775186715
2020-03-20,284.8219751392684
2020-03-21,284.8219751392684
2020-03-22,284.8219751392684
2020-03-23,270.1054053581178
2020-03-24,272.4918516280767
2020-03-25,262.8904591021741
2020-03-26,260.2357794213964
2020-03-27,265.5915062641638
2020-03-28,265.5915062641638
2020-03-29,265.5915062641638
2020-03-30,265.9244889039058
2020-03-31,265.859774755198
2020-04-01,261.1792463219661
2020-04-02,263.04782070163805
2020-04-03,267.4692194001613
2020-04-04,267.4692194001613
2020-04-05,267.4692194001613
2020-04-06,271.02112876233775
2020-04-07,283.50840587745046
2020-04-08,282.2227156486499
2020-04-09,276.98735014864985
2020-04-10,276.98735014864985
2020-04-11,276.98735014864985
2020-04-12,276.98735014864985
2020-04-13,276.182506694517
2020-04-14,280.03976479880004
2020-04-15,288.2629528822165
2020-04-16,291.1211635769127
2020-04-17,297.20752919210423
2020-04-18,297.20752919210423
2020-04-19,297.20752919210423
2020-04-20,294.09961911385085
2020-04-21,287.80037220332804
2020-04-22,281.19600101587173
2020-04-23,283.99863845636247
2020-04-24,284.27621025594533
2020-04-25,284.27621025594533
2020-04-26,284.27621025594533
2020-04-27,289.56708429465874
2020-04-28,287.51366735782153
2020-04-29,282.0747117974174
2020-04-30,283.8316445900435
2020-05-01,279.7803486175861
2020-05-02,279.7803486175861
2020-05-03,279.7803486175861
2020-05-04,280.9113543955978
2020-05-05,282.821165662234
2020-05-06,287.3268601626976
2020-05-07,286.78917547988965
2020-05-08,283.59993199755127
2020-05-09,283.59993199755127
2020-05-10,283.59993199755127
2020-05-11,283.3588665884606
2020-05-12,288.17978802936244
2020-05-13,282.6171975408892
2020-05-14,279.0664122942321
2020-05-15,277.26783422342623
2020-05-16,277.26783422342623
2020-05-17,277.26783422342623
2020-05-18,279.72462030912226
2020-05-19,282.4132358141698
2020-05-20,284.40646031173105
2020-05-21,282.57081919214664
2020-05-22,279.99347686600515
2020-05-23,279.99347686600515
2020-05-24,279.99347686600515
2020-05-25,279.99347686600515
2020-05-26,283.7018895333339
2020-05-27,282.35768898377796
2020-05-28,284.8515343620479
2020-05-29,282.0239273356804
2020-05-30,282.0239273356804
2020-05-31,282.0239273356804
2020-06-01,285.45412171779236
2020-06-02,285.50047628562464
2020-06-03,285.0833033107152
2020-06-04,288.1891207136214
2020-06-05,290.30283298714676
2020-06-06,290.30283298714676
2020-06-07,290.30283298714676
2020-06-08,288.01293710208955
2020-06-09,285.0833697719856
2020-06-10,284.13764673478755
2020-06-11,284.6104455236056
2020-06-12,280.6054240530129
2020-06-13,280.6054240530129
2020-06-14,280.6054240530129
2020-06-15,275.39509744961333
2020-06-16,279.3815868623083
2020-06-17,279.0756777450495
2020-06-18,278.13006109220265
2020-06-19,278.2969099024244
2020-06-20,278.2969099024244
2020-06-21,278.2969099024244
2020-06-22,277.85191612383363
2020-06-23,279.733915064865
2020-06-24,278.84386713538083
2020-06-25,275.4043302009776
2020-06-26,278.5101677584809
2020-06-27,278.5101677584809
2020-06-28,278.5101677584809
2020-06-29,275.7566660796017
2020-06-30,279.06644508440473
2020-07-01,280.44777723880355
2020-07-02,283.6926847644076
2020-07-03,283.6926847644076
2020-07-04,283.6926847644076
2020-07-05,283.6926847644076
2020-07-06,285.1110408257691
2020-07-07,287.4195977095954
2020-07-08,294.02057442209514
2020-07-09,296.6720541618095
2020-07-10,302.23466326407953
2020-07-11,302.23466326407953
2020-07-12,302.23466326407953
2020-07-13,302.5127555238286
2020-07-14,297.89581471339164
2020-07-15,304.18150975569637
2020-07-16,302.80941499375064
2020-07-17,303.43985605133975
2020-07-18,303.43985605133975
2020-07-19,303.43985605133975
2020-07-20,301.2055912479947
2020-07-21,303.1617332986697
2020-07-22,305.6185647624867
2020-07-23,304.1816187865113
2020-07-24,302.4386270332112
2020-07-25,302.4386270332112
2020-07-26,302.4386270332112
2020-07-27,301.9380031636992
2020-07-28,304.0610810367694
2020-07-29,303.1803570416841
2020-07-30,299.80938557215046
2020-07-31,301.7884405349282
2020-08-01,301.7884405349282
2020-08-02,301.7884405349282
2020-08-03,302.46659614401716
2020-08-04,306.19231554345504
2020-08-05,317.62013960916283
2020-08-06,318.13113659566
2020-08-07,318.80937793984856
2020-08-08,318.80937793984856
2020-08-09,318.80937793984856
2020-08-10,316.55170833455014
2020-08-11,316.68174994732914
2020-08-12,310.08519226001164
2020-08-13,313.09545327219683
2020-08-14,312.668064561591
2020-08-15,312.668064561591
2020-08-16,312.668064561591
2020-08-17,313.70868336064126
2020-08-18,316.82117129106865
2020-08-19,316.9326428467952
2020-08-20,316.02212725402916
2020-08-21,315.95710322028526
2020-08-22,315.95710322028526
2020-08-23,315.95710322028526
2020-08-24,320.63968116833115
2020-08-25,319.7385347072444
2020-08-26,318.6886439134703
2020-08-27,321.1042352529933
2020-08-28,322.83236945750264
2020-08-29,322.83236945750264
2020-08-30,322.83236945750264
2020-08-31,322.2563775032791
2020-09-01,321.1971419173987
2020-09-02,328.53698929451957
2020-09-03,337.3262558307891
2020-09-04,328.8807767614707
2020-09-05,328.8807767614707
2020-09-06,328.8807767614707
2020-09-07,328.8807767614707
2020-09-08,319.459785634858
2020-09-09,316.7281992035797
2020-09-10,321.7174386218161
2020-09-11,316.15222358133707
2020-09-12,316.15222358133707
2020-09-13,316.15222358133707
2020-09-14,316.8118375445753
2020-09-15,320.5560611951556
2020-09-16,322.64657850143647
2020-09-17,315.50181992444027
2020-09-18,316.0778675751265
2020-09-19,316.0778675751265
2020-09-20,316.0778675751265
2020-09-21,310.28965004944746
2020-09-22,316.54244658831476
2020-09-23,323.3248300072719
2020-09-24,320.53759352274517
2020-09-25,316.57956301437304
2020-09-26,316.57956301437304
2020-09-27,316.57956301437304
2020-09-28,319.3855068810406
2020-09-29,324.2074214648171
2020-09-30,327.5615290573523
2020-10-01,330.9991006426935
2020-10-02,329.5775927976064
2020-10-03,329.5775927976064
2020-10-04,329.5775927976064
2020-10-05,330.13507599411383
2020-10-06,336.23922191391244
2020-10-07,334.910636458326
2020-10-08,338.9335271754577
2020-10-09,340.04849491573304
2020-10-10,340.04849491573304
2020-10-11,340.04849491573304
2020-10-12,344.6939839567099
2020-10-13,351.58788816900733
2020-10-14,355.7409769558581
2020-10-15,349.7667786185439
2020-10-16,353.52033689313083
2020-10-17,353.52033689313083
2020-10-18,353.52033689313083
2020-10-19,354.9418744642217
2020-10-20,350.90965328565966
2020-10-21,351.71791617799676
2020-10-22,350.5937036142095
2020-10-23,348.97715395901065
2020-10-24,348.97715395901065
2020-10-25,348.97715395901065
2020-10-26,340.68031142880943
2020-10-27,342.6220587472288
2020-10-28,341.28416309276344
2020-10-29,338.12343705183997
2020-10-30,336.16855000747404
2020-10-31,336.16855000747404
2020-11-01,336.16855000747404
2020-11-02,337.1832257434827
2020-11-03,343.43872330583565
2020-11-04,348.1676227401458
2020-11-05,356.0428641270289
2020-11-06,355.48435801080825
2020-11-07,355.48435801080825
2020-11-08,355.48435801080825
2020-11-09,361.4139755667072
2020-11-10,338.7284821724678
2020-11-11,344.1276374079037
2020-11-12,350.8950631512116
2020-11-13,350.4947714878632
2020-11-14,350.4947714878632
2020-11-15,350.4947714878632
2020-11-16,350.8578802087382
2020-11-17,360.54835141120907
2020-11-18,356.4244730034327
2020-11-19,357.0947115153055
2020-11-20,357.4112915889892
2020-11-21,357.4112915889892
2020-11-22,357.4112915889892
2020-11-23,356.52692308276556
2020-11-24,357.1692325540801
2020-11-25,359.1240921168559
2020-11-26,359.1240921168559
2020-11-27,363.47127190600656
2020-11-28,363.47127190600656
2020-11-29,363.47127190600656
2020-11-30,364.6721274959749
2020-12-01,367.2985776049355
2020-12-02,368.22519183610086
2020-12-03,361.0894014540417
2020-12-04,358.42421336818546
2020-12-05,358.42421336818546
2020-12-06,358.42421336818546
2020-12-07,357.5262147880592
2020-12-08,357.2206320955639
2020-12-09,362.88523411286513
2020-12-10,357.54529031495844
2020-12-11,362.7801837656995
2020-12-12,362.7801837656995
2020-12-13,362.7801837656995
2020-12-14,359.71384458464127
2020-12-15,357.74594814079774
2020-12-16,354.555376328348
2020-12-17,353.6956779936765
2020-12-18,354.49806562761904
2020-12-19,354.49806562761904
2020-12-20,354.49806562761904
2020-12-21,348.75693035098215
2020-12-22,347.8112637088457
2020-12-23,346.23501808505466
2020-12-24,345.2415172172503
2020-12-25,345.2415172172503
2020-12-26,345.2415172172503
2020-12-27,345.2415172172503
2020-12-28,349.1486397529249
2020-12-29,355.5965880484774
2020-12-30,357.4594264373821
2020-12-31,358.21405183374185
2021-01-01,358.21405183374185
2021-01-02,358.21405183374185
2021-01-03,358.21405183374185
2021-01-04,360.5448419026979
2021-01-05,361.9108966090814
2021-01-06,357.09632449748005
2021-01-07,354.4120859116661
2021-01-08,351.6514289028535
2021-01-09,351.6514289028535
2021-01-10,351.6514289028535
2021-01-11,352.0908103502782
2021-01-12,347.71570455298456
2021-01-13,348.069187999136
2021-01-14,349.6262610345657
2021-01-15,344.9072432398549
2021-01-16,344.9072432398549
2021-01-17,344.9072432398549
2021-01-18,344.9072432398549
2021-01-19,346.14910129328825
2021-01-20,338.5356336148396
2021-01-21,345.1365025047666
2021-01-22,346.9515263621771
2021-01-23,346.9515263621771
2021-01-24,346.9515263621771
2021-01-25,344.7161953489721
2021-01-26,344.0857301990277
2021-01-27,346.7508167942874
2021-01-28,340.88561508631625
2021-01-29,338.8794857844697
2021-01-30,338.8794857844697
2021-01-31,338.8794857844697
2021-02-01,335.4978482804051
2021-02-02,336.02331141183635
2021-02-03,340.2933566660371
2021-02-04,341.4246662333721
2021-02-05,341.2715555483325
2021-02-06,341.2715555483325
2021-02-07,341.2715555483325
2021-02-08,341.2906634864732
2021-02-09,344.61196893741584
2021-02-10,345.530847417249
2021-02-11,340.4866759884947
2021-02-12,336.9070175373749
2021-02-13,336.9070175373749
2021-02-14,336.9070175373749
2021-02-15,336.9070175373749
2021-02-16,337.9502204467811
2021-02-17,337.97895541778564
2021-02-18,337.1844553982239
2021-02-19,341.4055186861934
2021-02-20,341.4055186861934
2021-02-21,341.4055186861934
2021-02-22,337.63438372415544
2021-02-23,334.81077181820154
2021-02-24,327.1440582455067
2021-02-25,326.24430046685046
2021-02-26,321.1330659757973
2021-02-27,321.1330659757973
2021-02-28,321.1330659757973
2021-03-01,320.84593995008976
2021-03-02,319.3910622981739
2021-03-03,314.107617359169
2021-03-04,309.51333977032965
2021-03-05,301.8177877662796
2021-03-06,301.8177877662796
2021-03-07,301.8177877662796
2021-03-08,305.24438440613187
2021-03-09,300.3151170533026
2021-03-10,307.3788785364642
2021-03-11,316.2516388889731
2021-03-12,314.0406368703343
2021-03-13,314.0406368703343
2021-03-14,314.0406368703343
2021-03-15,319.30493821965473
2021-03-16,315.5433337700655
2021-03-17,312.0306455108781
2021-03-18,312.49006721467686
2021-03-19,309.74301014865193
2021-03-20,309.74301014865193
2021-03-21,309.74301014865193
2021-03-22,314.37566963799065
2021-03-23,319.5825396207051
2021-03-24,327.55559459236446
2021-03-25,323.3345128285542
2021-03-26,331.3746041178551
2021-03-27,331.3746041178551
2021-03-28,331.3746041178551
2021-03-29,336.3900280613865
2021-03-30,338.4288081107308
2021-03-31,335.63395792535516
2021-04-01,337.43334730081335
2021-04-02,337.43334730081335
2021-04-03,337.43334730081335
2021-04-04,337.43334730081335
2021-04-05,342.18080895008603
2021-04-06,344.3822733583008
2021-04-07,345.40644803493234
2021-04-08,347.25367674663477
2021-04-09,345.44468690704485
2021-04-10,345.44468690704485
2021-04-11,345.44468690704485
2021-04-12,347.2919057202245
2021-04-13,349.6848588648882
2021-04-14,349.2158832464726
2021-04-15,349.2445738568819
2021-04-16,353.8580689230132
2021-04-17,353.8580689230132
2021-04-18,353.8580689230132
2021-04-19,355.10232493496386
2021-04-20,353.1879676859963
2021-04-21,355.6861657044585
2021-04-22,358.2992335356538
2021-04-23,355.3512370150144
2021-04-24,355.3512370150144
2021-04-25,355.3512370150144
2021-04-26,357.8780435040531
2021-04-27,352.3936281010281
2021-04-28,353.7144524377278
2021-04-29,353.5033499927425
2021-04-30,357.6950282649103
2021-05-01,357.6950282649103
2021-05-02,357.6950282649103
2021-05-03,358.58705278649353
2021-05-04,363.5653936714535
2021-05-05,360.99468116384224
2021-05-06,357.963672528556
2021-05-07,367.21023853439993
2021-05-08,367.21023853439993
2021-05-09,367.21023853439993
2021-05-10,369.76171336557485
2021-05-11,363.8339611571854
2021-05-12,360.65898419596186
2021-05-13,357.8676758254199
2021-05-14,366.54846967259317
2021-05-15,366.54846967259317
2021-05-16,366.54846967259317
2021-05-17,369.330141186513
2021-05-18,370.6826007612965
2021-05-19,361.76204735892014
2021-05-20,363.70924622477366
2021-05-21,369.3397528066102
2021-05-22,369.3397528066102
2021-05-23,369.3397528066102
2021-05-24,368.6586954412969
2021-05-25,367.968049777671
2021-05-26,370.1166425657706
2021-05-27,369.4165211244937
2021-05-28,368.476431193354
2021-05-29,368.476431193354
2021-05-30,368.476431193354
2021-05-31,368.476431193354
2021-06-01,364.42862558737676
2021-06-02,362.9418536644362
2021-06-03,364.15052101129754
2021-06-04,368.5148326243816
2021-06-05,368.5148326243816
2021-06-06,368.5148326243816
2021-06-07,369.7425727542345
2021-06-08,364.8890617347972
2021-06-09,364.69719731201207
2021-06-10,364.754738872939
2021-06-11,368.1983029482523
2021-06-12,368.1983029482523
2021-06-13,368.1983029482523
2021-06-14,365.2535629668108
2021-06-15,368.1024027875764
2021-06-16,368.7162665433469
2021-06-17,364.8602445442193
2021-06-18,369.0519712834465
2021-06-19,369.0519712834465
2021-06-20,369.0519712834465
2021-06-21,366.6539952110754
2021-06-22,371.22939045269396
2021-06-23,376.965360676477
2021-06-24,377.3682282238947
2021-06-25,376.93658208057536
2021-06-26,376.93658208057536
2021-06-27,376.93658208057536
2021-06-28,378.883786549963
2021-06-29,380.1306777981856
2021-06-30,381.73254437328023
2021-07-01,380.13072534704196
2021-07-02,380.04443021571785
2021-07-03,380.04443021571785
2021-07-04,380.04443021571785
2021-07-05,380.04443021571785
2021-07-06,383.52629917921337
2021-07-07,382.9123989289978
2021-07-08,387.0368925032442
2021-07-09,391.8809255204403
2021-07-10,391.8809255204403
2021-07-11,391.8809255204403
2021-07-12,397.14695344870165
2021-07-13,388.1880245667546
2021-07-14,391.909657701509
2021-07-15,393.71302105752034
2021-07-16,395.3052162295587
2021-07-17,395.3052162295587
2021-07-18,395.3052162295587
2021-07-19,393.3293192173945
2021-07-20,397.10854386630683
2021-07-21,400.091688103671
2021-07-22,399.0269142171318
2021-07-23,401.2235387333945
2021-07-24,401.2235387333945
2021-07-25,401.2235387333945
2021-07-26,406.1250531339265
2021-07-27,406.7005480779873
2021-07-28,406.00031170418436
2021-07-29,405.2334570072399
2021-07-30,409.36574792358056
2021-07-31,409.36574792358056
2021-08-01,409.36574792358056
2021-08-02,413.8247487496971
2021-08-03,413.1520649475474
2021-08-04,418.99487597358785
2021-08-05,420.6766211451924
2021-08-06,425.46240479762383
2021-08-07,425.46240479762383
2021-08-08,425.46240479762383
2021-08-09,423.46356089786144
2021-08-10,423.47311227084384
2021-08-11,428.1243083746748
2021-08-12,425.72189759644596
2021-08-13,428.3934995982628
2021-08-14,428.3934995982628
2021-08-15,428.3934995982628
2021-08-16,430.4404064906818
2021-08-17,435.1973094555682
2021-08-18,433.3714399490585
2021-08-19,425.67381569999753
2021-08-20,437.72470483551115
2021-08-21,437.72470483551115
2021-08-22,437.72470483551115
2021-08-23,439.4353457719418
2021-08-24,437.49411051079574
2021-08-25,433.2464979412755
2021-08-26,433.63089462961506
2021-08-27,431.78580845851735
2021-08-28,431.78580845851735
2021-08-29,431.78580845851735
2021-08-30,433.4482902941285
2021-08-31,438.3493727061302
2021-09-01,437.7151528053013
2021-09-02,441.5014934074135
2021-09-03,441.09783960216504
2021-09-04,441.09783960216504
2021-09-05,441.09783960216504
2021-09-06,441.09783960216504
2021-09-07,444.46132524506856
2021-09-08,441.2035605475714
2021-09-09,449.11251082419375
2021-09-10,448.94919238754085
