,price
2019-07-14,308.010009765625
2019-07-15,310.0
2019-07-16,308.0
2019-07-17,307.1300048828125
2019-07-18,307.2099914550781
2019-07-19,311.55999755859375
2019-07-20,311.55999755859375
2019-07-21,311.55999755859375
2019-07-22,308.3900146484375
2019-07-23,309.9100036621094
2019-07-24,305.80999755859375
2019-07-25,308.6600036621094
2019-07-26,309.9700012207031
2019-07-27,309.9700012207031
2019-07-28,309.9700012207031
2019-07-29,311.94000244140625
2019-07-30,305.07000732421875
2019-07-31,303.6099853515625
2019-08-01,299.1499938964844
2019-08-02,295.57000732421875
2019-08-03,295.57000732421875
2019-08-04,295.57000732421875
2019-08-05,285.0400085449219
2019-08-06,283.6300048828125
2019-08-07,282.239990234375
2019-08-08,292.75
2019-08-09,296.1400146484375
2019-08-10,296.1400146484375
2019-08-11,296.1400146484375
2019-08-12,293.1400146484375
2019-08-13,288.2300109863281
2019-08-14,287.6000061035156
2019-08-15,285.6400146484375
2019-08-16,285.5799865722656
2019-08-17,285.5799865722656
2019-08-18,285.5799865722656
2019-08-19,291.32000732421875
2019-08-20,287.9700012207031
2019-08-21,288.5400085449219
2019-08-22,292.57000732421875
2019-08-23,289.2300109863281
2019-08-24,289.2300109863281
2019-08-25,289.2300109863281
2019-08-26,284.8599853515625
2019-08-27,290.6600036621094
2019-08-28,286.54998779296875
2019-08-29,285.7099914550781
2019-08-30,287.4100036621094
2019-08-31,287.4100036621094
2019-09-01,287.4100036621094
2019-09-02,287.4100036621094
2019-09-03,284.25
2019-09-04,286.0400085449219
2019-09-05,287.8299865722656
2019-09-06,288.20001220703125
2019-09-07,288.20001220703125
2019-09-08,288.20001220703125
2019-09-09,286.5199890136719
2019-09-10,277.5799865722656
2019-09-11,277.6600036621094
2019-09-12,281.0
2019-09-13,278.2200012207031
2019-09-14,278.2200012207031
2019-09-15,278.2200012207031
2019-09-16,276.6199951171875
2019-09-17,284.0400085449219
2019-09-18,275.3500061035156
2019-09-19,280.1700134277344
2019-09-20,281.6000061035156
2019-09-21,281.6000061035156
2019-09-22,281.6000061035156
2019-09-23,275.92999267578125
2019-09-24,279.5799865722656
2019-09-25,271.8999938964844
2019-09-26,278.4599914550781
2019-09-27,284.6300048828125
2019-09-28,284.6300048828125
2019-09-29,284.6300048828125
2019-09-30,277.5400085449219
2019-10-01,278.989990234375
2019-10-02,271.17999267578125
2019-10-03,266.9200134277344
2019-10-04,273.1099853515625
2019-10-05,273.1099853515625
2019-10-06,273.1099853515625
2019-10-07,276.32000732421875
2019-10-08,274.4599914550781
2019-10-09,273.5199890136719
2019-10-10,274.05999755859375
2019-10-11,278.3699951171875
2019-10-12,278.3699951171875
2019-10-13,278.3699951171875
2019-10-14,278.1099853515625
2019-10-15,278.1700134277344
2019-10-16,270.2300109863281
2019-10-17,272.6099853515625
2019-10-18,269.3599853515625
2019-10-19,269.3599853515625
2019-10-20,269.3599853515625
2019-10-21,265.6300048828125
2019-10-22,268.489990234375
2019-10-23,261.0
2019-10-24,264.0400085449219
2019-10-25,267.79998779296875
2019-10-26,267.79998779296875
2019-10-27,267.79998779296875
2019-10-28,271.5799865722656
2019-10-29,271.67999267578125
2019-10-30,273.25
2019-10-31,278.2699890136719
2019-11-01,279.1400146484375
2019-11-02,279.1400146484375
2019-11-03,279.1400146484375
2019-11-04,280.55999755859375
2019-11-05,292.1099853515625
2019-11-06,289.1099853515625
2019-11-07,288.29998779296875
2019-11-08,290.0199890136719
2019-11-09,290.0199890136719
2019-11-10,290.0199890136719
2019-11-11,291.95001220703125
2019-11-12,290.7900085449219
2019-11-13,291.8599853515625
2019-11-14,293.5400085449219
2019-11-15,296.5400085449219
2019-11-16,296.5400085449219
2019-11-17,296.5400085449219
2019-11-18,297.54998779296875
2019-11-19,298.75
2019-11-20,299.3900146484375
2019-11-21,298.989990234375
2019-11-22,299.5899963378906
2019-11-23,299.5899963378906
2019-11-24,299.5899963378906
2019-11-25,300.4800109863281
2019-11-26,305.0
2019-11-27,308.5
2019-11-28,308.5
2019-11-29,308.5199890136719
2019-11-30,308.5199890136719
2019-12-01,308.5199890136719
2019-12-02,309.2200012207031
2019-12-03,298.239990234375
2019-12-04,305.0
2019-12-05,303.1300048828125
2019-12-06,306.20001220703125
2019-12-07,306.20001220703125
2019-12-08,306.20001220703125
2019-12-09,308.9100036621094
2019-12-10,306.6199951171875
2019-12-11,305.1499938964844
2019-12-12,303.0
2019-12-13,314.1099853515625
2019-12-14,314.1099853515625
2019-12-15,314.1099853515625
2019-12-16,319.2699890136719
2019-12-17,325.0400085449219
2019-12-18,322.1000061035156
2019-12-19,324.3800048828125
2019-12-20,328.3699951171875
2019-12-21,328.3699951171875
2019-12-22,328.3699951171875
2019-12-23,328.8299865722656
2019-12-24,329.0
2019-12-25,329.0
2019-12-26,329.6300048828125
2019-12-27,332.8800048828125
2019-12-28,332.8800048828125
2019-12-29,332.8800048828125
2019-12-30,330.3500061035156
2019-12-31,326.25
2020-01-01,326.25
2020-01-02,330.0
2020-01-03,329.1700134277344
2020-01-04,329.1700134277344
2020-01-05,329.1700134277344
2020-01-06,328.2900085449219
2020-01-07,334.1499938964844
2020-01-08,333.80999755859375
2020-01-09,340.1400146484375
2020-01-10,342.04998779296875
2020-01-11,342.04998779296875
2020-01-12,342.04998779296875
2020-01-13,341.5400085449219
2020-01-14,347.010009765625
2020-01-15,346.4200134277344
2020-01-16,345.9800109863281
2020-01-17,349.0
2020-01-18,349.0
2020-01-19,349.0
2020-01-20,349.0
2020-01-21,346.3699951171875
2020-01-22,352.6000061035156
2020-01-23,351.0199890136719
2020-01-24,354.1000061035156
2020-01-25,354.1000061035156
2020-01-26,354.1000061035156
2020-01-27,341.0400085449219
2020-01-28,349.0
2020-01-29,356.70001220703125
2020-01-30,349.69000244140625
2020-01-31,355.8399963378906
2020-02-01,355.8399963378906
2020-02-02,355.8399963378906
2020-02-03,353.4100036621094
2020-02-04,363.42999267578125
2020-02-05,373.989990234375
2020-02-06,366.1600036621094
2020-02-07,366.0
2020-02-08,366.0
2020-02-09,366.0
2020-02-10,365.44000244140625
2020-02-11,373.0299987792969
2020-02-12,370.6400146484375
2020-02-13,372.55999755859375
2020-02-14,376.2799987792969
2020-02-15,376.2799987792969
2020-02-16,376.2799987792969
2020-02-17,376.2799987792969
2020-02-18,380.20001220703125
2020-02-19,383.8299865722656
2020-02-20,384.0
2020-02-21,378.0199890136719
2020-02-22,378.0199890136719
2020-02-23,378.0199890136719
2020-02-24,355.3900146484375
2020-02-25,361.0
2020-02-26,349.3999938964844
2020-02-27,340.0
2020-02-28,324.4200134277344
2020-02-29,324.4200134277344
2020-03-01,324.4200134277344
2020-03-02,349.80999755859375
2020-03-03,361.760009765625
2020-03-04,354.3800048828125
2020-03-05,355.05999755859375
2020-03-06,340.45001220703125
2020-03-07,340.45001220703125
2020-03-08,340.45001220703125
2020-03-09,311.67999267578125
2020-03-10,318.9800109863281
2020-03-11,324.32000732421875
2020-03-12,290.4100036621094
2020-03-13,312.8800048828125
2020-03-14,312.8800048828125
2020-03-15,312.8800048828125
2020-03-16,288.3599853515625
2020-03-17,291.20001220703125
2020-03-18,290.0
2020-03-19,291.7699890136719
2020-03-20,312.9200134277344
2020-03-21,312.9200134277344
2020-03-22,312.9200134277344
2020-03-23,296.6700134277344
2020-03-24,322.9599914550781
2020-03-25,308.0
2020-03-26,305.989990234375
2020-03-27,311.70001220703125
2020-03-28,311.70001220703125
2020-03-29,311.70001220703125
2020-03-30,308.8900146484375
2020-03-31,316.4100036621094
2020-04-01,307.0
2020-04-02,297.760009765625
2020-04-03,302.05999755859375
2020-04-04,302.05999755859375
2020-04-05,302.05999755859375
2020-04-06,306.55999755859375
2020-04-07,327.4100036621094
2020-04-08,313.8800048828125
2020-04-09,318.6499938964844
2020-04-10,318.6499938964844
2020-04-11,318.6499938964844
2020-04-12,318.6499938964844
2020-04-13,315.94000244140625
2020-04-14,328.7699890136719
2020-04-15,335.3399963378906
2020-04-16,339.7099914550781
2020-04-17,350.0899963378906
2020-04-18,350.0899963378906
2020-04-19,350.0899963378906
2020-04-20,340.7900085449219
2020-04-21,340.8999938964844
2020-04-22,337.4100036621094
2020-04-23,338.8999938964844
2020-04-24,338.0
2020-04-25,338.0
2020-04-26,338.0
2020-04-27,348.79998779296875
2020-04-28,353.0899963378906
2020-04-29,339.5299987792969
2020-04-30,348.010009765625
2020-05-01,347.239990234375
2020-05-02,347.239990234375
2020-05-03,347.239990234375
2020-05-04,340.739990234375
2020-05-05,353.3800048828125
2020-05-06,357.9200134277344
2020-05-07,368.82000732421875
2020-05-08,370.0
2020-05-09,370.0
2020-05-10,370.0
2020-05-11,365.8399963378906
2020-05-12,371.4599914550781
2020-05-13,366.45001220703125
2020-05-14,354.0
2020-05-15,351.57000732421875
2020-05-16,351.57000732421875
2020-05-17,351.57000732421875
2020-05-18,371.5899963378906
2020-05-19,369.8800048828125
2020-05-20,377.2099914550781
2020-05-21,382.0
2020-05-22,381.3900146484375
2020-05-23,381.3900146484375
2020-05-24,381.3900146484375
2020-05-25,381.3900146484375
2020-05-26,391.0
2020-05-27,373.239990234375
2020-05-28,372.5
2020-05-29,382.6199951171875
2020-05-30,382.6199951171875
2020-05-31,382.6199951171875
2020-06-01,387.0799865722656
2020-06-02,389.9200134277344
2020-06-03,390.82000732421875
2020-06-04,389.5
2020-06-05,384.6400146484375
2020-06-06,384.6400146484375
2020-06-07,384.6400146484375
2020-06-08,391.0
2020-06-09,397.0299987792969
2020-06-10,399.5899963378906
2020-06-11,400.0
2020-06-12,409.29998779296875
2020-06-13,409.29998779296875
2020-06-14,409.29998779296875
2020-06-15,398.79998779296875
2020-06-16,407.8299865722656
2020-06-17,414.0
2020-06-18,413.5
2020-06-19,423.760009765625
2020-06-20,423.760009765625
2020-06-21,423.760009765625
2020-06-22,428.9599914550781
2020-06-23,440.07000732421875
2020-06-24,440.0
2020-06-25,430.010009765625
2020-06-26,436.0
2020-06-27,436.0
2020-06-28,436.0
2020-06-29,427.1099853515625
2020-06-30,426.67999267578125
2020-07-01,434.79998779296875
2020-07-02,445.0
2020-07-03,445.0
2020-07-04,445.0
2020-07-05,445.0
2020-07-06,448.0
2020-07-07,452.5899963378906
2020-07-08,453.760009765625
2020-07-09,460.44000244140625
2020-07-10,460.8299865722656
2020-07-11,460.8299865722656
2020-07-12,460.8299865722656
2020-07-13,469.7699890136719
2020-07-14,435.739990234375
2020-07-15,434.9100036621094
2020-07-16,428.42999267578125
2020-07-17,428.1199951171875
2020-07-18,428.1199951171875
2020-07-19,428.1199951171875
2020-07-20,434.05999755859375
2020-07-21,456.07000732421875
2020-07-22,447.54998779296875
2020-07-23,445.0400085449219
2020-07-24,425.0
2020-07-25,425.0
2020-07-26,425.0
2020-07-27,431.7699890136719
2020-07-28,436.8299865722656
2020-07-29,435.1600036621094
2020-07-30,429.9800109863281
2020-07-31,441.9800109863281
2020-08-01,441.9800109863281
2020-08-02,441.9800109863281
2020-08-03,449.8399963378906
2020-08-04,448.260009765625
2020-08-05,449.0899963378906
2020-08-06,451.3500061035156
2020-08-07,460.8699951171875
2020-08-08,460.8699951171875
2020-08-09,460.8699951171875
2020-08-10,450.3699951171875
2020-08-11,440.260009765625
2020-08-12,437.3699951171875
2020-08-13,446.07000732421875
2020-08-14,451.3900146484375
2020-08-15,451.3900146484375
2020-08-16,451.3900146484375
2020-08-17,450.0
2020-08-18,454.7900085449219
2020-08-19,464.2900085449219
2020-08-20,460.989990234375
2020-08-21,477.0899963378906
2020-08-22,477.0899963378906
