,price
2019-05-18,71.34471386652825
2019-05-19,71.34471386652825
2019-05-20,71.14484289000212
2019-05-21,70.00903468998727
2019-05-22,70.1453393163283
2019-05-23,69.85458084023455
2019-05-24,69.80916028930902
2019-05-25,69.80916028930902
2019-05-26,69.80916028930902
2019-05-27,69.80916028930902
2019-05-28,69.38210883151267
2019-05-29,68.44622867774632
2019-05-30,68.7369864874368
2019-05-31,68.69154870275187
2019-06-01,68.69154870275187
2019-06-02,68.69154870275187
2019-06-03,69.16402999504726
2019-06-04,69.75462169815933
2019-06-05,71.5900476673408
2019-06-06,72.71672299947998
2019-06-07,74.14325203404404
2019-06-08,74.14325203404404
2019-06-09,74.14325203404404
2019-06-10,75.27905031977019
2019-06-11,74.77930012391734
2019-06-12,75.04280405880161
2019-06-13,75.7151757132434
2019-06-14,75.90599250963004
2019-06-15,75.90599250963004
2019-06-16,75.90599250963004
2019-06-17,76.91455473738831
2019-06-18,75.91507782470771
2019-06-19,75.48801103711628
2019-06-20,76.69650037335637
2019-06-21,76.71466590054902
2019-06-22,76.71466590054902
2019-06-23,76.71466590054902
2019-06-24,76.39663421595252
2019-06-25,76.50567561567233
2019-06-26,76.59653139825714
2019-06-27,75.9150749955683
2019-06-28,75.9241485289882
2019-06-29,75.9241485289882
2019-06-30,75.9241485289882
2019-07-01,76.88728769994802
2019-07-02,76.99630583005242
2019-07-03,78.1775189956724
2019-07-04,78.1775189956724
2019-07-05,79.5041008755597
2019-07-06,79.5041008755597
2019-07-07,79.5041008755597
2019-07-08,79.59497556832007
2019-07-09,79.31330395024325
2019-07-10,79.43141525679671
2019-07-11,80.55810363819454
2019-07-12,81.12146736534908
2019-07-13,81.12146736534908
2019-07-14,81.12146736534908
2019-07-15,81.65754321164796
2019-07-16,81.97555655159303
2019-07-17,81.84835177355954
2019-07-18,82.07551356358454
2019-07-19,83.05682304191662
2019-07-20,83.05682304191662
2019-07-21,83.05682304191662
2019-07-22,82.24813875922996
2019-07-23,82.91141166827451
2019-07-24,81.68478536937587
2019-07-25,83.12951292661448
2019-07-26,87.59083650607437
2019-07-27,87.59083650607437
2019-07-28,87.59083650607437
2019-07-29,89.09003903391327
2019-07-30,88.59029453409345
2019-07-31,87.81799345860776
2019-08-01,86.3187518412574
2019-08-02,86.318752917139
2019-08-03,86.318752917139
2019-08-04,86.318752917139
2019-08-05,85.87352065941664
2019-08-06,85.6918095893139
2019-08-07,86.28107658837457
2019-08-08,86.85572130779528
2019-08-09,87.69480088202471
2019-08-10,87.69480088202471
2019-08-11,87.69480088202471
2019-08-12,87.35731718230157
2019-08-13,86.2081165502495
2019-08-14,87.47589896204362
2019-08-15,87.10194985220394
2019-08-16,87.82245618641927
2019-08-17,87.82245618641927
2019-08-18,87.82245618641927
2019-08-19,88.67981784409821
2019-08-20,87.8771983380076
2019-08-21,87.8042476104529
2019-08-22,88.09609528129984
2019-08-23,87.93193188994398
2019-08-24,87.93193188994398
2019-08-25,87.93193188994398
2019-08-26,86.99249533815986
2019-08-27,88.19643432336579
2019-08-28,87.76776831955922
2019-08-29,89.2453083773488
2019-08-30,89.5097855611099
2019-08-31,89.5097855611099
2019-09-01,89.5097855611099
2019-09-02,89.5097855611099
2019-09-03,87.9410563410373
2019-09-04,86.17165836329283
2019-09-05,88.05049371659149
2019-09-06,87.32997675959191
2019-09-07,87.32997675959191
2019-09-08,87.32997675959191
2019-09-09,87.37558066787338
2019-09-10,85.56057371193918
2019-09-11,82.24978609093651
2019-09-12,84.05566644933789
2019-09-13,84.04654171268263
2019-09-14,84.04654171268263
2019-09-15,84.04654171268263
2019-09-16,82.10384610184103
2019-09-17,81.78463944828923
2019-09-18,82.97943441349517
2019-09-19,82.98854761335947
