,price
2020-02-16,34.84000015258789
2020-02-17,34.84000015258789
2020-02-18,34.71500015258789
2020-02-19,34.86000061035156
2020-02-20,34.915000915527344
2020-02-21,35.0099983215332
2020-02-22,35.0099983215332
2020-02-23,35.0099983215332
2020-02-24,34.834999084472656
2020-02-25,34.189998626708984
2020-02-26,33.55500030517578
2020-02-27,32.869998931884766
2020-02-28,32.40999984741211
2020-02-29,32.40999984741211
2020-03-01,32.40999984741211
2020-03-02,31.059999465942383
2020-03-03,32.14500045776367
2020-03-04,32.5099983215332
2020-03-05,33.185001373291016
2020-03-06,32.415000915527344
2020-03-07,32.415000915527344
2020-03-08,32.415000915527344
2020-03-09,31.03499984741211
2020-03-10,31.75
2020-03-11,32.0
2020-03-12,29.0
2020-03-13,29.899999618530273
2020-03-14,29.899999618530273
2020-03-15,29.899999618530273
2020-03-16,28.100000381469727
2020-03-17,29.415000915527344
2020-03-18,28.815000534057617
2020-03-19,27.854999542236328
2020-03-20,27.524999618530273
2020-03-21,27.524999618530273
2020-03-22,27.524999618530273
2020-03-23,26.05500030517578
2020-03-24,26.764999389648438
2020-03-25,26.854999542236328
2020-03-26,27.0
2020-03-27,28.045000076293945
2020-03-28,28.045000076293945
2020-03-29,28.045000076293945
2020-03-30,28.084999084472656
2020-03-31,28.040000915527344
2020-04-01,27.184999465942383
2020-04-02,26.354999542236328
2020-04-03,27.260000228881836
2020-04-04,27.260000228881836
2020-04-05,27.260000228881836
2020-04-06,28.334999084472656
2020-04-07,29.924999237060547
2020-04-08,29.079999923706055
2020-04-09,30.239999771118164
2020-04-10,30.239999771118164
2020-04-11,30.239999771118164
2020-04-12,30.239999771118164
2020-04-13,30.1299991607666
2020-04-14,30.399999618530273
2020-04-15,31.239999771118164
2020-04-16,31.510000228881836
2020-04-17,31.28499984741211
2020-04-18,31.28499984741211
2020-04-19,31.28499984741211
2020-04-20,30.899999618530273
2020-04-21,29.934999465942383
2020-04-22,30.049999237060547
2020-04-23,30.09000015258789
2020-04-24,29.8799991607666
2020-04-25,29.8799991607666
2020-04-26,29.8799991607666
2020-04-27,30.299999237060547
2020-04-28,30.635000228881836
2020-04-29,30.165000915527344
2020-04-30,31.170000076293945
2020-05-01,30.6299991607666
2020-05-02,30.6299991607666
2020-05-03,30.6299991607666
2020-05-04,29.6200008392334
2020-05-05,29.7450008392334
2020-05-06,30.559999465942383
2020-05-07,30.875
2020-05-08,31.690000534057617
2020-05-09,31.690000534057617
2020-05-10,31.690000534057617
2020-05-11,32.375
2020-05-12,33.03499984741211
2020-05-13,32.86000061035156
2020-05-14,32.35499954223633
2020-05-15,32.470001220703125
2020-05-16,32.470001220703125
2020-05-17,32.470001220703125
2020-05-18,33.775001525878906
2020-05-19,33.43000030517578
2020-05-20,33.86000061035156
2020-05-21,34.59000015258789
2020-05-22,33.94499969482422
2020-05-23,33.94499969482422
2020-05-24,33.94499969482422
2020-05-25,33.94499969482422
2020-05-26,35.125
2020-05-27,34.689998626708984
2020-05-28,35.55500030517578
2020-05-29,35.39500045776367
2020-05-30,35.39500045776367
2020-05-31,35.39500045776367
2020-06-01,36.404998779296875
2020-06-02,36.310001373291016
2020-06-03,36.30500030517578
2020-06-04,36.16999816894531
2020-06-05,35.7599983215332
2020-06-06,35.7599983215332
2020-06-07,35.7599983215332
2020-06-08,35.70500183105469
2020-06-09,34.9900016784668
2020-06-10,35.36000061035156
2020-06-11,34.8849983215332
2020-06-12,34.3849983215332
2020-06-13,34.3849983215332
2020-06-14,34.3849983215332
2020-06-15,33.595001220703125
2020-06-16,35.21500015258789
2020-06-17,34.974998474121094
2020-06-18,34.755001068115234
2020-06-19,35.345001220703125
