,price
2019-07-07,42.213243451559215
2019-07-08,41.18273071579454
2019-07-09,41.24951580633919
2019-07-10,42.46132705739447
2019-07-11,43.0052222746609
2019-07-12,43.28193636539141
2019-07-13,43.28193636539141
2019-07-14,43.28193636539141
2019-07-15,44.703680407002366
2019-07-16,43.892616558240874
2019-07-17,44.14069997092218
2019-07-18,44.34108782849598
2019-07-19,46.09679894512125
2019-07-20,46.09679894512125
2019-07-21,46.09679894512125
2019-07-22,47.06051797073791
2019-07-23,48.32005192482994
2019-07-24,48.654010522871246
2019-07-25,49.350572310985704
2019-07-26,48.55859604887329
2019-07-27,48.55859604887329
2019-07-28,48.55859604887329
2019-07-29,48.14829249087461
2019-07-30,47.76661818370117
2019-07-31,48.2150917258438
2019-08-01,47.175025275236834
2019-08-02,45.80099377879424
2019-08-03,45.80099377879424
2019-08-04,45.80099377879424
2019-08-05,44.083461623479494
2019-08-06,44.29338146677995
2019-08-07,43.93078643807726
2019-08-08,44.93267952643365
2019-08-09,45.36206932777875
2019-08-10,45.36206932777875
2019-08-11,45.36206932777875
2019-08-12,44.82771696523956
2019-08-13,44.30292311834745
2019-08-14,44.79910548687737
2019-08-15,44.846803747171634
2019-08-16,43.85444418941772
2019-08-17,43.85444418941772
2019-08-18,43.85444418941772
2019-08-19,45.419312413601354
2019-08-20,44.78001055242856
2019-08-21,45.24095260858015
2019-08-22,45.18344175148702
2019-08-23,44.57959110969183
2019-08-24,44.57959110969183
2019-08-25,44.57959110969183
2019-08-26,44.090750316901726
2019-08-27,44.09075006707782
2019-08-28,43.515652491725255
2019-08-29,44.723362933008204
2019-08-30,45.576422819278655
2019-08-31,45.576422819278655
2019-09-01,45.576422819278655
2019-09-02,45.576422819278655
2019-09-03,45.66268387534226
2019-09-04,46.554086803250016
2019-09-05,48.36563548900116
2019-09-06,48.375225943276114
2019-09-07,48.375225943276114
2019-09-08,48.375225943276114
2019-09-09,48.20269293183584
2019-09-10,48.28896984017102
2019-09-11,48.33689045016899
2019-09-12,49.50625165979457
2019-09-13,49.59252024955994
2019-09-14,49.59252024955994
2019-09-15,49.59252024955994
2019-09-16,48.62443259247004
2019-09-17,48.45190527995179
2019-09-18,49.13243758947196
2019-09-19,50.31138564266957
