,price
2020-06-13,112.13130345297466
2020-06-14,112.13130345297466
2020-06-15,108.97875577302008
2020-06-16,115.99692569599253
2020-06-17,115.02113698445547
2020-06-18,114.80534074887
2020-06-19,116.71002552141043
2020-06-20,116.71002552141043
2020-06-21,116.71002552141043
2020-06-22,112.6098133092553
2020-06-23,114.93670960710692
2020-06-24,114.82409428584376
2020-06-25,112.42217940439548
2020-06-26,112.46909280457734
2020-06-27,112.46909280457734
2020-06-28,112.46909280457734
2020-06-29,111.56833115991736
2020-06-30,112.1406768443806
2020-07-01,114.73965688404583
2020-07-02,114.85223882913498
2020-07-03,114.85223882913498
2020-07-04,114.85223882913498
2020-07-05,114.85223882913498
2020-07-06,115.36830220804333
2020-07-07,114.17669742829735
2020-07-08,115.47149329897611
2020-07-09,114.90855548660153
2020-07-10,116.72875443793811
2020-07-11,116.72875443793811
2020-07-12,116.72875443793811
2020-07-13,114.21425175224083
2020-07-14,109.01629200387976
2020-07-15,111.89674480166127
2020-07-16,109.51356147869478
2020-07-17,109.26961400132075
2020-07-18,109.26961400132075
2020-07-19,109.26961400132075
2020-07-20,109.81381853875843
2020-07-21,110.04836412484573
2020-07-22,107.56198614905011
2020-07-23,106.54865337378325
2020-07-24,104.13734367142257
2020-07-25,104.13734367142257
2020-07-26,104.13734367142257
2020-07-27,106.13582651008507
2020-07-28,107.68396077452105
2020-07-29,108.80049348785911
2020-07-30,107.6558031119363
2020-07-31,109.33528521803018
2020-08-01,109.33528521803018
2020-08-02,109.33528521803018
2020-08-03,108.71605492393218
2020-08-04,109.18517262011349
2020-08-05,109.38219466885467
2020-08-06,108.94122530225847
2020-08-07,109.65432040569719
2020-08-08,109.65432040569719
2020-08-09,109.65432040569719
2020-08-10,109.06319549471674
2020-08-11,110.07652782591718
2020-08-12,109.9639130062374
2020-08-13,110.94910468464589
2020-08-14,111.24933899364743
2020-08-15,111.24933899364743
2020-08-16,111.24933899364743
2020-08-17,111.11797626595482
2020-08-18,110.72392219418909
2020-08-19,111.1836671615818
2020-08-20,110.45181255007545
2020-08-21,109.8419401958384
2020-08-22,109.8419401958384
2020-08-23,109.8419401958384
2020-08-24,109.97330387598035
2020-08-25,110.15158355109216
2020-08-26,112.50661858816981
2020-08-27,114.06925175808607
2020-08-28,112.35279458568257
2020-08-29,112.35279458568257
2020-08-30,112.35279458568257
2020-08-31,111.99440899443495
2020-09-01,111.08902655007802
2020-09-02,112.35279674175372
2020-09-03,114.44649266465994
2020-09-04,110.44770573188882
2020-09-05,110.44770573188882
2020-09-06,110.44770573188882
2020-09-07,110.44770573188882
2020-09-08,107.88245712642797
2020-09-09,108.42002324586603
2020-09-10,109.22166339859677
2020-09-11,108.57091762287945
2020-09-12,108.57091762287945
2020-09-13,108.57091762287945
2020-09-14,109.19337775520349
2020-09-15,108.94814732572372
2020-09-16,110.35340064595331
2020-09-17,106.39234604484935
2020-09-18,109.43858407078244
2020-09-19,109.43858407078244
2020-09-20,109.43858407078244
2020-09-21,106.54323806903659
2020-09-22,107.64666494784778
2020-09-23,108.3540178386774
2020-09-24,105.61898083290507
2020-09-25,105.41149742859842
2020-09-26,105.41149742859842
2020-09-27,105.41149742859842
2020-09-28,108.75955505390874
2020-09-29,109.39142127777048
2020-09-30,110.07047033696374
2020-10-01,112.21133060305
2020-10-02,109.87240696117159
2020-10-03,109.87240696117159
2020-10-04,109.87240696117159
2020-10-05,108.79725762635773
2020-10-06,109.36313823420498
2020-10-07,110.43826932619525
2020-10-08,113.10729341164665
2020-10-09,115.37075478888345
2020-10-10,115.37075478888345
2020-10-11,115.37075478888345
2020-10-12,117.62479116232349
2020-10-13,119.16206253907204
2020-10-14,116.67225737965366
2020-10-15,114.53137759284188
2020-10-16,117.65307767148212
2020-10-17,117.65307767148212
2020-10-18,117.65307767148212
2020-10-19,117.53047380702336
2020-10-20,115.96491517958272
2020-10-21,117.02119805580107
2020-10-22,117.47388281146128
2020-10-23,118.0963383353679
2020-10-24,118.0963383353679
2020-10-25,118.0963383353679
2020-10-26,116.3610208369428
2020-10-27,114.67283996807794
2020-10-28,112.13586795801204
2020-10-29,109.6177697155094
2020-10-30,110.63631479631316
2020-10-31,110.63631479631316
2020-11-01,110.63631479631316
2020-11-02,113.3053291435727
2020-11-03,112.70174517860492
2020-11-04,115.42734400741595
2020-11-05,120.19946966972341
2020-11-06,123.52866048022952
2020-11-07,123.52866048022952
2020-11-08,123.52866048022952
2020-11-09,130.6774528434762
2020-11-10,127.31997334523423
2020-11-11,127.84812157067842
2020-11-12,129.5362941858208
2020-11-13,129.6116976795269
2020-11-14,129.6116976795269
2020-11-15,129.6116976795269
2020-11-16,129.9418256932656
2020-11-17,129.19673562870202
2020-11-18,128.2159359514359
2020-11-19,124.16999094038044
2020-11-20,128.84779839074827
2020-11-21,128.84779839074827
2020-11-22,128.84779839074827
2020-11-23,127.58401012334662
2020-11-24,129.8569390902881
2020-11-25,128.83836845421072
2020-11-26,128.83836845421072
