,price
2019-05-14,72.47520057849722
2019-05-15,73.15646319754991
2019-05-16,74.37922320034194
2019-05-17,75.21769596216313
2019-05-18,75.21769596216313
2019-05-19,75.21769596216313
2019-05-20,74.79847264945309
2019-05-21,75.72427502071349
2019-05-22,75.95136796450313
2019-05-23,75.43605112505689
2019-05-24,75.54085735615638
2019-05-25,75.54085735615638
2019-05-26,75.54085735615638
2019-05-27,75.54085735615638
2019-05-28,75.56705846106672
2019-05-29,74.92947970610523
2019-05-30,74.80721115053231
2019-05-31,74.94692379619363
2019-06-01,74.94692379619363
2019-06-02,74.94692379619363
2019-06-03,75.06922735309517
2019-06-04,74.51023635237979
2019-06-05,75.21768788086518
2019-06-06,75.68934518532129
2019-06-07,76.44046377448026
2019-06-08,76.44046377448026
2019-06-09,76.44046377448026
2019-06-10,76.74614330614516
2019-06-11,77.23526571950566
2019-06-12,76.07362957470417
2019-06-13,76.55400109960785
2019-06-14,75.94262661597855
2019-06-15,75.94262661597855
2019-06-16,75.94262661597855
2019-06-17,76.44045825556806
2019-06-18,75.96882474651684
2019-06-19,76.01249875128228
2019-06-20,76.6326008382655
2019-06-21,76.44046040827278
2019-06-22,76.44046040827278
2019-06-23,76.44046040827278
2019-06-24,75.69807805435154
2019-06-25,75.1216473614938
2019-06-26,73.3835435507553
2019-06-27,71.54939071713754
2019-06-28,71.67166473505341
2019-06-29,71.67166473505341
2019-06-30,71.67166473505341
2019-07-01,72.76344043931643
2019-07-02,72.49267973118037
2019-07-03,73.06038870395291
2019-07-04,73.06038870395291
2019-07-05,73.40974473893647
2019-07-06,73.40974473893647
2019-07-07,73.40974473893647
2019-07-08,74.26568802911956
2019-07-09,73.86392580774873
2019-07-10,74.53645476442948
2019-07-11,74.7111320064338
2019-07-12,74.81593732760462
2019-07-13,74.81593732760462
2019-07-14,74.81593732760462
2019-07-15,75.03428084580574
2019-07-16,74.86835070511347
2019-07-17,74.97315535190553
2019-07-18,74.30063839019927
2019-07-19,75.02554585640098
2019-07-20,75.02554585640098
2019-07-21,75.02554585640098
2019-07-22,73.93379096446438
2019-07-23,73.75038709397455
2019-07-24,73.8027815488684
2019-07-25,74.32681844583803
2019-07-26,74.94694255428828
2019-07-27,74.94694255428828
2019-07-28,74.94694255428828
2019-07-29,75.63694526745678
2019-07-30,74.96441481520023
2019-07-31,75.66624836617262
2019-08-01,73.1238158402779
2019-08-02,73.33493739877835
2019-08-03,73.33493739877835
2019-08-04,73.33493739877835
2019-08-05,72.78070310300734
2019-08-06,71.30275542920072
2019-08-07,71.46109188070145
2019-08-08,72.67513635119305
2019-08-09,74.08270617944865
2019-08-10,74.08270617944865
2019-08-11,74.08270617944865
2019-08-12,73.37893338251595
2019-08-13,72.93023954840734
2019-08-14,72.7367006804205
2019-08-15,70.1854743720052
2019-08-16,71.10039514898165
2019-08-17,71.10039514898165
2019-08-18,71.10039514898165
2019-08-19,72.5431695199495
2019-08-20,72.43761015837244
2019-08-21,72.46399960434245
2019-08-22,72.94784393718489
2019-08-23,72.2264558796163
2019-08-24,72.2264558796163
2019-08-25,72.2264558796163
2019-08-26,70.88925726831181
2019-08-27,71.188367454333
2019-08-28,70.61654605304615
2019-08-29,72.10329987976766
2019-08-30,72.4727793171084
2019-08-31,72.4727793171084
2019-09-01,72.4727793171084
2019-09-02,72.4727793171084
2019-09-03,71.33791644586664
2019-09-04,71.91856623683144
2019-09-05,73.20298184526062
2019-09-06,73.7923966376361
2019-09-07,73.7923966376361
2019-09-08,73.7923966376361
2019-09-09,74.16188798736682
2019-09-10,71.44350714378352
2019-09-11,71.03003055757628
2019-09-12,71.89215948735803
2019-09-13,71.87457313934621
2019-09-14,71.87457313934621
2019-09-15,71.87457313934621
2019-09-16,71.61943694855186
2019-09-17,71.70741701836957
2019-09-18,72.6311281170457
2019-09-19,72.8862607074464
