,price
2020-10-02,261.2099914550781
2020-10-03,261.2099914550781
2020-10-04,261.2099914550781
2020-10-05,262.20001220703125
2020-10-06,261.7799987792969
2020-10-07,259.2099914550781
2020-10-08,259.75
2020-10-09,264.5199890136719
2020-10-10,264.5199890136719
2020-10-11,264.5199890136719
2020-10-12,270.20001220703125
2020-10-13,277.5799865722656
2020-10-14,277.6199951171875
2020-10-15,267.6000061035156
2020-10-16,267.3800048828125
2020-10-17,267.3800048828125
2020-10-18,267.3800048828125
2020-10-19,265.5299987792969
2020-10-20,263.05999755859375
2020-10-21,279.55999755859375
2020-10-22,279.8699951171875
2020-10-23,278.79998779296875
2020-10-24,278.79998779296875
2020-10-25,278.79998779296875
2020-10-26,283.1600036621094
2020-10-27,278.760009765625
2020-10-28,278.7900085449219
2020-10-29,276.54998779296875
2020-10-30,274.5
2020-10-31,274.5
2020-11-01,274.5
2020-11-02,264.6000061035156
2020-11-03,263.1600036621094
2020-11-04,281.0
2020-11-05,291.8999938964844
2020-11-06,293.95001220703125
2020-11-07,293.95001220703125
2020-11-08,293.95001220703125
2020-11-09,289.8699951171875
2020-11-10,273.1000061035156
2020-11-11,273.4700012207031
2020-11-12,277.17999267578125
2020-11-13,277.7200012207031
2020-11-14,277.7200012207031
2020-11-15,277.7200012207031
2020-11-16,275.04998779296875
2020-11-17,277.67999267578125
2020-11-18,274.5199890136719
2020-11-19,271.0199890136719
2020-11-20,272.55999755859375
2020-11-21,272.55999755859375
2020-11-22,272.55999755859375
2020-11-23,270.8900146484375
2020-11-24,268.489990234375
2020-11-25,278.1400146484375
2020-11-26,278.1400146484375
2020-11-27,277.3900146484375
2020-11-28,277.3900146484375
2020-11-29,277.3900146484375
2020-11-30,276.0299987792969
2020-12-01,279.1600036621094
2020-12-02,285.3599853515625
2020-12-03,286.25
2020-12-04,280.29998779296875
2020-12-05,280.29998779296875
2020-12-06,280.29998779296875
2020-12-07,279.19000244140625
2020-12-08,286.010009765625
2020-12-09,283.6600036621094
2020-12-10,275.5400085449219
2020-12-11,274.5299987792969
2020-12-12,274.5299987792969
2020-12-13,274.5299987792969
2020-12-14,273.3699951171875
2020-12-15,274.8299865722656
2020-12-16,274.760009765625
2020-12-17,277.07000732421875
2020-12-18,275.7699890136719
2020-12-19,275.7699890136719
2020-12-20,275.7699890136719
2020-12-21,272.9800109863281
2020-12-22,271.5
2020-12-23,266.8900146484375
2020-12-24,268.8800048828125
2020-12-25,268.8800048828125
2020-12-26,268.8800048828125
2020-12-27,268.8800048828125
2020-12-28,268.739990234375
2020-12-29,276.95001220703125
2020-12-30,277.95001220703125
2020-12-31,272.0
2021-01-01,272.0
2021-01-02,272.0
2021-01-03,272.0
2021-01-04,274.7799987792969
2021-01-05,268.2900085449219
2021-01-06,262.0
2021-01-07,265.8999938964844
2021-01-08,268.30999755859375
2021-01-09,268.30999755859375
2021-01-10,268.30999755859375
2021-01-11,260.4800109863281
2021-01-12,256.6300048828125
2021-01-13,251.5500030517578
2021-01-14,253.39999389648438
2021-01-15,247.89999389648438
2021-01-16,247.89999389648438
2021-01-17,247.89999389648438
2021-01-18,247.89999389648438
2021-01-19,256.8999938964844
2021-01-20,268.92999267578125
2021-01-21,269.260009765625
2021-01-22,272.010009765625
2021-01-23,272.010009765625
2021-01-24,272.010009765625
2021-01-25,278.1400146484375
2021-01-26,278.1400146484375
2021-01-27,282.5299987792969
2021-01-28,277.17999267578125
2021-01-29,265.29998779296875
2021-01-30,265.29998779296875
2021-01-31,265.29998779296875
2021-02-01,259.5199890136719
2021-02-02,264.0
2021-02-03,265.6199951171875
2021-02-04,267.010009765625
2021-02-05,266.79998779296875
2021-02-06,266.79998779296875
2021-02-07,266.79998779296875
2021-02-08,268.75
2021-02-09,266.44000244140625
2021-02-10,272.45001220703125
2021-02-11,271.8900146484375
2021-02-12,270.5199890136719
2021-02-13,270.5199890136719
2021-02-14,270.5199890136719
2021-02-15,270.5199890136719
2021-02-16,270.79998779296875
2021-02-17,271.239990234375
2021-02-18,269.57000732421875
2021-02-19,269.8599853515625
2021-02-20,269.8599853515625
2021-02-21,269.8599853515625
2021-02-22,257.95001220703125
2021-02-23,259.5
2021-02-24,262.3299865722656
2021-02-25,262.29998779296875
2021-02-26,256.4700012207031
2021-02-27,256.4700012207031
2021-02-28,256.4700012207031
2021-03-01,260.82000732421875
2021-03-02,265.7799987792969
2021-03-03,260.2900085449219
2021-03-04,256.4700012207031
2021-03-05,260.6700134277344
2021-03-06,260.6700134277344
2021-03-07,260.6700134277344
2021-03-08,265.54998779296875
2021-03-09,261.17999267578125
2021-03-10,268.6400146484375
2021-03-11,268.1099853515625
2021-03-12,269.1400146484375
2021-03-13,269.1400146484375
2021-03-14,269.1400146484375
2021-03-15,269.0799865722656
2021-03-16,276.0799865722656
2021-03-17,275.7099914550781
2021-03-18,279.8699951171875
2021-03-19,281.2200012207031
2021-03-20,281.2200012207031
2021-03-21,281.2200012207031
2021-03-22,290.45001220703125
2021-03-23,293.1499938964844
2021-03-24,291.0
2021-03-25,280.9800109863281
2021-03-26,278.29998779296875
2021-03-27,278.29998779296875
2021-03-28,278.29998779296875
2021-03-29,285.7699890136719
2021-03-30,289.8299865722656
2021-03-31,289.989990234375
2021-04-01,298.3999938964844
2021-04-02,298.3999938964844
2021-04-03,298.3999938964844
2021-04-04,298.3999938964844
2021-04-05,300.8900146484375
2021-04-06,308.8399963378906
2021-04-07,306.3399963378906
2021-04-08,314.8500061035156
2021-04-09,311.3999938964844
2021-04-10,311.3999938964844
2021-04-11,311.3999938964844
2021-04-12,311.04998779296875
2021-04-13,312.2099914550781
2021-04-14,307.29998779296875
2021-04-15,306.3399963378906
2021-04-16,308.1700134277344
2021-04-17,308.1700134277344
2021-04-18,308.1700134277344
2021-04-19,305.010009765625
2021-04-20,301.989990234375
2021-04-21,301.95001220703125
2021-04-22,301.3299865722656
2021-04-23,298.760009765625
2021-04-24,298.760009765625
2021-04-25,298.760009765625
2021-04-26,303.3399963378906
