,price
2020-11-01,174.57370080367193
2020-11-02,176.82675278415454
2020-11-03,180.58839517284582
2020-11-04,187.5827396979702
2020-11-05,196.22273692478535
2020-11-06,192.45132655061636
2020-11-07,192.45132655061636
2020-11-08,192.45132655061636
2020-11-09,200.4546078191441
2020-11-10,189.78679886592693
2020-11-11,192.73536258121624
2020-11-12,195.35090722046905
2020-11-13,196.2717340675238
2020-11-14,196.2717340675238
2020-11-15,196.2717340675238
2020-11-16,200.18030563334227
2020-11-17,199.9158124711284
2020-11-18,201.38523004617602
2020-11-19,199.7394985598685
2020-11-20,199.85705597691594
2020-11-21,199.85705597691594
2020-11-22,199.85705597691594
2020-11-23,199.75907903137255
2020-11-24,193.84233671975298
2020-11-25,191.64802931937643
2020-11-26,191.64802931937643
2020-11-27,193.9500568674639
2020-11-28,193.9500568674639
2020-11-29,193.9500568674639
2020-11-30,193.73459011432652
2020-12-01,197.92722868637406
2020-12-02,195.60558464691132
2020-12-03,191.51090348086146
2020-12-04,190.6782432511445
2020-12-05,190.6782432511445
2020-12-06,190.6782432511445
2020-12-07,191.23660767715126
2020-12-08,190.2864121899044
2020-12-09,190.85456242062102
2020-12-10,189.2970316653355
2020-12-11,188.2880292324655
2020-12-12,188.2880292324655
2020-12-13,188.2880292324655
2020-12-14,190.4437117642097
2020-12-15,192.28791389960045
2020-12-16,193.5043045929194
2020-12-17,193.84764664851758
2020-12-18,197.92842053448993
2020-12-19,197.92842053448993
2020-12-20,197.92842053448993
2020-12-21,197.84996919989038
2020-12-22,197.69299465992765
2020-12-23,198.8701505020393
2020-12-24,196.486441104792
2020-12-25,196.486441104792
2020-12-26,196.486441104792
2020-12-27,196.486441104792
2020-12-28,199.45872644151447
2020-12-29,205.6485959984857
2020-12-30,201.47948653155055
2020-12-31,202.11712700786214
2021-01-01,202.11712700786214
2021-01-02,202.11712700786214
2021-01-03,202.11712700786214
2021-01-04,203.64743897890375
2021-01-05,199.45875630141506
2021-01-06,196.05481792190335
2021-01-07,197.74206339471732
2021-01-08,197.41830860685351
2021-01-09,197.41830860685351
2021-01-10,197.41830860685351
2021-01-11,196.76110177083723
2021-01-12,193.514097601071
2021-01-13,193.08251024711885
2021-01-14,193.6220220161915
2021-01-15,188.67798173678946
2021-01-16,188.67798173678946
2021-01-17,188.67798173678946
2021-01-18,188.67798173678946
2021-01-19,185.78414247556316
2021-01-20,188.57006022164472
2021-01-21,189.46276261479971
2021-01-22,190.53202527063232
2021-01-23,190.53202527063232
2021-01-24,190.53202527063232
2021-01-25,189.1194109071579
2021-01-26,184.03806300855436
2021-01-27,183.79277656630836
2021-01-28,180.03569814586118
2021-01-29,181.96820800116015
2021-01-30,181.96820800116015
2021-01-31,181.96820800116015
2021-02-01,180.7910511790615
2021-02-02,182.68429531522537
2021-02-03,184.1557299896177
2021-02-04,183.93015287056627
2021-02-05,185.26420097888575
2021-02-06,185.26420097888575
2021-02-07,185.26420097888575
2021-02-08,184.20478193762563
2021-02-09,185.65662681692663
2021-02-10,188.4229252079816
2021-02-11,187.9716828362263
2021-02-12,186.32369973881558
2021-02-13,186.32369973881558
2021-02-14,186.32369973881558
2021-02-15,186.32369973881558
2021-02-16,185.40154156217562
2021-02-17,183.98894916699882
2021-02-18,184.95030576777077
2021-02-19,188.27577575914148
2021-02-20,188.27577575914148
2021-02-21,188.27577575914148
2021-02-22,185.86262111770213
2021-02-23,183.3513482377692
2021-02-24,172.64910176891928
2021-02-25,165.05643278137427
2021-02-26,161.583838686382
2021-02-27,161.583838686382
2021-02-28,161.583838686382
2021-03-01,163.92830881879166
2021-03-02,163.91854267333278
2021-03-03,162.02529615062454
2021-03-04,161.12280002990403
2021-03-05,159.5238291434787
2021-03-06,159.5238291434787
2021-03-07,159.5238291434787
2021-03-08,166.35130104679172
2021-03-09,172.81584812895244
2021-03-10,172.57057750286845
2021-03-11,171.8446950715229
2021-03-12,166.5025674046566
2021-03-13,166.5025674046566
2021-03-14,166.5025674046566
2021-03-15,168.84117471671118
2021-03-16,174.43217816227698
2021-03-17,170.32487605292954
2021-03-18,166.42396748221003
2021-03-19,168.57585723191565
2021-03-20,168.57585723191565
2021-03-21,168.57585723191565
2021-03-22,168.2810701732759
2021-03-23,172.29009824256013
2021-03-24,174.73681711567355
2021-03-25,174.41254207341782
2021-03-26,171.3369627623952
2021-03-27,171.3369627623952
2021-03-28,171.3369627623952
2021-03-29,174.7171518048594
2021-03-30,176.48582127327413
2021-03-31,172.6831655809592
2021-04-01,173.89174571840692
2021-04-02,173.89174571840692
2021-04-03,173.89174571840692
2021-04-04,173.89174571840692
2021-04-05,176.49563771563587
2021-04-06,177.7140990730379
2021-04-07,178.45106979413225
2021-04-08,177.8418394280396
2021-04-09,178.31347851302442
2021-04-10,178.31347851302442
2021-04-11,178.31347851302442
2021-04-12,179.19783321732322
2021-04-13,179.13889053468705
2021-04-14,180.1313212733577
2021-04-15,180.31798633733175
2021-04-16,181.78209502195395
2021-04-17,181.78209502195395
2021-04-18,181.78209502195395
2021-04-19,181.54624660617088
2021-04-20,181.0746214921458
2021-04-21,181.43815875756448
2021-04-22,182.61728387525818
2021-04-23,184.23860357201715
2021-04-24,184.23860357201715
2021-04-25,184.23860357201715
2021-04-26,185.6535389471231
2021-04-27,184.38597148908906
2021-04-28,183.69814119973807
2021-04-29,184.4449394543698
2021-04-30,185.23101225660983
2021-05-01,185.23101225660983
2021-05-02,185.23101225660983
2021-05-03,185.54543784731848
2021-05-04,184.92641891492693
2021-05-05,179.46313778739253
2021-05-06,169.58795256086307
2021-05-07,172.4866035986066
2021-05-08,172.4866035986066
2021-05-09,172.4866035986066
2021-05-10,175.25758250483003
2021-05-11,175.8078559855355
2021-05-12,169.51915317289613
2021-05-13,168.81167761603382
2021-05-14,171.0323722697262
2021-05-15,171.0323722697262
2021-05-16,171.0323722697262
2021-05-17,172.02480945901004
2021-05-18,170.79654975878537
2021-05-19,167.5146402959776
2021-05-20,169.77462430928105
2021-05-21,171.0029179271864
