,price
2019-09-05,24.64634960951018
2019-09-06,24.6554005717945
2019-09-07,24.6554005717945
2019-09-08,24.6554005717945
2019-09-09,24.275249117991898
2019-09-10,24.121384266944055
2019-09-11,24.51963884538119
2019-09-12,25.741543375352993
2019-09-13,24.92693972302354
2019-09-14,24.92693972302354
2019-09-15,24.92693972302354
2019-09-16,24.935987539202173
2019-09-17,24.718759055155896
2019-09-18,25.17131894256798
2019-09-19,25.31613461290525
2019-09-20,24.981249209034182
2019-09-21,24.981249209034182
2019-09-22,24.981249209034182
2019-09-23,24.72781518407088
2019-09-24,24.56488943542268
2019-09-25,24.43817710876465
2019-09-26,24.74591344736064
2019-09-27,24.682559294182283
2019-09-28,24.682559294182283
2019-09-29,24.682559294182283
2019-09-30,24.474383773444366
2019-10-01,24.7278142409034
2019-10-02,24.383872216846694
2019-10-03,24.529651283412637
2019-10-04,24.83001005326306
2019-10-05,24.83001005326306
2019-10-06,24.83001005326306
2019-10-07,25.04846101553494
2019-10-08,24.92102900324105
2019-10-09,24.611570579096174
2019-10-10,24.711687097411687
2019-10-11,25.1758839535742
2019-10-12,25.1758839535742
2019-10-13,25.1758839535742
2019-10-14,25.075765922258068
2019-10-15,24.975644535634565
2019-10-16,25.0393535577436
2019-10-17,25.17588975153935
2019-10-18,25.00294748338646
2019-10-19,25.00294748338646
2019-10-20,25.00294748338646
2019-10-21,25.103071745738408
2019-10-22,25.066668063212433
2019-10-23,25.01205032972979
2019-10-24,25.1212775480953
2019-10-25,25.066662588427448
2019-10-26,25.066662588427448
2019-10-27,25.066662588427448
2019-10-28,25.048460203982714
2019-10-29,25.121273771577478
2019-10-30,25.23049251488995
2019-10-31,25.421636015494276
2019-11-01,25.712897351915775
2019-11-02,25.712897351915775
2019-11-03,25.712897351915775
2019-11-04,25.685592785929323
2019-11-05,25.403431570449285
2019-11-06,25.521759234051583
2019-11-07,27.988376874443198
2019-11-08,27.150997150532056
2019-11-09,27.150997150532056
2019-11-10,27.150997150532056
2019-11-11,26.532070716955314
2019-11-12,26.38643658037813
2019-11-13,26.659498138318206
2019-11-14,26.850637181599936
2019-11-15,27.269325651532974
2019-11-16,27.269325651532974
2019-11-17,27.269325651532974
2019-11-18,27.242019178920703
2019-11-19,27.642506462856186
2019-11-20,27.651603573696605
2019-11-21,27.715323152483247
2019-11-22,27.961072944166723
2019-11-23,27.961072944166723
2019-11-24,27.961072944166723
2019-11-25,27.706219277491595
2019-11-26,27.942866930441387
2019-11-27,28.270536115077352
2019-11-28,28.270536115077352
2019-11-29,28.443476627366287
2019-11-30,28.443476627366287
2019-12-01,28.443476627366287
2019-12-02,28.097598973879823
2019-12-03,27.551484738246653
2019-12-04,27.260222863703316
2019-12-05,27.478668694147977
2019-12-06,26.714109194755046
2019-12-07,26.714109194755046
2019-12-08,26.714109194755046
2019-12-09,26.62308860833273
2019-12-10,26.532069908367834
2019-12-11,26.50476858369588
2019-12-12,26.568483145227454
2019-12-13,26.113384218705455
2019-12-14,26.113384218705455
2019-12-15,26.113384218705455
2019-12-16,26.177099162696578
2019-12-17,26.19529985490887
2019-12-18,26.277216376643047
2019-12-19,25.985956867775165
2019-12-20,26.049671980440046
2019-12-21,26.049671980440046
2019-12-22,26.049671980440046
2019-12-23,26.313626121539983
2019-12-24,26.240811465137426
2019-12-25,26.240811465137426
2019-12-26,26.086076185505437
2019-12-27,26.313625363134115
2019-12-28,26.313625363134115
2019-12-29,26.313625363134115
2019-12-30,26.21350493232362
2019-12-31,26.231710789821133
2020-01-01,26.231710789821133
2020-01-02,26.432376814282843
2020-01-03,26.13044942784697
2020-01-04,26.13044942784697
2020-01-05,26.13044942784697
2020-01-06,26.194496396523203
2020-01-07,26.414077345992908
2020-01-08,25.801076632293107
2020-01-09,25.471702646337135
2020-01-10,25.48084631973435
2020-01-11,25.48084631973435
2020-01-12,25.48084631973435
2020-01-13,25.462549134646604
2020-01-14,25.36190990757978
2020-01-15,25.270414463945983
2020-01-16,25.56319607644981
2020-01-17,25.27041621897819
2020-01-18,25.27041621897819
2020-01-19,25.27041621897819
2020-01-20,25.27041621897819
2020-01-21,25.050830807294346
2020-01-22,24.84954137203466
2020-01-23,25.197221827298666
2020-01-24,25.480850355099978
2020-01-25,25.480850355099978
2020-01-26,25.480850355099978
2020-01-27,25.307007158331462
2020-01-28,25.663832146986127
2020-01-29,26.13959688807493
2020-01-30,26.084699698180557
2020-01-31,26.258541010113962
2020-02-01,26.258541010113962
2020-02-02,26.258541010113962
2020-02-03,26.057260644530906
2020-02-04,26.468974909349367
2020-02-05,26.350032858400432
2020-02-06,26.313440177515282
2020-02-07,26.075552002856284
2020-02-08,26.075552002856284
2020-02-09,26.075552002856284
2020-02-10,26.075553928341087
2020-02-11,26.3042869207177
2020-02-12,26.221942851978323
2020-02-13,26.029802346459075
2020-02-14,26.21279546261023
2020-02-15,26.21279546261023
2020-02-16,26.21279546261023
2020-02-17,26.21279546261023
2020-02-18,26.331737572690454
2020-02-19,26.45067597812027
2020-02-20,26.37748164796619
2020-02-21,26.834945784124642
2020-02-22,26.834945784124642
2020-02-23,26.834945784124642
2020-02-24,26.71600899559338
2020-02-25,26.734302407649306
2020-02-26,26.58791718056576
2020-02-27,25.343612805730128
2020-02-28,25.47169679399611
2020-02-29,25.47169679399611
2020-03-01,25.47169679399611
2020-03-02,25.526596291091472
2020-03-03,25.855969903406056
2020-03-04,25.544895132662464
2020-03-05,24.80379664633074
2020-03-06,24.126749045587
2020-03-07,24.126749045587
2020-03-08,24.126749045587
2020-03-09,23.550345959142785
2020-03-10,22.992229614643833
2020-03-11,22.617111169709634
2020-03-12,21.455152236016854
2020-03-13,21.72962932096355
2020-03-14,21.72962932096355
2020-03-15,21.72962932096355
2020-03-16,19.277612031747033
2020-03-17,18.316930903472983
2020-03-18,17.667332015794344
2020-03-19,18.207140499268295
2020-03-20,22.47987323836457
2020-03-21,22.47987323836457
2020-03-22,22.47987323836457
2020-03-23,21.299610048001494
2020-03-24,22.040706473378357
2020-03-25,21.91261897272634
2020-03-26,22.72690013114405
2020-03-27,22.013261870160004
2020-03-28,22.013261870160004
2020-03-29,22.013261870160004
2020-03-30,22.498167214568355
2020-03-31,22.333484635789816
2020-04-01,21.683883569740374
2020-04-02,21.49996423872581
2020-04-03,21.859060979402976
2020-04-04,21.859060979402976
2020-04-05,21.859060979402976
2020-04-06,22.43914740061155
2020-04-07,22.936360842200767
2020-04-08,23.912377310350237
2020-04-09,24.67661179528627
2020-04-10,24.67661179528627
2020-04-11,24.67661179528627
2020-04-12,24.67661179528627
2020-04-13,24.54770830796963
2020-04-14,24.455629329142354
2020-04-15,24.906808276260048
2020-04-16,24.98967722698513
2020-04-17,24.998882730177947
2020-04-18,24.998882730177947
2020-04-19,24.998882730177947
2020-04-20,23.820300950705743
2020-04-21,23.590105330396288
2020-04-22,23.78346689295013
2020-04-23,24.38196888498765
2020-04-24,24.207021713256836
2020-04-25,24.207021713256836
2020-04-26,24.207021713256836
2020-04-27,25.00809164943557
2020-04-28,25.781537315927846
2020-04-29,24.95284597027882
2020-04-30,24.510874861775758
2020-05-01,24.17019093517452
2020-05-02,24.17019093517452
2020-05-03,24.17019093517452
2020-05-04,23.525653319426763
2020-05-05,23.99524494719805
2020-05-06,24.409592263699118
2020-05-07,24.47404533796111
2020-05-08,24.547705232214646
2020-05-09,24.547705232214646
2020-05-10,24.547705232214646
2020-05-11,24.243854246421463
2020-05-12,25.044925211225205
2020-05-13,24.814733367944516
2020-05-14,23.92158235088747
2020-05-15,24.38197105762298
2020-05-16,24.38197105762298
2020-05-17,24.38197105762298
2020-05-18,24.639783678561965
2020-05-19,24.869978527093824
2020-05-20,25.302733242312627
2020-05-21,24.750274658203125
2020-05-22,24.842350343572665
2020-05-23,24.842350343572665
2020-05-24,24.842350343572665
2020-05-25,24.842350343572665
2020-05-26,25.33957014404596
2020-05-27,24.943637935067514
2020-05-28,25.78153855470352
2020-05-29,25.606591031170918
2020-05-30,25.606591031170918
2020-05-31,25.606591031170918
2020-06-01,25.947273594364926
2020-06-02,26.186675724032824
2020-06-03,25.993311961820925
2020-06-04,26.085389305040525
2020-06-05,26.343208647874558
2020-06-06,26.343208647874558
2020-06-07,26.343208647874558
2020-06-08,26.435283511626356
2020-06-09,25.98410492189933
2020-06-10,26.168264716277346
2020-06-11,26.601021117978757
2020-06-12,26.42607288912307
2020-06-13,26.42607288912307
2020-06-14,26.42607288912307
2020-06-15,25.60658960735493
2020-06-16,26.8772546728599
2020-06-17,26.361618812478508
2020-06-18,26.380034099173212
2020-06-19,26.996953451281666
2020-06-20,26.996953451281666
2020-06-21,26.996953451281666
2020-06-22,26.42607589593607
2020-06-23,26.96932723487904
2020-06-24,26.619437629531802
2020-06-25,26.12222317107137
2020-06-26,26.11301686225425
2020-06-27,26.11301686225425
2020-06-28,26.11301686225425
2020-06-29,26.094595659239765
2020-06-30,26.039353801956647
2020-07-01,26.25166645471114
2020-07-02,26.714494212062043
2020-07-03,26.714494212062043
2020-07-04,26.714494212062043
2020-07-05,26.714494212062043
2020-07-06,26.520105562842545
2020-07-07,26.501593695173224
2020-07-08,26.844086019354823
2020-07-09,27.084762791685627
2020-07-10,26.871856717656804
2020-07-11,26.871856717656804
2020-07-12,26.871856717656804
2020-07-13,27.140297711055968
2020-07-14,26.668213963399722
2020-07-15,27.34394414099228
2020-07-16,27.26063606883973
2020-07-17,27.37171383337059
2020-07-18,27.37171383337059
2020-07-19,27.37171383337059
2020-07-20,27.56610341304975
2020-07-21,27.769746373053273
2020-07-22,27.797518902397023
2020-07-23,28.047446735833336
2020-07-24,27.917853881582833
2020-07-25,27.917853881582833
2020-07-26,27.917853881582833
2020-07-27,28.269603830617932
2020-07-28,28.69540512357446
2020-07-29,28.86202072357898
2020-07-30,28.62135418771188
2020-07-31,28.87128083781476
2020-08-01,28.87128083781476
2020-08-02,28.87128083781476
2020-08-03,27.77900526372655
2020-08-04,27.59387351020978
2020-08-05,27.74197765261766
2020-08-06,27.751231259917787
2020-08-07,27.695691616484126
2020-08-08,27.695691616484126
2020-08-09,27.695691616484126
2020-08-10,27.297658319663654
2020-08-11,27.556849831429094
2020-08-12,27.519821345278277
2020-08-13,27.917850494384766
2020-08-14,27.92710982989162
2020-08-15,27.92710982989162
2020-08-16,27.92710982989162
2020-08-17,27.6771841989939
2020-08-18,26.60341186306614
2020-08-19,26.992194707354273
2020-08-20,26.98293894622269
2020-08-21,27.0292231330016
2020-08-22,27.0292231330016
2020-08-23,27.0292231330016
2020-08-24,26.834833152187755
2020-08-25,27.001451321458784
2020-08-26,27.68643676756568
2020-08-27,27.695695445445118
2020-08-28,27.76974743329354
2020-08-29,27.76974743329354
2020-08-30,27.76974743329354
2020-08-31,27.86231101614856
2020-09-01,27.695696488487744
2020-09-02,27.769744117256767
2020-09-03,28.195548074044133
2020-09-04,27.621643234873233
2020-09-05,27.621643234873233
2020-09-06,27.621643234873233
2020-09-07,27.621643234873233
2020-09-08,27.17732377900864
2020-09-09,26.87185949542071
2020-09-10,26.825572199016047
2020-09-11,26.473828440198726
2020-09-12,26.473828440198726
2020-09-13,26.473828440198726
2020-09-14,26.834829733865256
2020-09-15,26.779293087267234
2020-09-16,26.751520259269775
2020-09-17,26.057278129160004
2020-09-18,26.31646518543674
2020-09-19,26.31646518543674
2020-09-20,26.31646518543674
2020-09-21,25.69626893298534
2020-09-22,25.899917774639885
2020-09-23,25.853636603652888
2020-09-24,25.33526718677592
2020-09-25,25.122367007522925
2020-09-26,25.122367007522925
2020-09-27,25.122367007522925
2020-09-28,26.020250921611346
2020-09-29,25.899920556735868
2020-09-30,25.12236634269053
2020-10-01,25.678467376647248
2020-10-02,25.706393184286608
2020-10-03,25.706393184286608
2020-10-04,25.706393184286608
2020-10-05,26.33927649233346
2020-10-06,25.74361631747
2020-10-07,26.26481698205455
2020-10-08,26.69295216714346
2020-10-09,26.823250840944894
2020-10-10,26.823250840944894
2020-10-11,26.823250840944894
2020-10-12,28.014569509934965
2020-10-13,27.558514354077108
2020-10-14,27.86564893612564
2020-10-15,27.37237502788145
2020-10-16,27.335146938405867
2020-10-17,27.335146938405867
2020-10-18,27.335146938405867
2020-10-19,27.642280083085197
2020-10-20,27.42821335043946
2020-10-21,26.990781606094828
2020-10-22,27.158308080408627
2020-10-23,27.735348723252365
2020-10-24,27.735348723252365
2020-10-25,27.735348723252365
2020-10-26,27.13038565301536
2020-10-27,26.525418221194684
2020-10-28,26.181053552142316
2020-10-29,25.492328944328516
2020-10-30,25.175881078831175
2020-10-31,25.175881078831175
2020-11-01,25.175881078831175
2020-11-02,25.40856305221541
2020-11-03,25.436480533108305
2020-11-04,26.804632221581507
2020-11-05,26.590567836330067
2020-11-06,27.009397859606192
2020-11-07,27.009397859606192
2020-11-08,27.009397859606192
2020-11-09,27.511978389907817
2020-11-10,25.362025534412155
2020-11-11,26.553343329875474
2020-11-12,27.465443971975674
2020-11-13,27.083848698556636
2020-11-14,27.083848698556636
2020-11-15,27.083848698556636
2020-11-16,27.26999231854441
2020-11-17,26.339278824435056
2020-11-18,27.40960587792874
2020-11-19,27.10246779168032
2020-11-20,27.484059476302996
2020-11-21,27.484059476302996
2020-11-22,27.484059476302996
2020-11-23,27.884263687888307
2020-11-24,27.921497893429432
2020-11-25,28.005260221548674
2020-11-26,28.005260221548674
2020-11-27,28.36823823609432
2020-11-28,28.36823823609432
2020-11-29,28.36823823609432
2020-11-30,28.666068040910123
2020-12-01,28.498540558858785
2020-12-02,28.489231055611846
2020-12-03,27.995953571929586
2020-12-04,28.200707807758654
2020-12-05,28.200707807758654
2020-12-06,28.200707807758654
2020-12-07,28.405469136958754
2020-12-08,28.479920222374115
2020-12-09,28.182099331441812
2020-12-10,28.368237823407725
2020-12-11,28.13555761100113
2020-12-12,28.13555761100113
2020-12-13,28.13555761100113
2020-12-14,28.340315878856124
2020-12-15,28.247247865899727
2020-12-16,28.07971667348221
2020-12-17,28.49853793348964
2020-12-18,29.168651449829433
2020-12-19,29.168651449829433
2020-12-20,29.168651449829433
2020-12-21,28.451999552693405
2020-12-22,28.62883681015202
2020-12-23,28.638148447281157
2020-12-24,29.41064227180355
2020-12-25,29.41064227180355
2020-12-26,29.41064227180355
2020-12-27,29.41064227180355
2020-12-28,29.782927983487692
2020-12-29,29.87599678478591
2020-12-30,29.82016101183905
2020-12-31,29.689854558909815
2021-01-01,29.689854558909815
2021-01-02,29.689854558909815
2021-01-03,29.689854558909815
2021-01-04,29.848078262383453
2021-01-05,29.419946083841676
2021-01-06,28.69399216279206
2021-01-07,29.29771652998999
2021-01-08,29.56890562335684
2021-01-09,29.56890562335684
2021-01-10,29.56890562335684
2021-01-11,30.008421894443703
2021-01-12,29.634369004029338
2021-01-13,29.250962028958217
2021-01-14,29.51279996966943
2021-01-15,29.437989111565777
2021-01-16,29.437989111565777
2021-01-17,29.437989111565777
2021-01-18,29.437989111565777
2021-01-19,29.7933418499807
2021-01-20,29.774637232459302
2021-01-21,29.896204395811022
2021-01-22,29.475396184131284
2021-01-23,29.475396184131284
2021-01-24,29.475396184131284
2021-01-25,29.428634677586544
2021-01-26,29.95231141369708
2021-01-27,30.457282429985845
2021-01-28,30.99966112517389
2021-01-29,29.78398611326878
2021-01-30,29.78398611326878
2021-01-31,29.78398611326878
2021-02-01,29.92425591145122
2021-02-02,29.877501154214965
2021-02-03,29.793337862598506
2021-02-04,29.79333859274602
2021-02-05,30.335715885939013
2021-02-06,30.335715885939013
2021-02-07,30.335715885939013
2021-02-08,30.39182349905916
2021-02-09,29.95230567703946
2021-02-10,30.48533417595825
2021-02-11,29.90555263668849
2021-02-12,29.85879816046033
2021-02-13,29.85879816046033
2021-02-14,29.85879816046033
2021-02-15,29.85879816046033
2021-02-16,29.690473634365397
2021-02-17,29.475393743722638
2021-02-18,29.466041659747546
2021-02-19,29.550206688011283
2021-02-20,29.550206688011283
2021-02-21,29.550206688011283
2021-02-22,29.232261189176597
2021-02-23,29.868151994850642
2021-02-24,29.540853115571192
2021-02-25,29.176151167282647
2021-02-26,28.914315100089585
2021-02-27,28.914315100089585
2021-02-28,28.914315100089585
2021-03-01,28.783393756730526
2021-03-02,28.942368456206943
2021-03-03,28.66182665273874
2021-03-04,28.77404772871144
2021-03-05,29.10133874415928
2021-03-06,29.10133874415928
2021-03-07,29.10133874415928
2021-03-08,29.690474497451543
2021-03-09,30.569493610793973
2021-03-10,31.177330082049227
2021-03-11,31.20538593233786
2021-03-12,31.130580233453692
2021-03-13,31.130580233453692
2021-03-14,31.130580233453692
2021-03-15,31.63554905825917
2021-03-16,31.495280599606268
2021-03-17,31.383063819518036
2021-03-18,31.72905655920064
2021-03-19,32.33690256679877
2021-03-20,32.33690256679877
2021-03-21,32.33690256679877
2021-03-22,31.79451998579141
2021-03-23,32.59874301025279
2021-03-24,32.28079338789442
2021-03-25,32.43041375039949
2021-03-26,31.96285150515753
2021-03-27,31.96285150515753
2021-03-28,31.96285150515753
2021-03-29,32.935383700604255
2021-03-30,33.13176600833067
2021-03-31,32.61731796212961
2021-04-01,32.30739836325444
2021-04-02,32.30739836325444
2021-04-03,32.30739836325444
2021-04-04,32.30739836325444
2021-04-05,32.373141016135925
2021-04-06,32.76759106272412
2021-04-07,33.077512053808356
2021-04-08,33.1808206933304
2021-04-09,33.16203849980961
2021-04-10,33.16203849980961
2021-04-11,33.16203849980961
2021-04-12,33.096296913242476
2021-04-13,33.255953294315404
2021-04-14,33.28413125285187
2021-04-15,33.387440077413764
2021-04-16,33.6222296791204
2021-04-17,33.6222296791204
2021-04-18,33.6222296791204
2021-04-19,33.90397812067279
2021-04-20,33.79128202348694
2021-04-21,33.97911863246805
2021-04-22,33.80067374764264
2021-04-23,33.77250012019898
2021-04-24,33.77250012019898
2021-04-25,33.77250012019898
2021-04-26,33.82884551400333
2021-04-27,33.368652572594144
2021-04-28,33.35925485105491
2021-04-29,33.030551587649505
2021-04-30,33.734927139682505
2021-05-01,33.734927139682505
2021-05-02,33.734927139682505
2021-05-03,33.781893295530296
2021-05-04,33.90397766342768
2021-05-05,33.43439572980012
2021-05-06,34.101203691089076
2021-05-07,34.12937586494536
2021-05-08,34.12937586494536
2021-05-09,34.12937586494536
2021-05-10,34.36417858305268
2021-05-11,34.21390254265007
2021-05-12,33.34986610112499
2021-05-13,33.25595275992229
2021-05-14,33.866418838163725
2021-05-15,33.866418838163725
2021-05-16,33.866418838163725
2021-05-17,33.857022483447565
2021-05-18,33.857023931925745
2021-05-19,33.65979644977502
2021-05-20,33.43439428492138
2021-05-21,34.429914258638924
2021-05-22,34.429914258638924
2021-05-23,34.429914258638924
2021-05-24,34.28903716651317
2021-05-25,34.61774903647474
2021-05-26,34.35478256249758
2021-05-27,34.73044446889086
2021-05-28,34.52383169494011
2021-05-29,34.52383169494011
2021-05-30,34.52383169494011
2021-05-31,34.52383169494011
2021-06-01,34.74923654349748
2021-06-02,34.64592535266483
2021-06-03,34.5332182460421
2021-06-04,34.777410221269236
2021-06-05,34.777410221269236
2021-06-06,34.777410221269236
2021-06-07,34.67410012467093
2021-06-08,33.26535076268698
2021-06-09,33.08690392794372
2021-06-10,32.852108456875754
2021-06-11,32.88968190431561
2021-06-12,32.88968190431561
2021-06-13,32.88968190431561
2021-06-14,33.01176816556793
2021-06-15,32.83333195577945
2021-06-16,32.64549566505604
2021-06-17,32.081994683350075
2021-06-18,32.30739813316751
2021-06-19,32.30739813316751
2021-06-20,32.30739813316751
2021-06-21,32.41070092197994
2021-06-22,32.26982922343122
2021-06-23,32.56096902506645
2021-06-24,32.41070464110806
2021-06-25,32.438884363840735
2021-06-26,32.438884363840735
2021-06-27,32.438884363840735
2021-06-28,32.861506891073994
2021-06-29,33.15264603267069
2021-06-30,33.179384802826036
2021-07-01,33.21714806228044
2021-07-02,33.39655707084118
2021-07-03,33.39655707084118
2021-07-04,33.39655707084118
2021-07-05,33.39655707084118
2021-07-06,33.08496900904861
2021-07-07,33.02831470318779
2021-07-08,32.90556310756498
2021-07-09,32.896126482488135
2021-07-10,32.896126482488135
2021-07-11,32.896126482488135
2021-07-12,32.981106930967535
2021-07-13,33.094414653315376
2021-07-14,33.141618647215836
2021-07-15,33.59483794214019
2021-07-16,33.944191637246064
2021-07-17,33.944191637246064
2021-07-18,33.944191637246064
2021-07-19,33.953632725644916
2021-07-20,33.689252803042876
2021-07-21,33.89698608911229
2021-07-22,33.48153329727333
2021-07-23,33.80256296349843
2021-07-24,33.80256296349843
2021-07-25,33.80256296349843
2021-07-26,34.019731633411375
2021-07-27,34.02917135628421
2021-07-28,33.358787536621094
2021-07-29,33.33990316999654
2021-07-30,33.04718968070734
2021-07-31,33.04718968070734
2021-08-01,33.04718968070734
2021-08-02,32.386247101623674
2021-08-03,32.60341873448934
2021-08-04,32.90556120825271
2021-08-05,32.556211358534924
2021-08-06,32.471227277822614
2021-08-07,32.471227277822614
2021-08-08,32.471227277822614
2021-08-09,32.376808417790976
2021-08-10,32.414577503354884
2021-08-11,32.66007547499054
2021-08-12,32.72616661984492
2021-08-13,32.48067206561508
2021-08-14,32.48067206561508
2021-08-15,32.48067206561508
2021-08-16,32.55620966344409
2021-08-17,33.18882331035211
2021-08-18,32.64119360886842
2021-08-19,32.42402031462815
2021-08-20,32.93389286086598
2021-08-21,32.93389286086598
2021-08-22,32.93389286086598
2021-08-23,32.858356505185654
2021-08-24,33.01887130737305
2021-08-25,32.89612603258644
2021-08-26,32.95277720287562
2021-08-27,33.15106021837606
2021-08-28,33.15106021837606
2021-08-29,33.15106021837606
2021-08-30,33.04719838817673
2021-08-31,33.226598874270245
2021-09-01,33.7647915874081
2021-09-02,33.764792057722296
2021-09-03,33.61371852217044
2021-09-04,33.61371852217044
2021-09-05,33.61371852217044
2021-09-06,33.61371852217044
2021-09-07,33.08496447341949
2021-09-08,32.97165953551184
