,price
2019-05-09,100.70999908447266
2019-05-10,101.44000244140625
2019-05-11,101.44000244140625
2019-05-12,101.44000244140625
2019-05-13,101.19000244140625
2019-05-14,101.05000305175781
2019-05-15,102.91000366210938
2019-05-16,107.3499984741211
2019-05-17,106.73999786376953
2019-05-18,106.73999786376953
2019-05-19,106.73999786376953
2019-05-20,105.86000061035156
2019-05-21,103.1500015258789
2019-05-22,103.77999877929688
2019-05-23,103.18000030517578
2019-05-24,104.55000305175781
2019-05-25,104.55000305175781
2019-05-26,104.55000305175781
2019-05-27,104.55000305175781
2019-05-28,105.73999786376953
2019-05-29,105.62999725341797
2019-05-30,107.0999984741211
2019-05-31,106.0
2019-06-01,106.0
2019-06-02,106.0
2019-06-03,106.98999786376953
2019-06-04,108.22000122070312
2019-06-05,110.0
2019-06-06,111.7300033569336
2019-06-07,111.66999816894531
2019-06-08,111.66999816894531
2019-06-09,111.66999816894531
2019-06-10,112.18000030517578
2019-06-11,112.20999908447266
2019-06-12,111.0999984741211
2019-06-13,108.86000061035156
2019-06-14,110.5
2019-06-15,110.5
2019-06-16,110.5
2019-06-17,109.91999816894531
2019-06-18,111.5
2019-06-19,110.73999786376953
2019-06-20,112.05000305175781
2019-06-21,111.37000274658203
2019-06-22,111.37000274658203
2019-06-23,111.37000274658203
2019-06-24,112.70999908447266
2019-06-25,113.94000244140625
2019-06-26,113.18000030517578
2019-06-27,112.0
2019-06-28,114.02999877929688
2019-06-29,114.02999877929688
2019-06-30,114.02999877929688
2019-07-01,115.0
2019-07-02,116.61000061035156
2019-07-03,116.73999786376953
2019-07-04,116.73999786376953
2019-07-05,117.25
2019-07-06,117.25
2019-07-07,117.25
2019-07-08,116.80999755859375
2019-07-09,114.16999816894531
2019-07-10,115.88999938964844
2019-07-11,115.80999755859375
2019-07-12,116.30999755859375
2019-07-13,116.30999755859375
2019-07-14,116.30999755859375
2019-07-15,116.9000015258789
2019-07-16,116.83000183105469
2019-07-17,117.55000305175781
2019-07-18,117.0
2019-07-19,118.45999908447266
2019-07-20,118.45999908447266
2019-07-21,118.45999908447266
2019-07-22,116.66000366210938
2019-07-23,117.37999725341797
2019-07-24,117.51000213623047
2019-07-25,119.0199966430664
2019-07-26,120.2300033569336
2019-07-27,120.2300033569336
2019-07-28,120.2300033569336
2019-07-29,122.73999786376953
2019-07-30,121.9800033569336
2019-07-31,123.77999877929688
2019-08-01,121.62999725341797
2019-08-02,121.44000244140625
2019-08-03,121.44000244140625
2019-08-04,121.44000244140625
2019-08-05,119.01000213623047
2019-08-06,124.88999938964844
2019-08-07,123.02999877929688
2019-08-08,130.52000427246094
2019-08-09,131.1199951171875
2019-08-10,131.1199951171875
2019-08-11,131.1199951171875
2019-08-12,127.58000183105469
2019-08-13,126.88999938964844
2019-08-14,125.91999816894531
2019-08-15,126.5
2019-08-16,126.66999816894531
2019-08-17,126.66999816894531
2019-08-18,126.66999816894531
2019-08-19,129.25
2019-08-20,129.77000427246094
2019-08-21,132.8800048828125
2019-08-22,134.33999633789062
2019-08-23,132.27999877929688
2019-08-24,132.27999877929688
2019-08-25,132.27999877929688
2019-08-26,129.7100067138672
2019-08-27,131.6699981689453
2019-08-28,130.77999877929688
2019-08-29,132.9499969482422
2019-08-30,133.39999389648438
2019-08-31,133.39999389648438
2019-09-01,133.39999389648438
2019-09-02,133.39999389648438
2019-09-03,130.9600067138672
2019-09-04,133.1999969482422
2019-09-05,134.3000030517578
2019-09-06,132.0399932861328
2019-09-07,132.0399932861328
2019-09-08,132.0399932861328
2019-09-09,130.82000732421875
2019-09-10,130.97999572753906
2019-09-11,128.6199951171875
2019-09-12,124.37000274658203
2019-09-13,126.55000305175781
2019-09-14,126.55000305175781
2019-09-15,126.55000305175781
2019-09-16,124.19999694824219
2019-09-17,128.7100067138672
2019-09-18,130.72000122070312
2019-09-19,129.55999755859375
2019-09-20,131.57000732421875
2019-09-21,131.57000732421875
2019-09-22,131.57000732421875
2019-09-23,129.2100067138672
2019-09-24,126.12000274658203
2019-09-25,124.01000213623047
