,price
2019-09-12,61.903
2019-09-13,61.6745
2019-09-16,61.4115
2019-09-17,61.183
2019-09-18,61.3825
2019-09-19,61.9125
2019-09-20,61.696
2019-09-23,61.75
2019-09-24,60.985
2019-09-25,61.7605
2019-09-26,61.951
2019-09-27,61.0045
2019-09-30,61.246
2019-10-01,60.53
2019-10-02,58.7315
2019-10-03,59.3975
2019-10-04,60.2105
2019-10-07,60.628
2019-10-08,59.963
2019-10-09,60.219
2019-10-10,60.4545
2019-10-11,61.204
2019-10-14,60.9865
2019-10-15,61.9975
2019-10-16,62.1018
2019-10-17,62.7055
2019-10-18,62.2345
2019-10-21,62.261
2019-10-22,62.274
2019-10-23,62.6825
2019-10-24,62.98
2019-10-25,63.2425
2019-10-28,64.7675
2019-10-29,63.0705
2019-10-30,62.9135
2019-10-31,62.7345
2019-11-01,63.227
2019-11-04,64.385
2019-11-05,64.772
2019-11-06,64.28
2019-11-07,66.065
2019-11-08,65.445
2019-11-11,64.9435
2019-11-12,65.3365
2019-11-13,65.048
2019-11-14,65.3005
2019-11-15,66.4545
2019-11-18,65.9625
2019-11-19,65.804
2019-11-20,64.905
2019-11-21,64.848
2019-11-22,64.9245
2019-11-25,65.2688
2019-11-26,65.627
2019-11-27,65.5455
2019-11-29,65.3115
2019-12-02,64.1175
2019-12-03,64.425
2019-12-04,65.9235
2019-12-05,65.9175
2019-12-06,66.956
2019-12-09,67.499
2019-12-10,67.1875
2019-12-11,67.112
2019-12-12,67.202
2019-12-13,67.4208
2019-12-16,67.979
2019-12-17,67.7775
2019-12-18,67.606
2019-12-19,67.7875
2019-12-20,67.7295
2019-12-23,67.626
2019-12-24,67.232
2019-12-26,67.845
2019-12-27,67.984
2019-12-30,67.0935
2019-12-31,66.7745
2020-01-02,67.951
2020-01-03,68.595
2020-01-06,69.3515
2020-01-07,69.9445
2020-01-08,70.4905
2020-01-09,70.844
2020-01-10,71.629
2020-01-13,71.744
2020-01-14,71.873
2020-01-15,71.7
2020-01-16,72.182
2020-01-17,73.2243
2020-01-21,74.249
2020-01-22,74.5965
2020-01-23,74.307
2020-01-24,73.731
2020-01-27,71.6305
2020-01-28,72.593
2020-01-29,72.818
2020-01-30,71.8605
2020-01-31,71.782
2020-02-03,73.9875
2020-02-04,72.0
2020-02-05,72.0145
2020-02-06,73.703
2020-02-07,73.9995
2020-02-10,74.849
2020-02-11,75.934
2020-02-12,75.7065
2020-02-13,75.65
2020-02-14,75.562
2020-02-18,75.832
2020-02-19,76.427
2020-02-20,75.3755
2020-02-21,74.9555
2020-02-24,70.7995
2020-02-25,70.637
2020-02-26,69.568
2020-02-27,68.13
2020-02-28,65.396
2020-03-02,68.16
2020-03-03,68.749
2020-03-04,68.0
2020-03-05,66.3095
2020-03-06,63.591
2020-03-09,61.9075
2020-03-10,61.674
2020-03-11,60.7505
2020-03-12,58.134
2020-03-13,56.915
2020-03-16,55.7625
2020-03-17,54.233
2020-03-18,53.691
2020-03-19,56.192
2020-03-20,54.627
2020-03-23,52.935
2020-03-24,55.8905
2020-03-25,55.2445
2020-03-26,57.169
2020-03-27,55.9
2020-03-30,57.052
2020-03-31,57.9625
2020-04-01,55.339
2020-04-02,55.9745
2020-04-03,54.772
2020-04-06,59.076
2020-04-07,60.112
2020-04-08,60.1015
2020-04-09,60.665
2020-04-13,59.5865
2020-04-14,63.2825
2020-04-15,62.891
2020-04-16,62.441
2020-04-17,63.872
