,price
2020-01-12,7222.8583984375
2020-01-13,7367.19140625
2020-01-14,7310.818359375
2020-01-15,7931.33642578125
2020-01-16,7901.0947265625
2020-01-17,7834.3310546875
2020-01-18,8049.35498046875
2020-01-19,8062.03662109375
2020-01-20,7846.1376953125
2020-01-21,7803.4482421875
2020-01-22,7887.89013671875
2020-01-23,7822.8720703125
2020-01-24,7603.44140625
2020-01-25,7655.44189453125
2020-01-26,7586.49462890625
2020-01-27,7797.4580078125
2020-01-28,8087.95556640625
2020-01-29,8489.7333984375
2020-01-30,8458.375
2020-01-31,8620.673828125
2020-02-01,8423.8623046875
2020-02-02,8463.646484375
2020-02-03,8426.830078125
2020-02-04,8400.3203125
2020-02-05,8314.1689453125
2020-02-06,8743.869140625
2020-02-07,8857.013671875
2020-02-08,8947.125
2020-02-09,9011.1708984375
2020-02-10,9237.529296875
2020-02-11,9033.3974609375
2020-02-12,9343.9482421875
2020-02-13,9493.3876953125
2020-02-14,9418.5419921875
2020-02-15,9522.9697265625
2020-02-16,9130.5712890625
2020-02-17,9165.1357421875
2020-02-18,8942.8544921875
2020-02-19,9396.9814453125
2020-02-20,8907.751953125
2020-02-21,8909.94921875
2020-02-22,8931.6396484375
2020-02-23,8908.7099609375
2020-02-24,9154.724609375
2020-02-25,8896.3681640625
2020-02-26,8583.3828125
2020-02-27,8108.0546875
2020-02-28,7990.84375
2020-02-29,7863.341796875
2020-03-01,7798.25244140625
2020-03-02,7748.89794921875
2020-03-03,7955.515625
2020-03-04,7863.16162109375
2020-03-05,7865.57958984375
2020-03-06,8089.38134765625
2020-03-07,8081.90234375
2020-03-08,7892.79541015625
2020-03-09,7123.6953125
2020-03-10,6950.8916015625
2020-03-11,6989.529296875
2020-03-12,7026.76904296875
2020-03-13,4486.296875
2020-03-14,5002.087890625
2020-03-15,4666.93798828125
2020-03-16,4828.48291015625
2020-03-17,4482.42529296875
2020-03-18,4746.28173828125
2020-03-19,4786.7890625
2020-03-20,5808.66259765625
2020-03-21,5766.80224609375
2020-03-22,5746.79150390625
2020-03-23,5453.14013671875
2020-03-24,5979.6923828125
2020-03-25,6240.22021484375
2020-03-26,6130.556640625
2020-03-27,6082.404296875
2020-03-28,5791.42578125
2020-03-29,5592.17626953125
2020-03-30,5318.4375
2020-03-31,5830.849609375
2020-04-01,5838.07568359375
2020-04-02,6032.15185546875
2020-04-03,6268.1103515625
2020-04-04,6236.744140625
2020-04-05,6351.26513671875
2020-04-06,6281.51171875
2020-04-07,6734.17236328125
2020-04-08,6589.21826171875
2020-04-09,6756.13134765625
2020-04-10,6685.13818359375
2020-04-11,6279.37451171875
2020-04-12,6271.380859375
2020-04-13,6372.29248046875
2020-04-14,6265.7978515625
2020-04-15,6231.89794921875
2020-04-16,6089.56201171875
2020-04-17,6553.90380859375
2020-04-18,6522.54638671875
2020-04-19,6676.708984375
2020-04-20,6614.31689453125
2020-04-21,6332.22216796875
2020-04-22,6336.70068359375
2020-04-23,6589.52978515625
2020-04-24,6899.470703125
2020-04-25,6976.94091796875
2020-04-26,6995.103515625
2020-04-27,7097.03466796875
2020-04-28,7203.2001953125
2020-04-29,7206.6181640625
2020-04-30,8088.6484375
2020-05-01,7924.76318359375
2020-05-02,7994.82568359375
2020-05-03,8097.36279296875
2020-05-04,8117.66943359375
2020-05-05,8173.83349609375
2020-05-06,8311.3642578125
2020-05-07,8576.3759765625
2020-05-08,9169.4287109375
2020-05-09,8971.9736328125
2020-05-10,8742.6962890625
2020-05-11,8077.8046875
2020-05-12,7966.5185546875
2020-05-13,8118.34765625
