,price
2023-11-02,309.44
2023-11-03,314.27
2023-11-06,315.92
2023-11-07,320.25
2023-11-08,319.78
2023-11-09,319.77
2023-11-10,327.55
2023-11-13,330.65
2023-11-14,337.0
2023-11-15,332.99
2023-11-16,333.14
2023-11-17,334.87
2023-11-20,339.77
2023-11-21,338.55
2023-11-22,341.31
2023-11-24,337.9
2023-11-27,334.97
2023-11-28,337.22
2023-11-29,333.77
2023-11-30,324.47
2023-12-01,325.14
2023-12-04,317.94
2023-12-05,318.08
2023-12-06,318.74
2023-12-07,326.29
2023-12-08,332.39
2023-12-11,325.35
2023-12-12,332.23
2023-12-13,336.14
2023-12-14,332.26
2023-12-15,335.97
2023-12-18,346.13
2023-12-19,350.73
2023-12-20,349.3
2023-12-21,352.42
2023-12-22,353.76
2023-12-26,354.84
2023-12-27,356.43
2023-12-28,360.19
2023-12-29,354.48
2024-01-03,345.85
2024-01-04,347.04
2024-01-05,350.88
2024-01-08,357.31
2024-01-09,358.79
2024-01-10,372.215
2024-01-11,371.285
2024-01-12,374.22
2024-01-16,370.01
2024-01-17,367.19
2024-01-18,375.78
2024-01-19,383.66
2024-01-22,382.5
2024-01-23,383.74
2024-01-24,391.96
2024-01-25,393.44
2024-01-26,396.44
2024-01-29,401.19
2024-01-30,401.6
2024-01-31,394.7
2024-02-01,397.27
2024-02-02,476.08
